time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
54.9,720.0,102.875,4.25,498.75,68.125,71.5,8.75,1495.0,985.25,1044.375,0.07000000000000028,-0.4399999999999977
55.0,718.25,102.625,4.25,496.5,67.75,71.25,8.75,1491.625,983.25,1041.625,0.060000000000002274,-0.480000000000004
55.1,716.25,102.375,4.25,494.375,67.375,70.875,8.75,1488.375,981.125,1038.75,0.060000000000002274,-0.5200000000000031
55.2,714.375,102.0,4.125,492.25,67.0,70.5,8.75,1485.0,979.125,1036.0,0.07000000000000028,-0.480000000000004
55.3,712.5,101.75,4.25,490.0,66.625,70.25,8.75,1481.625,977.125,1033.25,0.03999999999999915,-0.5200000000000031
55.4,710.625,101.5,4.125,487.875,66.25,69.875,8.625,1478.375,975.125,1030.5,0.03999999999999915,-0.5
55.5,708.75,101.125,4.125,485.75,65.875,69.5,8.75,1475.0,973.125,1027.625,0.060000000000002274,-0.5
55.6,706.875,100.875,4.125,483.625,65.5,69.25,8.75,1471.75,971.25,1024.875,0.07000000000000028,-0.5
55.7,705.125,100.625,4.125,481.5,65.125,68.875,8.75,1468.375,969.25,1022.125,0.03999999999999915,-0.46999999999999886
55.8,703.25,100.25,4.125,479.5,64.75,68.625,8.625,1465.125,967.25,1019.375,0.07000000000000028,-0.480000000000004
55.9,701.375,100.125,4.125,477.375,64.375,68.25,8.5,1461.75,965.25,1016.625,0.07000000000000028,-0.5700000000000003
56.0,699.5,99.75,4.125,475.25,64.0,67.875,8.625,1458.5,963.375,1013.875,0.07000000000000028,-0.5300000000000011
56.1,697.75,99.5,4.125,473.125,63.75,67.625,8.625,1455.25,961.375,1011.25,0.07000000000000028,-0.509999999999998
56.2,695.875,99.375,4.125,471.125,63.375,67.25,8.625,1452.0,959.375,1008.5,0.03999999999999915,-0.46000000000000085
56.3,694.0,99.0,4.125,469.125,63.0,66.875,8.625,1448.75,957.5,1005.875,0.07000000000000028,-0.5399999999999991
56.4,692.25,98.75,4.125,467.125,62.625,66.625,8.5,1445.5,955.5,1003.125,0.07000000000000028,-0.5399999999999991
56.5,690.375,98.5,4.125,465.125,62.25,66.25,8.625,1442.25,953.5,1000.5,0.07000000000000028,-0.5
56.6,688.625,98.125,4.125,463.125,61.875,66.0,8.375,1439.0,951.625,997.875,0.060000000000002274,-0.5200000000000031
56.7,686.875,97.875,4.0,461.125,61.625,65.625,8.375,1435.75,949.75,995.125,0.07000000000000028,-0.5
56.8,685.0,97.75,4.125,459.125,61.25,65.375,8.5,1432.5,947.75,992.5,0.10000000000000142,-0.46999999999999886
56.9,683.25,97.375,4.0,457.125,60.875,65.0,8.375,1429.375,945.875,989.875,0.07000000000000028,-0.5
57.0,681.375,97.25,4.0,455.25,60.5,64.875,8.375,1426.125,944.0,987.25,0.07000000000000028,-0.45000000000000284
57.1,679.625,96.875,4.125,453.375,60.25,64.5,8.25,1423.0,942.0,984.75,0.0799999999999983,-0.5
57.2,677.875,96.625,4.125,451.375,60.0,64.25,8.25,1419.75,940.125,982.125,0.07000000000000028,-0.46999999999999886
57.3,676.125,96.375,4.125,449.5,59.625,63.875,8.375,1416.625,938.25,979.5,0.060000000000002274,-0.5300000000000011
57.4,674.375,96.0,4.125,447.625,59.25,63.625,8.5,1413.5,936.375,976.875,0.060000000000002274,-0.5
57.5,672.625,95.875,4.125,445.625,59.0,63.375,8.25,1410.25,934.5,974.25,0.07000000000000028,-0.5
57.6,670.875,95.5,4.0,443.875,58.625,63.125,8.25,1407.125,932.5,971.75,0.07000000000000028,-0.5700000000000003
57.7,669.125,95.375,4.125,442.0,58.375,62.75,8.25,1404.0,930.75,969.25,0.060000000000002274,-0.5
57.8,667.375,95.0,4.0,440.125,58.0,62.5,8.25,1400.75,928.75,966.625,0.060000000000002274,-0.5
57.9,665.625,94.75,4.0,438.25,57.75,62.25,8.25,1397.625,926.875,964.125,0.07000000000000028,-0.5
58.0,663.875,94.5,4.125,436.375,57.5,62.0,8.125,1394.5,925.125,961.625,0.0799999999999983,-0.45000000000000284
58.1,662.125,94.25,4.0,434.625,57.125,61.75,8.0,1391.375,923.25,959.0,0.0799999999999983,-0.480000000000004
58.2,660.5,94.0,4.0,432.75,56.875,61.5,8.125,1388.25,921.375,956.5,0.0799999999999983,-0.509999999999998
58.3,658.75,93.75,4.125,431.0,56.625,61.25,8.125,1385.25,919.5,954.125,0.07000000000000028,-0.5300000000000011
58.4,657.125,93.5,4.0,429.125,56.25,60.875,8.25,1382.125,917.625,951.5,0.060000000000002274,-0.5200000000000031
58.5,655.375,93.25,4.0,427.375,56.0,60.625,8.0,1379.0,915.75,949.125,0.07000000000000028,-0.5600000000000023
58.6,653.625,93.0,4.0,425.625,55.625,60.375,8.0,1376.0,914.0,946.625,0.07000000000000028,-0.5
58.7,652.0,92.75,4.125,423.875,55.375,60.125,8.0,1372.875,912.125,944.125,0.07000000000000028,-0.509999999999998
58.8,650.25,92.5,4.0,422.125,55.125,59.875,8.0,1369.75,910.25,941.625,0.060000000000002274,-0.5200000000000031
58.9,648.625,92.25,4.0,420.375,54.875,59.625,8.0,1366.75,908.5,939.125,0.060000000000002274,-0.480000000000004
59.0,646.875,92.0,4.0,418.625,54.625,59.375,8.0,1363.625,906.625,936.75,0.07000000000000028,-0.5
59.1,645.25,91.75,4.0,416.875,54.25,59.0,8.0,1360.625,904.75,934.25,0.060000000000002274,-0.5300000000000011
59.2,643.625,91.5,4.0,415.25,54.0,58.75,8.0,1357.625,903.0,931.875,0.07000000000000028,-0.5
59.3,641.875,91.25,4.0,413.375,53.75,58.5,7.875,1354.5,901.125,929.375,0.060000000000002274,-0.5200000000000031
59.4,640.25,91.0,4.0,411.75,53.5,58.25,7.875,1351.5,899.25,927.0,0.0799999999999983,-0.46999999999999886
59.5,638.625,90.625,4.0,410.125,53.25,58.0,7.875,1348.5,897.5,924.625,0.0799999999999983,-0.509999999999998
59.6,637.0,90.375,4.0,408.375,52.875,57.75,8.0,1345.5,895.625,922.125,0.07000000000000028,-0.509999999999998
59.7,635.375,90.25,4.0,406.75,52.75,57.5,8.0,1342.375,893.875,919.75,0.07000000000000028,-0.5399999999999991
59.8,633.625,90.0,3.875,405.125,52.375,57.25,7.75,1339.375,892.125,917.375,0.07000000000000028,-0.509999999999998
59.9,632.125,89.625,3.875,403.375,52.125,57.0,7.875,1336.5,890.375,915.0,0.060000000000002274,-0.5300000000000011
60.0,630.375,89.5,3.875,401.75,51.875,56.75,7.875,1333.5,888.5,912.625,0.060000000000002274,-0.5
60.1,628.875,89.25,3.875,400.125,51.5,56.5,7.875,1330.5,886.75,910.25,0.07000000000000028,-0.5300000000000011
60.2,627.25,89.0,3.875,398.5,51.375,56.25,7.875,1327.5,885.0,908.0,0.060000000000002274,-0.5300000000000011
60.3,625.625,88.75,3.875,396.875,51.0,56.0,7.75,1324.5,883.25,905.625,0.07000000000000028,-0.46999999999999886
60.4,624.0,88.5,3.875,395.25,50.875,55.75,7.75,1321.625,881.5,903.25,0.0799999999999983,-0.509999999999998
60.5,622.375,88.25,3.875,393.625,50.5,55.5,7.875,1318.625,879.75,901.0,0.07000000000000028,-0.46999999999999886
60.6,620.75,88.0,3.875,392.125,50.375,55.25,7.875,1315.75,878.0,898.625,0.0799999999999983,-0.509999999999998
60.7,619.25,87.875,3.875,390.5,50.0,55.0,7.75,1312.75,876.25,896.375,0.07000000000000028,-0.509999999999998
60.8,617.625,87.625,3.875,389.0,49.75,54.75,7.875,1309.875,874.375,894.0,0.07000000000000028,-0.5600000000000023
60.9,616.125,87.375,3.875,387.375,49.5,54.5,7.75,1306.875,872.75,891.75,0.0799999999999983,-0.5300000000000011
61.0,614.5,87.125,3.875,385.875,49.25,54.25,7.75,1304.0,871.0,889.5,0.07000000000000028,-0.5600000000000023
61.1,612.875,86.875,3.875,384.25,49.0,54.125,7.75,1301.0,869.125,887.125,0.0799999999999983,-0.5300000000000011
61.2,611.375,86.625,3.75,382.75,48.75,53.75,7.75,1298.125,867.5,884.875,0.03999999999999915,-0.5200000000000031
61.3,609.75,86.375,3.875,381.25,48.625,53.5,7.75,1295.25,865.75,882.625,0.07000000000000028,-0.5
61.4,608.25,86.25,3.75,379.75,48.25,53.25,7.625,1292.375,864.0,880.375,0.0799999999999983,-0.5
61.5,606.625,86.0,3.875,378.25,48.0,53.0,7.625,1289.5,862.375,878.25,0.07000000000000028,-0.5399999999999991
61.6,605.125,85.625,3.875,376.75,47.875,52.75,7.75,1286.625,860.625,875.875,0.060000000000002274,-0.5300000000000011
61.7,603.5,85.5,3.75,375.25,47.625,52.5,7.75,1283.625,858.875,873.625,0.060000000000002274,-0.5
61.8,602.0,85.25,3.875,373.75,47.375,52.375,7.75,1280.875,857.125,871.5,0.0799999999999983,-0.5700000000000003
61.9,600.5,85.0,3.75,372.25,47.125,52.0,7.625,1278.0,855.375,869.125,0.07000000000000028,-0.5399999999999991
62.0,599.0,84.875,3.75,370.75,46.875,51.75,7.625,1275.125,853.75,867.0,0.07000000000000028,-0.5600000000000023
62.1,597.5,84.625,3.75,369.375,46.625,51.625,7.5,1272.375,852.0,864.75,0.060000000000002274,-0.5200000000000031
62.2,596.0,84.375,3.875,367.875,46.5,51.375,7.5,1269.5,850.25,862.625,0.07000000000000028,-0.480000000000004
62.3,594.5,84.125,3.75,366.375,46.25,51.125,7.625,1266.625,848.625,860.375,0.07000000000000028,-0.509999999999998
62.4,593.0,83.875,3.75,365.0,46.0,50.875,7.5,1263.875,846.875,858.25,0.07000000000000028,-0.5600000000000023
62.5,591.375,83.625,3.75,363.5,45.75,50.625,7.625,1261.0,845.25,856.0,0.0799999999999983,-0.5399999999999991
62.6,589.875,83.375,3.75,362.125,45.5,50.5,7.375,1258.25,843.625,853.875,0.07000000000000028,-0.5399999999999991
62.7,588.375,83.125,3.75,360.75,45.375,50.25,7.5,1255.375,841.875,851.625,0.060000000000002274,-0.5399999999999991
62.8,586.875,83.0,3.75,359.25,45.125,50.0,7.375,1252.625,840.25,849.625,0.03999999999999915,-0.5300000000000011
62.9,585.375,82.75,3.75,357.875,44.875,49.75,7.5,1249.75,838.5,847.375,0.060000000000002274,-0.5600000000000023
63.0,584.0,82.5,3.75,356.5,44.625,49.625,7.375,1247.0,836.875,845.25,0.07000000000000028,-0.5300000000000011
63.1,582.5,82.25,3.75,355.125,44.5,49.375,7.375,1244.25,835.25,843.125,0.060000000000002274,-0.5399999999999991
63.2,581.0,82.125,3.75,353.75,44.25,49.125,7.5,1241.5,833.625,841.0,0.060000000000002274,-0.5300000000000011
63.3,579.625,81.875,3.75,352.375,44.0,48.875,7.5,1238.75,831.875,838.875,0.060000000000002274,-0.5600000000000023
63.4,578.125,81.625,3.75,351.0,43.75,48.625,7.375,1235.875,830.25,836.75,0.03999999999999915,-0.5
63.5,576.75,81.375,3.75,349.625,43.5,48.5,7.125,1233.25,828.625,834.625,0.07000000000000028,-0.5399999999999991
63.6,575.25,81.25,3.625,348.25,43.375,48.25,7.25,1230.5,827.0,832.5,0.07000000000000028,-0.5600000000000023
63.7,573.75,81.0,3.75,346.875,43.125,48.0,7.25,1227.75,825.375,830.5,0.10000000000000142,-0.5799999999999983
63.8,572.375,80.75,3.625,345.625,42.875,47.875,7.25,1225.0,823.625,828.375,0.060000000000002274,-0.5399999999999991
63.9,570.875,80.5,3.625,344.25,42.625,47.625,7.375,1222.25,822.125,826.25,0.060000000000002274,-0.5399999999999991
64.0,569.375,80.25,3.625,343.0,42.5,47.5,7.125,1219.5,820.375,824.25,0.07000000000000028,-0.5399999999999991
64.1,568.0,80.0,3.625,341.625,42.25,47.25,7.375,1216.875,818.875,822.125,0.0799999999999983,-0.5500000000000043
64.2,566.625,79.875,3.625,340.375,42.0,47.125,7.125,1214.125,817.25,820.125,0.07000000000000028,-0.5300000000000011
64.3,565.25,79.75,3.625,339.125,41.875,46.875,7.25,1211.5,815.625,818.0,0.07000000000000028,-0.5900000000000034
64.4,563.75,79.5,3.625,337.75,41.625,46.625,7.0,1208.75,814.0,816.0,0.07000000000000028,-0.5700000000000003
64.5,562.375,79.25,3.75,336.5,41.5,46.5,7.125,1206.0,812.375,813.875,0.10000000000000142,-0.5700000000000003
64.6,561.0,79.0,3.625,335.25,41.25,46.25,7.125,1203.375,810.75,811.875,0.060000000000002274,-0.5900000000000034
64.7,559.625,78.75,3.625,334.0,41.125,46.0,7.25,1200.75,809.125,809.875,0.0799999999999983,-0.5500000000000043
64.8,558.125,78.625,3.625,332.75,40.75,45.875,7.25,1198.0,807.625,807.875,0.060000000000002274,-0.5600000000000023
64.9,556.75,78.375,3.625,331.375,40.625,45.625,7.125,1195.375,806.0,805.875,0.07000000000000028,-0.5700000000000003
65.0,555.375,78.125,3.625,330.25,40.375,45.5,7.125,1192.75,804.375,803.875,0.0799999999999983,-0.5500000000000043
65.1,554.0,78.0,3.625,328.875,40.25,45.25,7.125,1190.125,802.875,801.75,0.07000000000000028,-0.5600000000000023
65.2,552.625,77.75,3.625,327.75,40.0,45.125,7.0,1187.375,801.125,799.875,0.060000000000002274,-0.5700000000000003
65.3,551.25,77.5,3.625,326.5,39.875,44.875,7.125,1184.875,799.625,797.875,0.0799999999999983,-0.5700000000000003
65.4,549.875,77.375,3.625,325.25,39.75,44.75,7.125,1182.25,798.125,795.875,0.060000000000002274,-0.5700000000000003
65.5,548.5,77.25,3.625,324.0,39.5,44.5,7.125,1179.625,796.5,793.875,0.03999999999999915,-0.5799999999999983
65.6,547.125,77.0,3.625,322.75,39.25,44.375,7.125,1177.0,794.875,792.0,0.07000000000000028,-0.509999999999998
65.7,545.75,76.75,3.625,321.625,39.0,44.125,7.0,1174.375,793.375,789.875,0.03999999999999915,-0.5600000000000023
65.8,544.375,76.5,3.625,320.5,39.0,44.0,7.125,1171.75,791.75,788.0,0.060000000000002274,-0.5700000000000003
65.9,543.125,76.375,3.625,319.125,38.75,43.75,7.0,1169.125,790.25,786.0,0.0799999999999983,-0.5399999999999991
66.0,541.75,76.125,3.625,318.0,38.5,43.5,7.125,1166.625,788.625,784.0,0.07000000000000028,-0.5600000000000023
66.1,540.375,76.0,3.625,316.875,38.375,43.375,7.0,1164.0,787.0,782.125,0.060000000000002274,-0.5399999999999991
66.2,539.125,75.625,3.625,315.75,38.125,43.125,7.125,1161.375,785.625,780.25,0.07000000000000028,-0.6000000000000014
66.3,537.75,75.5,3.625,314.5,38.0,43.0,7.125,1158.875,784.0,778.25,0.060000000000002274,-0.5600000000000023
66.4,536.375,75.375,3.625,313.375,37.75,42.75,6.875,1156.25,782.5,776.25,0.03999999999999915,-0.5600000000000023
66.5,535.0,75.125,3.625,312.25,37.625,42.625,7.0,1153.75,780.875,774.375,0.060000000000002274,-0.5600000000000023
66.6,533.75,74.875,3.625,311.0,37.375,42.5,7.0,1151.125,779.375,772.5,0.0799999999999983,-0.5399999999999991
66.7,532.375,74.75,3.625,309.875,37.25,42.25,7.0,1148.625,777.875,770.625,0.07000000000000028,-0.5900000000000034
66.8,531.125,74.5,3.625,308.75,37.125,42.125,6.875,1146.125,776.375,768.625,0.0799999999999983,-0.6000000000000014
66.9,529.75,74.25,3.625,307.625,36.875,42.0,6.875,1143.5,774.875,766.75,0.10000000000000142,-0.6099999999999994
67.0,528.5,74.125,3.625,306.5,36.75,41.75,6.875,1141.125,773.25,765.0,0.060000000000002274,-0.6000000000000014
67.1,527.25,73.875,3.625,305.375,36.625,41.625,6.75,1138.5,771.75,763.0,0.07000000000000028,-0.6000000000000014
67.2,525.875,73.75,3.5,304.25,36.375,41.375,6.75,1136.0,770.25,761.125,0.060000000000002274,-0.5399999999999991
67.3,524.625,73.375,3.5,303.125,36.25,41.25,6.875,1133.5,768.75,759.25,0.0799999999999983,-0.6300000000000026
67.4,523.375,73.25,3.5,302.0,36.125,41.125,6.75,1131.0,767.125,757.375,0.07000000000000028,-0.6300000000000026
67.5,522.125,73.0,3.5,300.875,35.875,40.875,6.875,1128.5,765.75,755.625,0.07000000000000028,-0.6000000000000014
67.6,520.875,72.875,3.5,299.75,35.75,40.75,6.75,1126.0,764.25,753.625,0.07000000000000028,-0.5700000000000003
67.7,519.5,72.625,3.5,298.75,35.625,40.625,6.75,1123.5,762.875,751.875,0.0799999999999983,-0.5500000000000043
67.8,518.25,72.5,3.5,297.625,35.375,40.5,6.75,1121.0,761.25,750.0,0.060000000000002274,-0.5900000000000034
67.9,517.0,72.25,3.5,296.5,35.25,40.375,6.75,1118.625,759.75,748.25,0.060000000000002274,-0.5600000000000023
68.0,515.75,72.125,3.5,295.5,35.125,40.125,6.75,1116.125,758.375,746.375,0.03999999999999915,-0.6000000000000014
68.1,514.5,72.0,3.5,294.375,34.875,40.0,6.625,1113.625,756.875,744.5,0.060000000000002274,-0.6200000000000045
68.2,513.25,71.75,3.5,293.375,34.75,39.75,6.75,1111.125,755.375,742.75,0.07000000000000028,-0.5900000000000034
68.3,512.0,71.625,3.5,292.25,34.625,39.625,6.5,1108.75,753.875,740.875,0.07000000000000028,-0.6200000000000045
68.4,510.75,71.375,3.5,291.25,34.5,39.5,6.625,1106.375,752.375,739.125,0.0799999999999983,-0.6200000000000045
68.5,509.5,71.25,3.5,290.125,34.25,39.375,6.5,1103.875,751.0,737.375,0.060000000000002274,-0.5600000000000023
68.6,508.375,71.0,3.5,289.125,34.25,39.125,6.625,1101.5,749.5,735.5,0.07000000000000028,-0.5900000000000034
68.7,507.0,70.875,3.5,288.125,34.0,39.0,6.625,1099.125,748.0,733.75,0.07000000000000028,-0.5900000000000034
68.8,505.875,70.625,3.5,287.125,33.875,38.875,6.625,1096.625,746.625,731.875,0.060000000000002274,-0.6000000000000014
68.9,504.625,70.375,3.5,286.0,33.75,38.75,6.625,1094.25,745.125,730.25,0.060000000000002274,-0.6200000000000045
69.0,503.375,70.25,3.5,285.0,33.5,38.5,6.625,1091.75,743.625,728.375,0.07000000000000028,-0.5900000000000034
69.1,502.25,70.0,3.5,284.0,33.375,38.375,6.625,1089.375,742.25,726.625,0.03999999999999915,-0.5799999999999983
69.2,501.0,69.875,3.5,283.0,33.25,38.25,6.5,1087.0,740.75,724.875,0.03999999999999915,-0.6200000000000045
69.3,499.75,69.75,3.375,282.0,33.125,38.125,6.375,1084.625,739.25,723.125,0.060000000000002274,-0.6000000000000014
69.4,498.5,69.5,3.375,280.875,33.0,38.0,6.5,1082.25,737.875,721.375,0.07000000000000028,-0.6200000000000045
69.5,497.375,69.25,3.5,280.0,32.875,37.875,6.5,1079.875,736.5,719.625,0.060000000000002274,-0.5700000000000003
69.6,496.125,69.125,3.5,279.0,32.625,37.75,6.625,1077.5,735.0,717.875,0.07000000000000028,-0.5900000000000034
69.7,495.0,69.0,3.5,278.0,32.5,37.5,6.5,1075.25,733.5,716.125,0.07000000000000028,-0.6000000000000014
69.8,493.75,68.875,3.375,277.0,32.375,37.375,6.5,1072.875,732.125,714.375,0.0799999999999983,-0.5900000000000034
69.9,492.5,68.625,3.5,276.0,32.25,37.25,6.5,1070.5,730.75,712.625,0.060000000000002274,-0.6499999999999986
70.0,491.375,68.375,3.375,275.0,32.125,37.125,6.5,1068.125,729.25,710.875,0.07000000000000028,-0.5600000000000023
70.1,490.25,68.25,3.375,274.125,32.0,37.0,6.5,1065.75,727.875,709.125,0.060000000000002274,-0.5700000000000003
70.2,489.0,68.0,3.375,273.125,31.75,36.875,6.75,1063.5,726.5,707.5,0.0799999999999983,-0.6000000000000014
70.3,487.875,67.875,3.375,272.125,31.625,36.625,6.5,1061.125,725.125,705.75,0.060000000000002274,-0.5700000000000003
70.4,486.625,67.75,3.375,271.25,31.375,36.5,6.5,1058.75,723.625,704.125,0.060000000000002274,-0.6000000000000014
70.5,485.5,67.5,3.5,270.25,31.375,36.375,6.375,1056.5,722.25,702.375,0.07000000000000028,-0.5900000000000034
70.6,484.375,67.375,3.5,269.375,31.25,36.25,6.5,1054.125,720.875,700.75,0.060000000000002274,-0.6000000000000014
70.7,483.25,67.125,3.375,268.375,31.0,36.0,6.375,1051.875,719.375,699.0,0.07000000000000028,-0.6200000000000045
70.8,482.0,67.0,3.375,267.5,30.875,36.0,6.5,1049.625,718.0,697.25,0.07000000000000028,-0.6200000000000045
70.9,480.875,66.75,3.375,266.5,30.75,35.75,6.375,1047.25,716.625,695.625,0.07000000000000028,-0.6200000000000045
71.0,479.75,66.625,3.375,265.625,30.625,35.625,6.5,1045.0,715.25,694.0,0.060000000000002274,-0.6000000000000014
71.1,478.625,66.5,3.375,264.625,30.5,35.5,6.375,1042.75,713.875,692.25,0.060000000000002274,-0.6499999999999986
71.2,477.375,66.25,3.375,263.75,30.25,35.375,6.375,1040.375,712.5,690.625,0.060000000000002274,-0.6000000000000014
71.3,476.375,66.125,3.375,262.75,30.125,35.25,6.5,1038.125,711.125,688.875,0.060000000000002274,-0.6000000000000014
71.4,475.25,66.0,3.375,261.875,30.0,35.125,6.375,1035.875,709.75,687.375,0.060000000000002274,-0.6499999999999986
71.5,474.125,65.75,3.375,261.0,29.875,35.0,6.375,1033.625,708.375,685.75,0.060000000000002274,-0.5399999999999991
71.6,473.0,65.625,3.25,260.125,29.75,34.875,6.375,1031.375,707.0,684.125,0.07000000000000028,-0.6200000000000045
71.7,471.875,65.5,3.375,259.25,29.625,34.625,6.375,1029.125,705.625,682.5,0.060000000000002274,-0.6300000000000026
71.8,470.75,65.375,3.25,258.25,29.5,34.5,6.25,1026.875,704.25,680.875,0.060000000000002274,-0.5700000000000003
71.9,469.625,65.125,3.375,257.375,29.375,34.375,6.25,1024.625,702.875,679.125,0.03999999999999915,-0.6400000000000006
72.0,468.5,65.0,3.375,256.5,29.25,34.25,6.125,1022.375,701.625,677.625,0.07000000000000028,-0.6200000000000045
72.1,467.375,64.875,3.25,255.625,29.125,34.125,6.125,1020.25,700.25,675.875,0.07000000000000028,-0.5700000000000003
72.2,466.25,64.625,3.375,254.75,29.0,34.0,6.125,1018.0,698.875,674.375,0.060000000000002274,-0.6600000000000037
72.3,465.25,64.5,3.375,253.875,28.875,33.875,6.125,1015.75,697.5,672.75,0.07000000000000028,-0.5900000000000034
72.4,464.125,64.375,3.375,253.0,28.625,33.625,6.25,1013.5,696.125,671.125,0.060000000000002274,-0.6300000000000026
72.5,463.0,64.125,3.25,252.125,28.5,33.625,6.125,1011.375,694.75,669.5,0.0799999999999983,-0.6200000000000045
72.6,461.875,64.0,3.375,251.375,28.375,33.5,6.25,1009.125,693.5,668.0,0.07000000000000028,-0.6499999999999986
72.7,460.875,63.875,3.375,250.5,28.375,33.25,6.0,1006.875,692.125,666.375,0.060000000000002274,-0.5900000000000034
72.8,459.625,63.625,3.25,249.625,28.125,33.125,6.25,1004.75,690.875,664.875,0.03999999999999915,-0.5799999999999983
72.9,458.625,63.625,3.25,248.75,28.0,33.0,6.25,1002.625,689.5,663.25,0.07000000000000028,-0.5700000000000003
73.0,457.625,63.375,3.25,247.875,27.875,32.875,6.25,1000.375,688.25,661.75,0.07000000000000028,-0.6499999999999986
73.1,456.5,63.25,3.25,247.0,27.75,32.75,6.125,998.25,687.0,660.125,0.060000000000002274,-0.5900000000000034
73.2,455.5,63.0,3.25,246.125,27.625,32.625,6.125,996.0,685.625,658.625,0.0799999999999983,-0.6200000000000045
73.3,454.375,62.875,3.25,245.375,27.5,32.5,6.125,993.875,684.25,657.125,0.03999999999999915,-0.6400000000000006
73.4,453.375,62.75,3.25,244.5,27.375,32.375,6.0,991.75,683.0,655.625,0.060000000000002274,-0.6300000000000026
73.5,452.25,62.625,3.25,243.75,27.25,32.25,6.125,989.625,681.625,654.0,0.07000000000000028,-0.6200000000000045
73.6,451.125,62.375,3.25,242.875,27.125,32.125,6.125,987.375,680.375,652.5,0.07000000000000028,-0.6200000000000045
73.7,450.125,62.25,3.25,242.0,27.0,31.875,6.125,985.25,679.125,651.0,0.060000000000002274,-0.6200000000000045
73.8,449.125,62.125,3.25,241.25,26.875,31.875,6.0,983.125,677.75,649.5,0.07000000000000028,-0.6200000000000045
73.9,448.125,61.875,3.25,240.375,26.75,31.75,6.0,981.0,676.5,648.0,0.07000000000000028,-0.5900000000000034
74.0,447.0,61.75,3.25,239.625,26.625,31.5,6.0,978.875,675.25,646.375,0.060000000000002274,-0.5900000000000034
74.1,445.875,61.625,3.25,238.75,26.5,31.375,5.875,976.75,674.0,645.0,0.060000000000002274,-0.6000000000000014
74.2,444.875,61.5,3.25,238.0,26.375,31.25,6.0,974.625,672.625,643.5,0.07000000000000028,-0.6300000000000026
74.3,443.875,61.25,3.25,237.25,26.25,31.25,6.0,972.5,671.375,641.875,0.07000000000000028,-0.5900000000000034
74.4,442.875,61.125,3.25,236.375,26.125,31.125,6.0,970.5,670.125,640.375,0.07000000000000028,-0.6300000000000026
74.5,441.875,61.0,3.25,235.625,26.0,31.0,5.875,968.25,668.875,638.875,0.0799999999999983,-0.6899999999999977
74.6,440.875,60.875,3.25,234.875,25.875,30.75,6.0,966.25,667.625,637.5,0.060000000000002274,-0.6300000000000026
74.7,439.875,60.625,3.25,234.125,25.75,30.75,6.0,964.125,666.25,636.0,0.07000000000000028,-0.6200000000000045
74.8,438.75,60.5,3.25,233.25,25.625,30.625,5.875,962.0,665.0,634.5,0.0799999999999983,-0.5900000000000034
74.9,437.75,60.375,3.25,232.5,25.625,30.5,5.875,959.875,663.75,633.0,0.0799999999999983,-0.6200000000000045
75.0,436.75,60.25,3.125,231.75,25.375,30.25,5.875,957.875,662.5,631.625,0.07000000000000028,-0.6300000000000026
75.1,435.75,60.125,3.125,230.875,25.25,30.125,5.875,955.75,661.25,630.125,0.07000000000000028,-0.6200000000000045
75.2,434.75,59.875,3.125,230.125,25.25,30.125,6.0,953.75,660.0,628.625,0.07000000000000028,-0.6300000000000026
75.3,433.75,59.75,3.25,229.5,25.125,30.0,5.875,951.625,658.75,627.25,0.060000000000002274,-0.6300000000000026
75.4,432.75,59.625,3.25,228.625,25.0,29.875,5.75,949.625,657.5,625.75,0.07000000000000028,-0.5700000000000003
75.5,431.75,59.375,3.125,227.875,24.875,29.75,5.875,947.5,656.25,624.25,0.07000000000000028,-0.6600000000000037
75.6,430.75,59.375,3.125,227.125,24.75,29.625,5.875,945.5,655.0,622.875,0.10000000000000142,-0.6099999999999994
75.7,429.75,59.25,3.125,226.375,24.625,29.5,5.75,943.5,653.75,621.375,0.0799999999999983,-0.6000000000000014
75.8,428.875,59.125,3.25,225.625,24.5,29.375,5.75,941.375,652.625,620.0,0.060000000000002274,-0.6499999999999986
75.9,427.875,59.0,3.25,224.875,24.375,29.125,5.875,939.375,651.375,618.5,0.07000000000000028,-0.6300000000000026
76.0,426.875,58.75,3.125,224.125,24.25,29.125,5.75,937.375,650.125,617.125,0.07000000000000028,-0.6799999999999997
76.1,426.0,58.625,3.125,223.375,24.25,29.0,5.75,935.375,649.0,615.625,0.060000000000002274,-0.6600000000000037
76.2,425.0,58.5,3.125,222.625,24.125,28.875,5.875,933.25,647.75,614.25,0.07000000000000028,-0.6499999999999986
76.3,424.0,58.375,3.125,221.875,23.875,28.75,5.75,931.25,646.5,612.875,0.0799999999999983,-0.6700000000000017
76.4,423.0,58.25,3.125,221.125,23.875,28.625,5.625,929.25,645.25,611.5,0.10000000000000142,-0.6400000000000006
76.5,422.0,58.125,3.125,220.375,23.75,28.5,5.75,927.25,644.0,610.0,0.0799999999999983,-0.6000000000000014
76.6,421.0,57.875,3.125,219.75,23.625,28.375,5.75,925.25,642.875,608.625,0.07000000000000028,-0.6600000000000037
76.7,420.125,57.75,3.125,219.0,23.375,28.25,5.75,923.25,641.625,607.25,0.07000000000000028,-0.6499999999999986
76.8,419.125,57.625,3.125,218.25,23.375,28.125,6.0,921.25,640.375,605.875,0.07000000000000028,-0.6300000000000026
