time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
215.5,26.75,9.75,-1.0,-24.75,-19.0,-15.125,0.25,44.75,56.75,29.375,0.09000000000000341,-1.5700000000000003
215.6,26.75,9.625,-1.0,-24.75,-19.0,-15.25,0.25,44.625,56.625,29.25,0.10000000000000142,-1.5899999999999963
215.7,26.625,9.75,-1.0,-24.875,-18.875,-15.125,0.25,44.375,56.5,29.125,0.07000000000000028,-1.6199999999999974
215.8,26.625,9.625,-1.0,-24.875,-19.0,-15.125,0.125,44.25,56.375,29.0,0.09000000000000341,-1.6099999999999994
215.9,26.5,9.625,-1.0,-24.875,-18.875,-15.125,0.25,44.125,56.25,28.875,0.07000000000000028,-1.5899999999999963
216.0,26.375,9.625,-1.125,-24.875,-18.875,-15.125,0.25,44.0,56.0,28.75,0.10000000000000142,-1.5899999999999963
216.1,26.375,9.625,-1.0,-24.875,-18.875,-15.125,0.375,43.75,56.0,28.625,0.09000000000000341,-1.5899999999999963
216.2,26.25,9.625,-1.0,-25.0,-19.0,-15.125,0.25,43.625,55.875,28.625,0.07000000000000028,-1.5899999999999963
216.3,26.25,9.625,-1.0,-25.0,-19.0,-15.125,0.25,43.5,55.625,28.375,0.07000000000000028,-1.5799999999999983
216.4,26.25,9.5,-1.0,-25.0,-19.0,-15.125,0.25,43.375,55.5,28.375,0.07000000000000028,-1.5899999999999963
216.5,26.125,9.5,-1.0,-25.125,-18.875,-15.125,0.125,43.125,55.375,28.125,0.09000000000000341,-1.6099999999999994
216.6,26.0,9.5,-1.125,-25.125,-19.0,-15.125,0.125,43.0,55.25,28.0,0.07000000000000028,-1.5899999999999963
216.7,26.0,9.5,-1.125,-25.25,-19.0,-15.125,0.25,42.875,55.125,27.875,0.07000000000000028,-1.5600000000000023
216.8,26.0,9.5,-1.125,-25.25,-18.875,-15.125,0.25,42.75,55.0,27.75,0.09000000000000341,-1.5399999999999991
216.9,25.875,9.5,-1.125,-25.25,-19.0,-15.125,0.375,42.5,54.875,27.625,0.10000000000000142,-1.5700000000000003
217.0,25.875,9.5,-1.0,-25.25,-18.875,-15.125,0.375,42.375,54.625,27.5,0.07000000000000028,-1.5600000000000023
217.1,25.75,9.375,-1.125,-25.375,-19.0,-15.125,0.375,42.25,54.5,27.375,0.07000000000000028,-1.5799999999999983
217.2,25.625,9.5,-1.0,-25.375,-19.0,-15.125,0.375,42.125,54.375,27.25,0.07000000000000028,-1.5600000000000023
217.3,25.5,9.375,-1.125,-25.375,-19.0,-15.125,0.25,42.0,54.125,27.125,0.09000000000000341,-1.5899999999999963
217.4,25.5,9.375,-1.125,-25.375,-18.875,-15.125,0.25,41.875,54.0,27.0,0.09000000000000341,-1.5399999999999991
217.5,25.375,9.375,-1.125,-25.5,-19.0,-15.125,0.375,41.625,54.0,26.875,0.10000000000000142,-1.5899999999999963
217.6,25.375,9.375,-1.125,-25.5,-19.0,-15.125,0.375,41.5,53.75,26.75,0.09000000000000341,-1.5700000000000003
217.7,25.25,9.375,-1.125,-25.5,-19.0,-15.0,0.125,41.375,53.625,26.625,0.07000000000000028,-1.5300000000000011
217.8,25.25,9.25,-1.125,-25.625,-19.0,-15.0,0.25,41.25,53.5,26.5,0.09000000000000341,-1.5600000000000023
217.9,25.125,9.25,-1.125,-25.625,-18.875,-15.0,0.25,41.125,53.375,26.375,0.10000000000000142,-1.6000000000000014
218.0,25.125,9.25,-1.125,-25.625,-19.0,-15.0,0.25,40.875,53.25,26.25,0.09000000000000341,-1.5600000000000023
218.1,25.0,9.25,-1.125,-25.75,-19.0,-15.0,0.125,40.75,53.0,26.125,0.09000000000000341,-1.5399999999999991
218.2,24.875,9.125,-1.125,-25.75,-18.875,-15.0,0.25,40.625,52.875,26.0,0.12000000000000455,-1.5300000000000011
218.3,24.875,9.125,-1.125,-25.75,-19.0,-15.0,0.25,40.5,52.875,25.875,0.10000000000000142,-1.5399999999999991
218.4,24.75,9.25,-1.125,-25.75,-19.0,-15.0,0.125,40.375,52.75,25.875,0.09000000000000341,-1.5600000000000023
218.5,24.75,9.125,-1.125,-25.75,-19.0,-15.0,0.125,40.125,52.625,25.625,0.07000000000000028,-1.5499999999999972
218.6,24.75,9.25,-1.25,-25.75,-19.0,-15.0,0.25,40.125,52.375,25.625,0.10000000000000142,-1.5300000000000011
218.7,24.625,9.125,-1.125,-25.875,-19.0,-15.0,0.375,39.875,52.25,25.5,0.07000000000000028,-1.5899999999999963
218.8,24.5,9.125,-1.25,-25.875,-18.875,-15.0,0.25,39.75,52.125,25.25,0.07000000000000028,-1.519999999999996
218.9,24.5,9.125,-1.25,-25.875,-18.875,-15.0,0.375,39.625,52.0,25.25,0.10000000000000142,-1.5700000000000003
219.0,24.375,9.125,-1.25,-26.0,-18.875,-15.0,0.25,39.375,51.875,25.125,0.10000000000000142,-1.5300000000000011
219.1,24.375,9.125,-1.25,-26.0,-18.875,-14.875,0.25,39.25,51.75,25.0,0.09000000000000341,-1.5700000000000003
219.2,24.25,9.125,-1.25,-26.0,-18.875,-14.875,0.25,39.125,51.5,24.875,0.09000000000000341,-1.5399999999999991
219.3,24.25,9.0,-1.125,-26.0,-18.875,-14.875,0.25,39.0,51.375,24.75,0.10000000000000142,-1.5399999999999991
219.4,24.125,9.125,-1.25,-26.125,-18.875,-15.0,0.25,38.875,51.25,24.625,0.10000000000000142,-1.5700000000000003
219.5,24.125,9.0,-1.25,-26.125,-18.875,-14.875,0.25,38.75,51.125,24.5,0.10000000000000142,-1.5600000000000023
219.6,24.0,9.0,-1.25,-26.125,-18.875,-14.875,0.375,38.625,51.0,24.375,0.10000000000000142,-1.5300000000000011
219.7,24.0,9.0,-1.125,-26.125,-18.875,-14.875,0.5,38.5,50.875,24.25,0.09000000000000341,-1.5399999999999991
219.8,23.875,9.0,-1.25,-26.25,-18.875,-14.875,0.25,38.25,50.75,24.125,0.09000000000000341,-1.5700000000000003
219.9,23.875,9.0,-1.125,-26.25,-18.875,-14.875,0.25,38.125,50.625,24.0,0.09000000000000341,-1.5300000000000011
220.0,23.75,9.0,-1.25,-26.25,-18.875,-14.875,0.25,38.0,50.5,23.875,0.07000000000000028,-1.5499999999999972
220.1,23.75,8.875,-1.125,-26.25,-18.875,-14.875,0.375,37.875,50.375,23.75,0.10000000000000142,-1.5700000000000003
220.2,23.625,9.0,-1.125,-26.375,-18.875,-14.875,0.375,37.75,50.25,23.75,0.060000000000002274,-1.5600000000000023
220.3,23.625,8.875,-1.25,-26.25,-18.875,-14.75,0.25,37.625,50.125,23.625,0.10000000000000142,-1.5300000000000011
220.4,23.5,8.875,-1.125,-26.375,-18.875,-14.875,0.25,37.5,50.0,23.5,0.09000000000000341,-1.5399999999999991
220.5,23.5,9.0,-1.125,-26.375,-18.875,-14.75,0.125,37.25,49.875,23.375,0.09000000000000341,-1.5399999999999991
220.6,23.375,8.875,-1.25,-26.375,-18.875,-14.75,0.25,37.125,49.75,23.25,0.10000000000000142,-1.5300000000000011
220.7,23.25,9.0,-1.25,-26.375,-18.875,-14.75,0.375,37.0,49.625,23.25,0.07000000000000028,-1.5499999999999972
220.8,23.25,8.875,-1.25,-26.5,-18.875,-14.75,0.25,36.875,49.5,23.125,0.09000000000000341,-1.5
220.9,23.25,8.875,-1.125,-26.5,-18.75,-14.75,0.25,36.75,49.375,23.0,0.09000000000000341,-1.5600000000000023
221.0,23.25,8.875,-1.25,-26.5,-18.75,-14.75,0.25,36.625,49.25,22.875,0.09000000000000341,-1.5300000000000011
221.1,23.125,8.875,-1.25,-26.5,-18.875,-14.75,0.25,36.5,49.125,22.75,0.07000000000000028,-1.519999999999996
221.2,23.0,8.75,-1.125,-26.5,-18.75,-14.75,0.0,36.375,49.0,22.75,0.09000000000000341,-1.5
221.3,23.0,8.75,-1.25,-26.5,-18.875,-14.75,0.125,36.125,48.875,22.625,0.07000000000000028,-1.5499999999999972
221.4,22.875,8.75,-1.25,-26.625,-18.75,-14.75,0.125,36.125,48.75,22.5,0.09000000000000341,-1.5399999999999991
221.5,22.875,8.875,-1.25,-26.625,-18.75,-14.75,0.0,35.875,48.625,22.375,0.09000000000000341,-1.5300000000000011
221.6,22.75,8.75,-1.25,-26.625,-18.75,-14.75,0.125,35.75,48.375,22.25,0.10000000000000142,-1.509999999999998
221.7,22.75,8.75,-1.25,-26.75,-18.75,-14.75,0.125,35.625,48.375,22.125,0.09000000000000341,-1.5399999999999991
221.8,22.625,8.75,-1.25,-26.75,-18.75,-14.75,0.125,35.5,48.25,22.0,0.10000000000000142,-1.4799999999999969
221.9,22.625,8.625,-1.25,-26.75,-18.75,-14.75,0.125,35.375,48.0,22.0,0.07000000000000028,-1.5300000000000011
222.0,22.5,8.75,-1.25,-26.875,-18.75,-14.75,0.0,35.25,48.0,21.875,0.07000000000000028,-1.5300000000000011
222.1,22.5,8.75,-1.25,-26.875,-18.75,-14.75,0.0,35.125,47.875,21.75,0.09000000000000341,-1.5300000000000011
222.2,22.5,8.75,-1.25,-26.875,-18.75,-14.75,0.125,34.875,47.625,21.625,0.09000000000000341,-1.5899999999999963
222.3,22.375,8.75,-1.25,-26.875,-18.75,-14.75,0.0,34.75,47.625,21.625,0.09000000000000341,-1.5
222.4,22.375,8.75,-1.25,-27.0,-18.625,-14.875,0.0,34.625,47.5,21.5,0.10000000000000142,-1.5600000000000023
222.5,22.25,8.75,-1.25,-26.875,-18.625,-14.75,0.125,34.5,47.25,21.25,0.060000000000002274,-1.5499999999999972
222.6,22.25,8.75,-1.25,-27.0,-18.75,-14.75,0.0,34.375,47.125,21.25,0.07000000000000028,-1.519999999999996
222.7,22.25,8.75,-1.25,-27.0,-18.625,-14.75,0.125,34.25,47.0,21.125,0.09000000000000341,-1.5600000000000023
222.8,22.125,8.75,-1.25,-27.0,-18.625,-14.75,0.0,34.125,46.875,21.0,0.07000000000000028,-1.490000000000002
222.9,22.0,8.625,-1.25,-27.125,-18.625,-14.75,0.0,34.0,46.75,20.875,0.09000000000000341,-1.519999999999996
223.0,22.0,8.75,-1.25,-27.125,-18.625,-14.875,0.0,33.875,46.625,20.75,0.07000000000000028,-1.519999999999996
223.1,21.875,8.75,-1.25,-27.125,-18.625,-14.75,0.0,33.75,46.5,20.625,0.09000000000000341,-1.519999999999996
223.2,21.875,8.75,-1.375,-27.25,-18.625,-14.875,0.125,33.5,46.375,20.5,0.07000000000000028,-1.5
223.3,21.75,8.75,-1.25,-27.25,-18.625,-14.75,0.0,33.375,46.25,20.375,0.09000000000000341,-1.519999999999996
223.4,21.75,8.625,-1.25,-27.25,-18.625,-14.75,0.125,33.25,46.125,20.25,0.10000000000000142,-1.5399999999999991
223.5,21.625,8.625,-1.375,-27.25,-18.625,-14.75,0.0,33.125,46.0,20.25,0.060000000000002274,-1.5300000000000011
223.6,21.625,8.625,-1.375,-27.375,-18.625,-14.875,0.0,33.0,45.75,20.125,0.07000000000000028,-1.5499999999999972
223.7,21.5,8.625,-1.375,-27.25,-18.625,-14.875,0.0,32.875,45.75,20.0,0.060000000000002274,-1.519999999999996
223.8,21.5,8.625,-1.375,-27.375,-18.625,-14.875,0.0,32.75,45.625,19.875,0.09000000000000341,-1.519999999999996
223.9,21.375,8.5,-1.375,-27.375,-18.625,-14.875,-0.125,32.625,45.5,19.75,0.07000000000000028,-1.5
224.0,21.375,8.5,-1.375,-27.375,-18.625,-14.875,0.0,32.5,45.375,19.625,0.09000000000000341,-1.5
224.1,21.25,8.5,-1.375,-27.375,-18.625,-14.875,0.0,32.375,45.25,19.5,0.07000000000000028,-1.5300000000000011
224.2,21.25,8.5,-1.375,-27.5,-18.625,-14.875,0.125,32.25,45.125,19.375,0.07000000000000028,-1.519999999999996
224.3,21.25,8.5,-1.375,-27.5,-18.625,-14.75,0.0,32.125,44.875,19.25,0.09000000000000341,-1.5
224.4,21.125,8.5,-1.375,-27.5,-18.625,-14.875,0.0,31.875,44.75,19.125,0.09000000000000341,-1.4499999999999957
224.5,21.125,8.375,-1.375,-27.5,-18.625,-14.875,0.0,31.75,44.75,19.125,0.10000000000000142,-1.4799999999999969
224.6,21.0,8.375,-1.375,-27.625,-18.625,-14.75,0.125,31.625,44.5,19.0,0.060000000000002274,-1.5799999999999983
224.7,20.875,8.375,-1.375,-27.625,-18.625,-14.875,0.0,31.5,44.375,18.875,0.09000000000000341,-1.490000000000002
224.8,20.875,8.375,-1.375,-27.625,-18.625,-14.875,0.0,31.375,44.25,18.75,0.09000000000000341,-1.519999999999996
224.9,20.75,8.375,-1.375,-27.75,-18.625,-14.875,0.0,31.25,44.125,18.625,0.060000000000002274,-1.490000000000002
225.0,20.75,8.375,-1.375,-27.75,-18.625,-14.75,0.0,31.125,44.125,18.625,0.07000000000000028,-1.5
225.1,20.625,8.25,-1.375,-27.75,-18.5,-14.875,-0.125,31.0,44.0,18.5,0.07000000000000028,-1.490000000000002
225.2,20.5,8.25,-1.375,-27.75,-18.625,-14.875,0.0,30.875,43.875,18.375,0.07000000000000028,-1.5300000000000011
225.3,20.5,8.25,-1.375,-27.75,-18.625,-14.875,0.0,30.75,43.75,18.25,0.09000000000000341,-1.5399999999999991
225.4,20.5,8.25,-1.375,-27.875,-18.625,-14.875,0.125,30.625,43.625,18.125,0.09000000000000341,-1.519999999999996
225.5,20.375,8.25,-1.375,-27.875,-18.625,-14.875,0.0,30.5,43.375,18.125,0.060000000000002274,-1.5300000000000011
225.6,20.375,8.25,-1.375,-27.875,-18.625,-14.875,0.125,30.375,43.375,17.875,0.07000000000000028,-1.519999999999996
225.7,20.25,8.25,-1.375,-27.875,-18.625,-14.875,0.0,30.125,43.25,17.875,0.07000000000000028,-1.5
225.8,20.25,8.25,-1.375,-27.875,-18.625,-14.875,0.0,30.0,43.125,17.75,0.09000000000000341,-1.4699999999999989
225.9,20.125,8.25,-1.375,-28.0,-18.625,-14.875,0.0,29.875,43.0,17.625,0.10000000000000142,-1.4799999999999969
226.0,20.125,8.125,-1.375,-28.0,-18.625,-14.875,0.0,29.875,42.875,17.625,0.09000000000000341,-1.519999999999996
226.1,20.0,8.125,-1.375,-28.0,-18.625,-14.875,0.125,29.625,42.75,17.5,0.09000000000000341,-1.490000000000002
226.2,20.0,8.25,-1.375,-28.125,-18.75,-14.875,0.0,29.5,42.625,17.375,0.07000000000000028,-1.5
226.3,19.875,8.25,-1.375,-28.125,-18.625,-14.875,-0.125,29.375,42.5,17.25,0.10000000000000142,-1.4799999999999969
226.4,19.875,8.125,-1.375,-28.125,-18.625,-14.875,-0.125,29.25,42.375,17.25,0.09000000000000341,-1.5300000000000011
226.5,19.75,8.25,-1.375,-28.125,-18.625,-14.875,-0.125,29.125,42.25,17.125,0.09000000000000341,-1.490000000000002
226.6,19.75,8.125,-1.375,-28.125,-18.625,-14.875,-0.125,29.0,42.125,17.0,0.07000000000000028,-1.490000000000002
226.7,19.625,8.125,-1.375,-28.25,-18.625,-14.875,-0.125,28.875,42.125,16.875,0.09000000000000341,-1.5300000000000011
226.8,19.625,8.0,-1.375,-28.25,-18.625,-14.875,-0.375,28.75,42.0,16.75,0.09000000000000341,-1.519999999999996
226.9,19.5,8.125,-1.375,-28.375,-18.625,-14.875,-0.25,28.625,41.875,16.625,0.09000000000000341,-1.5
227.0,19.5,8.0,-1.375,-28.375,-18.625,-14.875,-0.25,28.5,41.75,16.5,0.07000000000000028,-1.490000000000002
227.1,19.375,8.0,-1.375,-28.375,-18.625,-14.875,-0.25,28.375,41.625,16.5,0.10000000000000142,-1.509999999999998
227.2,19.375,8.125,-1.375,-28.375,-18.625,-14.875,-0.125,28.25,41.5,16.375,0.07000000000000028,-1.490000000000002
227.3,19.375,8.0,-1.375,-28.375,-18.625,-14.875,-0.125,28.125,41.375,16.375,0.07000000000000028,-1.5
227.4,19.25,8.0,-1.375,-28.375,-18.75,-14.875,-0.125,28.0,41.25,16.25,0.10000000000000142,-1.509999999999998
227.5,19.25,8.0,-1.375,-28.5,-18.75,-15.0,-0.25,27.875,41.125,16.125,0.07000000000000028,-1.5600000000000023
227.6,19.125,7.875,-1.375,-28.5,-18.625,-15.0,-0.25,27.75,41.0,16.0,0.07000000000000028,-1.490000000000002
227.7,19.125,8.0,-1.375,-28.5,-18.625,-14.875,-0.125,27.625,40.875,15.875,0.09000000000000341,-1.5
227.8,19.0,7.875,-1.375,-28.5,-18.625,-14.875,-0.25,27.5,40.75,15.875,0.07000000000000028,-1.490000000000002
227.9,19.0,7.875,-1.375,-28.5,-18.625,-15.0,-0.125,27.375,40.625,15.75,0.07000000000000028,-1.5499999999999972
228.0,19.0,7.875,-1.375,-28.5,-18.625,-14.875,-0.125,27.25,40.5,15.625,0.060000000000002274,-1.519999999999996
228.1,18.875,7.875,-1.375,-28.625,-18.75,-15.0,-0.125,27.125,40.375,15.5,0.09000000000000341,-1.4699999999999989
228.2,18.875,7.875,-1.375,-28.625,-18.625,-15.0,-0.25,27.0,40.375,15.5,0.09000000000000341,-1.5
228.3,18.875,7.75,-1.375,-28.75,-18.625,-14.875,0.0,26.875,40.25,15.375,0.07000000000000028,-1.5
228.4,18.75,7.875,-1.375,-28.625,-18.625,-15.0,0.0,26.75,40.125,15.25,0.060000000000002274,-1.5300000000000011
228.5,18.625,7.875,-1.375,-28.75,-18.625,-15.0,-0.125,26.625,40.0,15.125,0.07000000000000028,-1.5
228.6,18.5,7.875,-1.375,-28.75,-18.75,-15.0,0.0,26.5,39.875,15.0,0.07000000000000028,-1.490000000000002
228.7,18.5,7.875,-1.375,-28.875,-18.75,-15.0,0.125,26.375,39.75,14.875,0.07000000000000028,-1.490000000000002
228.8,18.5,7.75,-1.375,-28.875,-18.75,-15.0,-0.125,26.25,39.625,14.875,0.10000000000000142,-1.509999999999998
228.9,18.375,7.75,-1.375,-28.875,-18.75,-15.0,0.0,26.125,39.625,14.75,0.07000000000000028,-1.5
229.0,18.375,7.75,-1.375,-28.875,-18.75,-15.0,-0.125,26.0,39.375,14.75,0.09000000000000341,-1.5
229.1,18.25,7.75,-1.375,-28.875,-18.75,-15.0,0.0,25.875,39.375,14.625,0.12000000000000455,-1.4699999999999989
229.2,18.25,7.75,-1.375,-29.0,-18.625,-15.0,-0.125,25.75,39.25,14.5,0.09000000000000341,-1.5300000000000011
229.3,18.125,7.75,-1.5,-28.875,-18.75,-15.0,0.125,25.625,39.125,14.375,0.09000000000000341,-1.5
229.4,18.125,7.75,-1.375,-29.0,-18.75,-15.0,0.0,25.5,39.0,14.25,0.10000000000000142,-1.5399999999999991
229.5,18.125,7.75,-1.375,-29.0,-18.625,-15.0,0.0,25.375,38.875,14.125,0.09000000000000341,-1.490000000000002
229.6,18.0,7.75,-1.375,-29.0,-18.75,-15.0,0.0,25.25,38.75,14.125,0.09000000000000341,-1.490000000000002
229.7,18.0,7.625,-1.375,-29.0,-18.625,-15.0,-0.125,25.125,38.75,14.125,0.09000000000000341,-1.519999999999996
229.8,17.875,7.75,-1.375,-29.0,-18.625,-15.0,-0.25,25.0,38.625,14.0,0.09000000000000341,-1.519999999999996
229.9,17.875,7.75,-1.375,-29.125,-18.75,-15.0,0.0,24.875,38.5,13.875,0.09000000000000341,-1.490000000000002
230.0,17.75,7.75,-1.375,-29.125,-18.625,-15.0,-0.25,24.75,38.375,13.75,0.10000000000000142,-1.5300000000000011
230.1,17.75,7.625,-1.375,-29.125,-18.75,-15.0,-0.375,24.625,38.25,13.75,0.07000000000000028,-1.490000000000002
230.2,17.75,7.625,-1.375,-29.125,-18.75,-15.0,-0.125,24.5,38.125,13.625,0.07000000000000028,-1.490000000000002
230.3,17.625,7.625,-1.375,-29.25,-18.75,-15.0,-0.25,24.375,38.0,13.5,0.09000000000000341,-1.5300000000000011
230.4,17.625,7.5,-1.375,-29.25,-18.75,-15.0,-0.125,24.375,37.875,13.5,0.07000000000000028,-1.5
230.5,17.5,7.625,-1.375,-29.25,-18.75,-15.0,-0.125,24.125,37.875,13.375,0.09000000000000341,-1.4699999999999989
230.6,17.5,7.625,-1.375,-29.25,-18.75,-15.0,-0.125,24.0,37.75,13.375,0.09000000000000341,-1.4699999999999989
230.7,17.375,7.625,-1.375,-29.25,-18.75,-15.0,-0.125,23.875,37.625,13.25,0.10000000000000142,-1.509999999999998
230.8,17.375,7.5,-1.375,-29.375,-18.75,-15.0,-0.25,23.75,37.5,13.125,0.10000000000000142,-1.509999999999998
230.9,17.25,7.625,-1.375,-29.375,-18.75,-15.0,-0.375,23.625,37.375,13.0,0.09000000000000341,-1.5
231.0,17.25,7.5,-1.375,-29.375,-18.75,-15.0,-0.25,23.5,37.25,12.875,0.10000000000000142,-1.5
231.1,17.125,7.5,-1.375,-29.375,-18.75,-15.0,-0.25,23.375,37.25,12.875,0.09000000000000341,-1.490000000000002
231.2,17.125,7.5,-1.375,-29.375,-18.75,-15.0,-0.25,23.25,37.125,12.75,0.07000000000000028,-1.5300000000000011
231.3,17.125,7.5,-1.375,-29.5,-18.75,-15.0,-0.25,23.125,37.0,12.625,0.10000000000000142,-1.5
231.4,17.0,7.5,-1.375,-29.5,-18.75,-15.0,-0.25,23.0,36.875,12.5,0.09000000000000341,-1.5
231.5,17.0,7.5,-1.375,-29.5,-18.75,-15.0,-0.125,23.0,36.75,12.5,0.060000000000002274,-1.519999999999996
231.6,16.875,7.5,-1.375,-29.5,-18.75,-15.0,-0.25,22.875,36.625,12.375,0.09000000000000341,-1.4699999999999989
231.7,16.875,7.5,-1.375,-29.5,-18.75,-15.0,0.0,22.625,36.5,12.25,0.09000000000000341,-1.5300000000000011
231.8,16.875,7.5,-1.375,-29.625,-18.75,-15.0,-0.25,22.625,36.375,12.125,0.07000000000000028,-1.519999999999996
231.9,16.75,7.375,-1.375,-29.625,-18.75,-15.125,-0.125,22.5,36.375,12.125,0.07000000000000028,-1.5499999999999972
232.0,16.75,7.375,-1.25,-29.625,-18.75,-15.0,-0.25,22.25,36.25,12.0,0.07000000000000028,-1.5600000000000023
232.1,16.625,7.375,-1.375,-29.625,-18.75,-15.125,-0.125,22.25,36.0,11.875,0.07000000000000028,-1.5
232.2,16.5,7.375,-1.375,-29.625,-18.75,-15.125,-0.125,22.125,36.0,11.75,0.060000000000002274,-1.509999999999998
232.3,16.5,7.25,-1.375,-29.75,-18.75,-15.125,-0.125,22.0,35.75,11.625,0.07000000000000028,-1.490000000000002
232.4,16.5,7.375,-1.375,-29.75,-18.875,-15.125,0.0,21.875,35.625,11.5,0.07000000000000028,-1.4600000000000009
232.5,16.375,7.375,-1.375,-29.75,-18.75,-15.125,-0.125,21.75,35.625,11.5,0.07000000000000028,-1.519999999999996
232.6,16.375,7.375,-1.375,-29.75,-18.875,-15.125,-0.25,21.5,35.5,11.375,0.060000000000002274,-1.5600000000000023
232.7,16.25,7.25,-1.375,-29.75,-18.875,-15.125,-0.25,21.375,35.375,11.25,0.09000000000000341,-1.4699999999999989
232.8,16.25,7.375,-1.375,-29.875,-18.875,-15.125,-0.25,21.375,35.25,11.25,0.10000000000000142,-1.509999999999998
232.9,16.25,7.25,-1.375,-29.875,-18.875,-15.125,-0.25,21.25,35.125,11.0,0.09000000000000341,-1.4499999999999957
233.0,16.125,7.25,-1.375,-29.875,-18.875,-15.125,-0.125,21.125,35.0,11.0,0.07000000000000028,-1.490000000000002
233.1,16.125,7.25,-1.375,-29.875,-18.875,-15.125,-0.25,21.0,34.875,10.875,0.09000000000000341,-1.519999999999996
233.2,16.0,7.25,-1.375,-29.875,-18.875,-15.125,0.0,20.875,34.875,10.875,0.07000000000000028,-1.4699999999999989
233.3,16.0,7.25,-1.375,-30.0,-18.875,-15.125,0.0,20.75,34.75,10.75,0.09000000000000341,-1.5
233.4,15.875,7.25,-1.375,-30.0,-18.875,-15.25,-0.375,20.625,34.625,10.625,0.10000000000000142,-1.4699999999999989
233.5,15.75,7.25,-1.375,-30.0,-18.875,-15.125,-0.125,20.5,34.5,10.5,0.060000000000002274,-1.519999999999996
233.6,15.75,7.25,-1.375,-30.125,-18.875,-15.125,-0.125,20.375,34.375,10.5,0.09000000000000341,-1.4499999999999957
233.7,15.75,7.25,-1.375,-30.0,-19.0,-15.125,-0.25,20.375,34.25,10.375,0.07000000000000028,-1.5600000000000023
233.8,15.75,7.125,-1.375,-30.125,-18.875,-15.25,-0.25,20.125,34.125,10.25,0.10000000000000142,-1.4699999999999989
233.9,15.625,7.125,-1.25,-30.125,-19.0,-15.125,-0.125,20.0,34.0,10.25,0.09000000000000341,-1.4499999999999957
234.0,15.625,7.25,-1.375,-30.125,-18.875,-15.25,-0.125,19.875,34.0,10.125,0.10000000000000142,-1.5399999999999991
234.1,15.625,7.125,-1.375,-30.25,-19.0,-15.25,-0.25,19.875,33.875,10.125,0.10000000000000142,-1.5
234.2,15.5,7.125,-1.375,-30.25,-19.0,-15.25,-0.25,19.75,33.75,9.875,0.09000000000000341,-1.490000000000002
234.3,15.375,7.125,-1.375,-30.25,-19.0,-15.25,-0.25,19.5,33.625,9.875,0.10000000000000142,-1.509999999999998
234.4,15.375,7.125,-1.375,-30.375,-19.0,-15.25,-0.125,19.5,33.625,9.75,0.09000000000000341,-1.5300000000000011
234.5,15.375,7.125,-1.375,-30.375,-19.0,-15.25,-0.125,19.375,33.5,9.625,0.09000000000000341,-1.519999999999996
234.6,15.25,7.125,-1.375,-30.375,-19.0,-15.25,-0.375,19.25,33.375,9.625,0.09000000000000341,-1.5
234.7,15.25,7.0,-1.375,-30.375,-19.0,-15.25,-0.375,19.125,33.25,9.5,0.09000000000000341,-1.490000000000002
234.8,15.25,7.125,-1.375,-30.5,-19.0,-15.375,-0.25,19.0,33.125,9.5,0.10000000000000142,-1.509999999999998
234.9,15.125,7.125,-1.375,-30.5,-19.0,-15.375,-0.375,18.875,33.0,9.375,0.10000000000000142,-1.5
235.0,15.125,7.125,-1.375,-30.5,-19.0,-15.375,-0.25,18.75,33.0,9.25,0.09000000000000341,-1.5
235.1,15.0,7.125,-1.375,-30.5,-19.0,-15.375,-0.375,18.625,32.875,9.25,0.09000000000000341,-1.490000000000002
235.2,15.0,7.125,-1.375,-30.5,-19.0,-15.375,-0.25,18.5,32.75,9.125,0.09000000000000341,-1.4699999999999989
235.3,15.0,7.0,-1.375,-30.625,-19.0,-15.375,-0.375,18.375,32.75,9.125,0.09000000000000341,-1.490000000000002
235.4,14.875,7.0,-1.375,-30.625,-19.0,-15.375,-0.25,18.375,32.625,9.0,0.07000000000000028,-1.5600000000000023
235.5,14.875,7.0,-1.375,-30.625,-19.0,-15.375,-0.25,18.25,32.5,8.875,0.09000000000000341,-1.5300000000000011
235.6,14.875,7.0,-1.375,-30.625,-19.0,-15.5,-0.375,18.125,32.375,8.875,0.060000000000002274,-1.5499999999999972
235.7,14.75,7.0,-1.375,-30.75,-19.0,-15.5,-0.125,17.875,32.25,8.75,0.09000000000000341,-1.490000000000002
235.8,14.625,7.0,-1.375,-30.75,-19.125,-15.375,-0.375,17.875,32.25,8.625,0.060000000000002274,-1.519999999999996
235.9,14.625,7.0,-1.375,-30.75,-19.125,-15.5,-0.25,17.75,32.125,8.625,0.09000000000000341,-1.5399999999999991
236.0,14.625,7.0,-1.375,-30.75,-19.125,-15.5,-0.125,17.625,32.0,8.5,0.07000000000000028,-1.490000000000002
236.1,14.5,7.125,-1.375,-30.75,-19.125,-15.5,-0.125,17.5,31.875,8.375,0.07000000000000028,-1.490000000000002
236.2,14.5,7.0,-1.375,-30.875,-19.125,-15.5,-0.125,17.375,31.75,8.375,0.09000000000000341,-1.519999999999996
236.3,14.5,7.0,-1.375,-30.875,-19.125,-15.5,-0.375,17.25,31.625,8.25,0.07000000000000028,-1.490000000000002
236.4,14.375,7.0,-1.5,-30.875,-19.125,-15.5,-0.25,17.125,31.5,8.125,0.09000000000000341,-1.5300000000000011
