time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
219.5,31.125,8.125,2.75,-34.75,5.25,4.625,1.875,-13.75,-46.25,34.375,0.1700000000000017,0.7899999999999991
219.6,31.0,8.125,2.75,-34.75,5.25,4.625,1.75,-13.875,-46.375,34.25,0.1700000000000017,0.7899999999999991
219.7,31.0,8.125,2.75,-34.875,5.25,4.625,1.75,-14.0,-46.5,34.125,0.1600000000000037,0.8099999999999952
219.8,30.875,8.125,2.75,-34.875,5.125,4.625,1.875,-14.125,-46.625,34.125,0.14000000000000057,0.8099999999999952
219.9,31.0,8.25,2.75,-34.875,5.25,4.625,1.75,-14.25,-46.75,34.0,0.1600000000000037,0.8399999999999963
220.0,31.0,8.25,2.75,-34.875,5.25,4.5,1.875,-14.375,-46.875,34.0,0.14000000000000057,0.8099999999999952
220.1,30.875,8.25,2.75,-34.875,5.125,4.5,1.75,-14.5,-47.0,33.875,0.1700000000000017,0.8099999999999952
220.2,30.875,8.25,2.75,-35.0,5.25,4.5,1.875,-14.625,-47.0,33.75,0.17999999999999972,0.7299999999999969
220.3,30.75,8.25,2.75,-35.0,5.125,4.5,1.75,-14.625,-47.125,33.625,0.1600000000000037,0.8299999999999983
220.4,30.75,8.25,2.75,-35.0,5.125,4.375,1.75,-14.75,-47.25,33.625,0.1600000000000037,0.8299999999999983
220.5,30.625,8.25,2.75,-35.0,5.125,4.375,1.625,-14.875,-47.25,33.5,0.1700000000000017,0.75
220.6,30.625,8.25,2.875,-35.125,5.125,4.375,1.625,-15.0,-47.375,33.375,0.1600000000000037,0.769999999999996
220.7,30.625,8.375,2.875,-35.125,5.125,4.25,1.625,-15.125,-47.5,33.375,0.1700000000000017,0.75
220.8,30.625,8.25,2.75,-35.125,5.0,4.25,1.75,-15.25,-47.625,33.25,0.1700000000000017,0.7999999999999972
220.9,30.5,8.375,2.875,-35.125,5.0,4.25,1.75,-15.375,-47.625,33.25,0.1700000000000017,0.7899999999999991
221.0,30.5,8.25,2.875,-35.25,5.0,4.125,1.75,-15.5,-47.75,33.125,0.1600000000000037,0.7999999999999972
221.1,30.375,8.25,2.875,-35.125,5.0,4.125,1.75,-15.625,-47.875,33.0,0.14000000000000057,0.7999999999999972
221.2,30.5,8.375,2.875,-35.25,5.0,4.125,1.625,-15.625,-48.0,32.875,0.1600000000000037,0.7999999999999972
221.3,30.375,8.375,2.875,-35.375,4.875,4.125,1.625,-15.75,-48.0,32.75,0.1700000000000017,0.75
221.4,30.375,8.375,2.875,-35.375,4.875,4.0,1.625,-15.875,-48.125,32.625,0.1700000000000017,0.769999999999996
221.5,30.375,8.375,2.875,-35.375,4.875,4.0,1.5,-16.0,-48.25,32.5,0.14000000000000057,0.7999999999999972
221.6,30.25,8.375,2.875,-35.375,4.875,3.875,1.625,-16.125,-48.375,32.5,0.1600000000000037,0.779999999999994
221.7,30.25,8.375,3.0,-35.375,4.75,3.875,1.75,-16.25,-48.5,32.375,0.14000000000000057,0.779999999999994
221.8,30.125,8.375,2.875,-35.5,4.75,3.875,1.75,-16.25,-48.625,32.25,0.1600000000000037,0.7999999999999972
221.9,30.125,8.375,2.875,-35.5,4.75,3.75,1.75,-16.375,-48.625,32.125,0.1700000000000017,0.75
222.0,30.125,8.375,2.875,-35.5,4.75,3.75,1.625,-16.625,-48.75,32.125,0.14000000000000057,0.779999999999994
222.1,30.125,8.5,3.0,-35.625,4.75,3.75,1.625,-16.625,-48.875,32.0,0.1600000000000037,0.769999999999996
222.2,30.0,8.375,3.0,-35.625,4.625,3.625,1.75,-16.75,-48.875,31.875,0.1600000000000037,0.75
222.3,30.0,8.5,3.0,-35.625,4.625,3.625,1.75,-16.875,-49.125,31.75,0.13000000000000256,0.7399999999999949
222.4,29.875,8.5,3.0,-35.75,4.625,3.5,1.625,-16.875,-49.125,31.75,0.1700000000000017,0.75
222.5,29.875,8.5,2.875,-35.75,4.625,3.5,1.625,-17.0,-49.25,31.625,0.1700000000000017,0.75
222.6,29.875,8.375,2.875,-35.75,4.5,3.5,1.75,-17.25,-49.375,31.5,0.1700000000000017,0.75
222.7,29.875,8.375,3.0,-35.75,4.5,3.375,1.75,-17.25,-49.375,31.375,0.14000000000000057,0.7099999999999937
222.8,29.75,8.375,3.0,-35.875,4.5,3.375,1.75,-17.375,-49.5,31.375,0.1600000000000037,0.769999999999996
222.9,29.75,8.5,3.0,-35.875,4.5,3.375,1.75,-17.5,-49.625,31.25,0.1600000000000037,0.7099999999999937
223.0,29.75,8.5,3.0,-35.875,4.375,3.25,1.75,-17.625,-49.75,31.125,0.1600000000000037,0.769999999999996
223.1,29.625,8.5,3.0,-36.0,4.25,3.125,1.75,-17.75,-49.875,31.0,0.14000000000000057,0.7099999999999937
223.2,29.625,8.5,3.0,-36.0,4.25,3.125,1.75,-17.875,-49.875,30.875,0.1700000000000017,0.7299999999999969
223.3,29.625,8.625,3.0,-36.125,4.25,3.0,1.75,-17.875,-50.0,30.75,0.1600000000000037,0.75
223.4,29.5,8.5,3.0,-36.125,4.25,3.0,1.625,-18.0,-50.125,30.75,0.1700000000000017,0.7399999999999949
223.5,29.5,8.625,3.0,-36.125,4.125,3.0,1.625,-18.125,-50.25,30.625,0.1600000000000037,0.7099999999999937
223.6,29.5,8.625,3.0,-36.25,4.125,2.875,1.75,-18.25,-50.25,30.5,0.1700000000000017,0.7099999999999937
223.7,29.375,8.5,3.0,-36.25,4.0,2.875,1.75,-18.375,-50.375,30.5,0.17999999999999972,0.6799999999999997
223.8,29.375,8.5,3.0,-36.25,4.0,2.75,1.75,-18.5,-50.5,30.375,0.1600000000000037,0.6899999999999977
223.9,29.375,8.625,3.0,-36.375,4.0,2.625,1.75,-18.625,-50.5,30.25,0.1600000000000037,0.6699999999999946
224.0,29.25,8.625,3.0,-36.375,3.875,2.625,1.625,-18.625,-50.625,30.125,0.1600000000000037,0.6699999999999946
224.1,29.25,8.625,3.0,-36.375,3.875,2.5,1.75,-18.75,-50.75,30.0,0.1600000000000037,0.6899999999999977
224.2,29.25,8.625,3.0,-36.5,3.75,2.5,1.75,-18.875,-50.75,30.0,0.17999999999999972,0.6499999999999986
224.3,29.125,8.625,3.125,-36.5,3.75,2.5,1.625,-19.0,-50.875,29.875,0.1600000000000037,0.6899999999999977
224.4,29.125,8.625,3.125,-36.5,3.625,2.375,1.75,-19.125,-50.875,29.75,0.1700000000000017,0.6999999999999957
224.5,29.0,8.625,3.0,-36.625,3.625,2.375,1.625,-19.25,-51.0,29.625,0.1700000000000017,0.6499999999999986
224.6,29.0,8.625,3.0,-36.625,3.5,2.375,1.75,-19.375,-51.125,29.625,0.1600000000000037,0.6299999999999955
224.7,29.0,8.625,3.125,-36.625,3.5,2.25,1.625,-19.5,-51.125,29.5,0.1600000000000037,0.6099999999999994
224.8,28.875,8.625,3.125,-36.75,3.5,2.25,1.625,-19.5,-51.25,29.375,0.1700000000000017,0.6499999999999986
224.9,28.875,8.625,3.125,-36.75,3.375,2.125,1.75,-19.625,-51.375,29.25,0.1700000000000017,0.6799999999999997
225.0,28.875,8.75,3.125,-36.75,3.375,2.125,1.75,-19.75,-51.5,29.25,0.14000000000000057,0.6599999999999966
225.1,28.75,8.625,3.125,-36.875,3.25,2.125,1.625,-19.875,-51.5,29.125,0.14000000000000057,0.6499999999999986
225.2,28.75,8.625,3.125,-36.875,3.25,2.0,1.5,-20.0,-51.625,29.0,0.1700000000000017,0.5899999999999963
225.3,28.75,8.75,3.125,-36.875,3.125,2.0,1.5,-20.0,-51.625,28.875,0.1700000000000017,0.5799999999999983
225.4,28.625,8.75,3.125,-37.0,3.125,1.875,1.5,-20.125,-51.75,28.875,0.1700000000000017,0.6499999999999986
225.5,28.625,8.75,3.125,-37.0,3.125,1.875,1.5,-20.25,-51.875,28.75,0.17999999999999972,0.5999999999999943
225.6,28.5,8.75,3.125,-37.0,3.125,1.875,1.5,-20.375,-51.875,28.625,0.1600000000000037,0.6299999999999955
225.7,28.5,8.75,3.125,-37.125,3.125,1.75,1.625,-20.5,-52.0,28.625,0.1700000000000017,0.6199999999999974
225.8,28.5,8.75,3.25,-37.25,3.0,1.75,1.625,-20.625,-52.125,28.5,0.1700000000000017,0.6499999999999986
225.9,28.5,8.75,3.25,-37.125,2.875,1.75,1.625,-20.75,-52.125,28.375,0.17999999999999972,0.5999999999999943
226.0,28.375,8.625,3.25,-37.25,2.875,1.625,1.625,-20.75,-52.25,28.25,0.17999999999999972,0.6099999999999994
226.1,28.375,8.75,3.25,-37.25,2.875,1.625,1.625,-20.875,-52.375,28.125,0.1700000000000017,0.5799999999999983
226.2,28.375,8.75,3.25,-37.375,2.75,1.5,1.625,-21.0,-52.375,28.125,0.1700000000000017,0.6099999999999994
226.3,28.25,8.75,3.25,-37.375,2.75,1.5,1.5,-21.125,-52.5,28.0,0.1700000000000017,0.5799999999999983
226.4,28.125,8.875,3.25,-37.5,2.625,1.5,1.625,-21.125,-52.625,27.875,0.1700000000000017,0.5499999999999972
226.5,28.125,8.75,3.25,-37.5,2.625,1.375,1.625,-21.25,-52.625,27.875,0.1600000000000037,0.519999999999996
226.6,28.125,8.875,3.25,-37.5,2.625,1.375,1.625,-21.375,-52.75,27.75,0.13000000000000256,0.5899999999999963
226.7,28.125,8.875,3.25,-37.5,2.5,1.375,1.625,-21.5,-52.75,27.625,0.1600000000000037,0.5499999999999972
226.8,28.0,8.875,3.25,-37.625,2.5,1.25,1.625,-21.625,-52.875,27.625,0.1700000000000017,0.519999999999996
226.9,28.0,8.75,3.25,-37.625,2.5,1.25,1.5,-21.75,-53.0,27.375,0.1700000000000017,0.519999999999996
227.0,27.875,8.875,3.375,-37.75,2.375,1.125,1.5,-21.75,-53.0,27.375,0.1700000000000017,0.5799999999999983
227.1,27.875,8.75,3.25,-37.75,2.375,1.125,1.625,-21.875,-53.125,27.25,0.1600000000000037,0.4899999999999949
227.2,27.875,8.875,3.375,-37.75,2.25,1.125,1.625,-22.0,-53.25,27.125,0.1600000000000037,0.5499999999999972
227.3,27.75,8.875,3.375,-37.875,2.25,1.0,1.625,-22.0,-53.25,27.0,0.1600000000000037,0.519999999999996
227.4,27.75,8.75,3.375,-37.875,2.125,1.0,1.625,-22.125,-53.375,27.0,0.17999999999999972,0.529999999999994
227.5,27.75,8.875,3.375,-37.875,2.125,0.875,1.625,-22.375,-53.5,26.875,0.1700000000000017,0.4899999999999949
227.6,27.625,8.875,3.375,-38.0,2.125,0.875,1.75,-22.375,-53.5,26.75,0.1600000000000037,0.529999999999994
227.7,27.625,8.875,3.375,-38.125,2.0,0.875,1.5,-22.5,-53.625,26.75,0.1600000000000037,0.4899999999999949
227.8,27.5,8.875,3.25,-38.125,2.0,0.875,1.625,-22.5,-53.75,26.625,0.1600000000000037,0.46999999999999886
227.9,27.5,8.875,3.375,-38.125,2.0,0.75,1.625,-22.625,-53.75,26.5,0.14000000000000057,0.4899999999999949
228.0,27.5,8.875,3.375,-38.25,2.0,0.75,1.625,-22.75,-53.875,26.375,0.1700000000000017,0.509999999999998
228.1,27.5,9.0,3.375,-38.25,2.0,0.75,1.625,-22.875,-53.875,26.375,0.1700000000000017,0.509999999999998
228.2,27.375,8.875,3.375,-38.375,1.875,0.75,1.625,-23.0,-54.0,26.25,0.1700000000000017,0.44999999999999574
228.3,27.375,8.875,3.375,-38.375,1.875,0.625,1.625,-23.125,-54.125,26.125,0.20000000000000284,0.4899999999999949
228.4,27.375,9.0,3.375,-38.5,1.875,0.625,1.625,-23.125,-54.125,26.0,0.14000000000000057,0.4099999999999966
228.5,27.25,8.875,3.375,-38.5,1.875,0.625,1.625,-23.25,-54.25,26.0,0.14000000000000057,0.46999999999999886
228.6,27.25,9.0,3.375,-38.5,1.75,0.625,1.5,-23.375,-54.25,25.875,0.1600000000000037,0.45999999999999375
228.7,27.25,9.0,3.375,-38.5,1.75,0.5,1.5,-23.5,-54.375,25.75,0.1700000000000017,0.45999999999999375
228.8,27.125,9.0,3.375,-38.625,1.625,0.5,1.5,-23.625,-54.5,25.625,0.1700000000000017,0.4899999999999949
228.9,27.125,9.0,3.375,-38.75,1.625,0.5,1.375,-23.75,-54.5,25.5,0.17999999999999972,0.3999999999999986
229.0,27.125,9.0,3.375,-38.75,1.625,0.375,1.5,-23.75,-54.625,25.5,0.1700000000000017,0.519999999999996
229.1,27.0,9.0,3.375,-38.75,1.625,0.375,1.5,-23.875,-54.75,25.375,0.1700000000000017,0.45999999999999375
229.2,27.0,9.0,3.375,-38.875,1.625,0.375,1.625,-24.0,-54.75,25.25,0.1600000000000037,0.4099999999999966
229.3,27.0,9.0,3.375,-39.0,1.5,0.375,1.5,-24.125,-54.875,25.125,0.1700000000000017,0.44999999999999574
229.4,26.875,9.0,3.375,-39.0,1.5,0.25,1.625,-24.125,-54.875,25.125,0.1600000000000037,0.36999999999999744
229.5,26.875,9.0,3.375,-39.0,1.375,0.25,1.625,-24.375,-54.875,25.0,0.1600000000000037,0.4099999999999966
229.6,26.875,9.0,3.375,-39.125,1.375,0.25,1.75,-24.5,-55.125,24.875,0.1700000000000017,0.38999999999999346
229.7,26.875,9.125,3.375,-39.125,1.25,0.125,1.625,-24.5,-55.125,24.875,0.1600000000000037,0.38999999999999346
229.8,26.75,9.0,3.375,-39.25,1.375,0.125,1.75,-24.625,-55.125,24.75,0.1700000000000017,0.38999999999999346
229.9,26.75,9.125,3.375,-39.25,1.25,0.125,1.5,-24.75,-55.25,24.625,0.1700000000000017,0.3999999999999986
230.0,26.625,9.125,3.375,-39.375,1.25,0.125,1.625,-24.875,-55.25,24.5,0.17999999999999972,0.3999999999999986
230.1,26.625,9.0,3.375,-39.375,1.125,0.0,1.5,-25.0,-55.375,24.5,0.17999999999999972,0.3399999999999963
230.2,26.625,9.125,3.375,-39.375,1.125,0.0,1.5,-25.0,-55.375,24.375,0.17999999999999972,0.36999999999999744
230.3,26.5,9.125,3.375,-39.5,1.125,0.0,1.5,-25.125,-55.5,24.375,0.1600000000000037,0.4099999999999966
230.4,26.5,9.125,3.375,-39.5,1.125,-0.125,1.5,-25.25,-55.5,24.25,0.1700000000000017,0.3999999999999986
230.5,26.5,9.125,3.375,-39.625,1.0,-0.125,1.625,-25.375,-55.625,24.25,0.1700000000000017,0.36999999999999744
230.6,26.375,9.25,3.375,-39.625,1.0,-0.125,1.625,-25.5,-55.75,24.125,0.1600000000000037,0.35999999999999943
230.7,26.375,9.125,3.375,-39.625,1.0,-0.25,1.625,-25.5,-55.75,24.0,0.17999999999999972,0.38999999999999346
230.8,26.375,9.125,3.375,-39.75,1.0,-0.125,1.625,-25.625,-55.875,23.875,0.1600000000000037,0.36999999999999744
230.9,26.25,9.125,3.375,-39.75,0.875,-0.25,1.5,-25.75,-55.875,23.875,0.17999999999999972,0.3299999999999983
231.0,26.25,9.125,3.375,-39.875,0.875,-0.25,1.5,-25.875,-56.0,23.625,0.20000000000000284,0.3299999999999983
231.1,26.25,9.125,3.375,-39.875,0.75,-0.375,1.5,-26.0,-56.0,23.625,0.17999999999999972,0.30999999999999517
231.2,26.125,9.125,3.375,-40.0,0.75,-0.375,1.625,-26.125,-56.125,23.5,0.1700000000000017,0.38999999999999346
231.3,26.125,9.125,3.375,-40.0,0.75,-0.5,1.5,-26.125,-56.125,23.5,0.1700000000000017,0.30999999999999517
231.4,26.0,9.125,3.375,-40.0,0.75,-0.5,1.5,-26.25,-56.25,23.375,0.1600000000000037,0.3399999999999963
231.5,26.0,9.125,3.375,-40.125,0.625,-0.5,1.625,-26.375,-56.25,23.375,0.1700000000000017,0.3299999999999983
231.6,26.0,9.125,3.5,-40.125,0.625,-0.625,1.625,-26.5,-56.375,23.25,0.1600000000000037,0.27999999999999403
231.7,26.0,9.125,3.375,-40.125,0.625,-0.625,1.5,-26.625,-56.375,23.125,0.1700000000000017,0.35999999999999943
231.8,25.875,9.25,3.375,-40.25,0.5,-0.75,1.5,-26.625,-56.5,23.125,0.1700000000000017,0.29999999999999716
231.9,25.875,9.25,3.375,-40.25,0.375,-0.625,1.375,-26.75,-56.5,23.0,0.1700000000000017,0.3299999999999983
232.0,25.75,9.125,3.375,-40.375,0.5,-0.75,1.5,-26.875,-56.625,22.875,0.1700000000000017,0.3299999999999983
232.1,25.75,9.125,3.375,-40.375,0.375,-0.75,1.375,-27.0,-56.625,22.75,0.1700000000000017,0.30999999999999517
232.2,25.75,9.25,3.5,-40.5,0.375,-0.875,1.5,-27.125,-56.75,22.625,0.1700000000000017,0.29999999999999716
232.3,25.625,9.25,3.375,-40.5,0.375,-0.75,1.5,-27.125,-56.875,22.625,0.17999999999999972,0.28999999999999915
232.4,25.625,9.125,3.375,-40.625,0.25,-0.875,1.375,-27.25,-56.875,22.5,0.1600000000000037,0.23999999999999488
232.5,25.625,9.125,3.375,-40.625,0.25,-0.875,1.625,-27.375,-56.875,22.375,0.1700000000000017,0.28999999999999915
232.6,25.5,9.25,3.375,-40.625,0.25,-0.875,1.5,-27.5,-57.0,22.25,0.17999999999999972,0.28999999999999915
232.7,25.5,9.125,3.375,-40.75,0.25,-1.0,1.5,-27.625,-57.0,22.25,0.17999999999999972,0.269999999999996
232.8,25.5,9.25,3.375,-40.75,0.125,-1.0,1.5,-27.625,-57.125,22.125,0.1600000000000037,0.269999999999996
232.9,25.5,9.25,3.5,-40.875,0.125,-1.0,1.5,-27.75,-57.25,22.0,0.1700000000000017,0.269999999999996
233.0,25.375,9.125,3.375,-40.875,0.125,-1.0,1.5,-27.875,-57.25,21.875,0.1600000000000037,0.29999999999999716
233.1,25.375,9.125,3.375,-41.0,0.125,-1.125,1.625,-28.0,-57.25,21.875,0.17999999999999972,0.29999999999999716
233.2,25.25,9.25,3.375,-41.0,0.0,-1.125,1.625,-28.125,-57.375,21.75,0.20000000000000284,0.28999999999999915
233.3,25.25,9.25,3.5,-41.125,0.0,-1.125,1.5,-28.25,-57.375,21.625,0.1600000000000037,0.21999999999999886
233.4,25.125,9.25,3.5,-41.125,0.0,-1.25,1.5,-28.25,-57.5,21.625,0.1700000000000017,0.28999999999999915
233.5,25.25,9.25,3.5,-41.125,0.0,-1.25,1.5,-28.375,-57.5,21.5,0.1700000000000017,0.30999999999999517
233.6,25.125,9.375,3.5,-41.25,-0.125,-1.25,1.5,-28.5,-57.625,21.375,0.1600000000000037,0.21999999999999886
233.7,25.125,9.375,3.5,-41.25,-0.125,-1.25,1.375,-28.625,-57.625,21.375,0.1700000000000017,0.20999999999999375
233.8,25.125,9.25,3.5,-41.25,-0.125,-1.375,1.375,-28.625,-57.75,21.25,0.1700000000000017,0.20999999999999375
233.9,25.0,9.25,3.5,-41.375,-0.125,-1.375,1.5,-28.875,-57.75,21.125,0.17999999999999972,0.23999999999999488
234.0,25.0,9.25,3.5,-41.5,-0.25,-1.375,1.5,-28.875,-57.875,21.125,0.1600000000000037,0.23999999999999488
234.1,25.0,9.25,3.5,-41.5,-0.25,-1.375,1.625,-29.0,-57.875,21.0,0.17999999999999972,0.23999999999999488
234.2,24.875,9.25,3.5,-41.5,-0.25,-1.5,1.5,-29.125,-58.0,20.875,0.1700000000000017,0.17999999999999972
234.3,24.875,9.25,3.5,-41.625,-0.375,-1.5,1.5,-29.125,-58.0,20.75,0.17999999999999972,0.19999999999999574
234.4,24.875,9.375,3.5,-41.625,-0.375,-1.5,1.5,-29.25,-58.125,20.75,0.1700000000000017,0.19999999999999574
234.5,24.75,9.375,3.5,-41.625,-0.375,-1.5,1.375,-29.375,-58.125,20.625,0.1700000000000017,0.21999999999999886
234.6,24.75,9.375,3.5,-41.75,-0.375,-1.625,1.5,-29.5,-58.25,20.5,0.17999999999999972,0.22999999999999687
234.7,24.625,9.375,3.5,-41.75,-0.375,-1.625,1.5,-29.5,-58.25,20.375,0.1700000000000017,0.19999999999999574
234.8,24.625,9.25,3.625,-41.75,-0.5,-1.625,1.375,-29.625,-58.375,20.375,0.1600000000000037,0.21999999999999886
234.9,24.625,9.375,3.5,-41.875,-0.5,-1.75,1.375,-29.75,-58.375,20.25,0.1700000000000017,0.19999999999999574
235.0,24.5,9.25,3.625,-41.875,-0.5,-1.75,1.5,-29.875,-58.5,20.125,0.1700000000000017,0.19999999999999574
235.1,24.5,9.25,3.625,-42.0,-0.5,-1.75,1.375,-30.0,-58.5,20.125,0.1700000000000017,0.17999999999999972
235.2,24.5,9.375,3.625,-42.0,-0.625,-1.75,1.375,-30.0,-58.5,20.0,0.1600000000000037,0.17999999999999972
235.3,24.375,9.25,3.625,-42.0,-0.625,-1.75,1.5,-30.125,-58.625,19.875,0.1600000000000037,0.14999999999999858
235.4,24.375,9.25,3.625,-42.125,-0.625,-1.875,1.375,-30.125,-58.625,19.75,0.1600000000000037,0.13999999999999346
235.5,24.25,9.25,3.625,-42.125,-0.625,-1.875,1.375,-30.25,-58.75,19.75,0.1700000000000017,0.14999999999999858
235.6,24.25,9.375,3.625,-42.125,-0.625,-1.75,1.375,-30.375,-58.75,19.75,0.1700000000000017,0.1699999999999946
235.7,24.25,9.25,3.625,-42.25,-0.75,-1.875,1.25,-30.5,-58.75,19.625,0.1700000000000017,0.20999999999999375
235.8,24.25,9.375,3.625,-42.25,-0.75,-1.875,1.375,-30.5,-58.875,19.5,0.17999999999999972,0.1699999999999946
235.9,24.25,9.25,3.625,-42.25,-0.75,-1.875,1.375,-30.625,-58.875,19.375,0.1700000000000017,0.14999999999999858
236.0,24.125,9.25,3.625,-42.25,-0.75,-1.875,1.5,-30.75,-59.0,19.25,0.17999999999999972,0.17999999999999972
236.1,24.125,9.25,3.625,-42.375,-0.75,-2.0,1.375,-30.75,-59.0,19.25,0.17999999999999972,0.10999999999999943
236.2,24.125,9.25,3.625,-42.375,-0.75,-1.875,1.375,-30.875,-59.125,19.125,0.17999999999999972,0.13999999999999346
236.3,24.0,9.25,3.625,-42.5,-0.875,-2.0,1.5,-31.0,-59.125,19.0,0.1700000000000017,0.10999999999999943
236.4,24.0,9.25,3.625,-42.5,-0.875,-2.0,1.375,-31.125,-59.25,18.875,0.1700000000000017,0.17999999999999972
236.5,23.875,9.25,3.625,-42.625,-0.875,-2.0,1.375,-31.125,-59.25,18.875,0.1600000000000037,0.1599999999999966
236.6,23.875,9.25,3.625,-42.625,-0.875,-2.0,1.375,-31.25,-59.375,18.75,0.1700000000000017,0.11999999999999744
236.7,23.875,9.25,3.625,-42.625,-0.875,-2.0,1.375,-31.375,-59.375,18.75,0.1700000000000017,0.13999999999999346
236.8,23.875,9.25,3.625,-42.75,-0.875,-2.125,1.25,-31.375,-59.5,18.625,0.1700000000000017,0.14999999999999858
236.9,23.75,9.25,3.625,-42.75,-0.875,-2.125,1.375,-31.625,-59.5,18.5,0.1700000000000017,0.11999999999999744
237.0,23.75,9.25,3.625,-42.875,-0.875,-2.0,1.375,-31.625,-59.5,18.375,0.1700000000000017,0.0899999999999963
237.1,23.75,9.375,3.625,-42.875,-0.875,-2.125,1.5,-31.75,-59.625,18.375,0.17999999999999972,0.06999999999999318
237.2,23.625,9.375,3.625,-42.875,-1.0,-2.125,1.25,-31.875,-59.625,18.25,0.14000000000000057,0.1599999999999966
237.3,23.625,9.25,3.625,-42.875,-1.0,-2.125,1.375,-31.875,-59.75,18.125,0.1600000000000037,0.13999999999999346
237.4,23.625,9.375,3.625,-43.0,-1.0,-2.125,1.375,-32.0,-59.75,18.0,0.1700000000000017,0.14999999999999858
237.5,23.5,9.25,3.625,-43.0,-1.125,-2.125,1.375,-32.125,-59.875,18.0,0.1700000000000017,0.13999999999999346
237.6,23.5,9.375,3.625,-43.0,-1.0,-2.125,1.375,-32.25,-60.0,17.875,0.1700000000000017,0.11999999999999744
237.7,23.5,9.25,3.625,-43.125,-1.0,-2.125,1.375,-32.25,-60.0,17.75,0.17999999999999972,0.13999999999999346
237.8,23.375,9.25,3.625,-43.125,-1.0,-2.125,1.375,-32.375,-60.0,17.75,0.17999999999999972,0.11999999999999744
237.9,23.375,9.25,3.625,-43.25,-1.0,-2.125,1.375,-32.5,-60.0,17.625,0.1700000000000017,0.10999999999999943
238.0,23.375,9.375,3.625,-43.25,-1.125,-2.125,1.25,-32.5,-60.125,17.625,0.14000000000000057,0.11999999999999744
238.1,23.375,9.375,3.75,-43.25,-1.125,-2.125,1.25,-32.625,-60.125,17.5,0.1600000000000037,0.0899999999999963
238.2,23.375,9.375,3.625,-43.375,-1.125,-2.125,1.25,-32.75,-60.25,17.375,0.17999999999999972,0.17999999999999972
238.3,23.25,9.25,3.625,-43.375,-1.125,-2.125,1.375,-32.875,-60.25,17.25,0.1600000000000037,0.0799999999999983
238.4,23.125,9.25,3.75,-43.375,-1.125,-2.125,1.375,-33.0,-60.375,17.25,0.1700000000000017,0.10999999999999943
238.5,23.25,9.25,3.625,-43.375,-1.125,-2.125,1.25,-33.0,-60.375,17.125,0.1700000000000017,0.0799999999999983
238.6,23.125,9.375,3.625,-43.5,-1.125,-2.125,1.25,-33.125,-60.5,17.125,0.1600000000000037,0.09999999999999432
238.7,23.125,9.25,3.75,-43.5,-1.125,-2.125,1.375,-33.25,-60.5,17.0,0.1700000000000017,0.11999999999999744
238.8,23.0,9.25,3.625,-43.625,-1.125,-2.25,1.25,-33.25,-60.5,16.875,0.20000000000000284,0.12999999999999545
238.9,23.0,9.25,3.75,-43.625,-1.125,-2.125,1.375,-33.375,-60.625,16.875,0.17999999999999972,0.0899999999999963
239.0,23.0,9.25,3.75,-43.625,-1.125,-2.125,1.375,-33.375,-60.75,16.75,0.1700000000000017,0.10999999999999943
239.1,23.0,9.25,3.75,-43.625,-1.125,-2.125,1.375,-33.5,-60.75,16.625,0.17999999999999972,0.0799999999999983
239.2,22.875,9.25,3.75,-43.75,-1.125,-2.125,1.5,-33.625,-60.875,16.625,0.1700000000000017,0.13999999999999346
239.3,22.875,9.25,3.75,-43.75,-1.125,-2.125,1.5,-33.75,-60.875,16.5,0.1700000000000017,0.10999999999999943
239.4,22.875,9.25,3.75,-43.75,-1.25,-2.125,1.375,-33.875,-61.0,16.375,0.1700000000000017,0.10999999999999943
239.5,22.75,9.25,3.75,-43.75,-1.125,-2.125,1.5,-33.875,-61.0,16.25,0.17999999999999972,0.11999999999999744
239.6,22.75,9.125,3.75,-43.875,-1.125,-2.125,1.5,-34.0,-61.125,16.25,0.1600000000000037,0.05999999999999517
239.7,22.75,9.125,3.75,-44.0,-1.25,-2.25,1.375,-34.125,-61.125,16.125,0.1700000000000017,0.0899999999999963
239.8,22.625,9.25,3.75,-44.0,-1.25,-2.25,1.375,-34.25,-61.25,16.125,0.1700000000000017,0.0799999999999983
239.9,22.625,9.25,3.75,-44.0,-1.25,-2.25,1.375,-34.375,-61.25,16.0,0.1600000000000037,0.0899999999999963
240.0,22.5,9.125,3.75,-44.0,-1.25,-2.25,1.375,-34.375,-61.25,16.0,0.1700000000000017,0.0899999999999963
240.1,22.5,9.125,3.75,-44.0,-1.25,-2.25,1.375,-34.5,-61.375,15.75,0.1600000000000037,0.0799999999999983
240.2,22.5,9.125,3.75,-44.125,-1.25,-2.25,1.5,-34.5,-61.5,15.75,0.1700000000000017,0.10999999999999943
240.3,22.375,9.25,3.875,-44.125,-1.25,-2.25,1.5,-34.625,-61.5,15.75,0.1700000000000017,0.0799999999999983
240.4,22.375,9.125,3.75,-44.125,-1.25,-2.25,1.5,-34.75,-61.5,15.625,0.1600000000000037,0.09999999999999432
240.5,22.375,9.25,3.75,-44.25,-1.375,-2.25,1.25,-34.875,-61.625,15.5,0.1700000000000017,0.0799999999999983
240.6,22.25,9.125,3.75,-44.25,-1.25,-2.25,1.375,-34.875,-61.75,15.5,0.1600000000000037,0.13999999999999346
240.7,22.25,9.25,3.75,-44.25,-1.25,-2.25,1.375,-35.0,-61.75,15.375,0.1700000000000017,0.0799999999999983
