time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
56.9,574.375,56.375,3.875,353.875,38.0,46.75,5.25,1240.25,810.75,756.375,0.07000000000000028,-0.4299999999999997
57.0,572.875,56.25,3.875,352.375,37.75,46.5,5.125,1237.375,809.0,754.25,0.0799999999999983,-0.46999999999999886
57.1,571.5,56.0,3.875,350.75,37.5,46.25,5.25,1234.625,807.375,751.875,0.0799999999999983,-0.4399999999999977
57.2,570.0,55.875,3.875,349.125,37.25,46.0,5.125,1231.75,805.625,749.75,0.0799999999999983,-0.4200000000000017
57.3,568.625,55.75,3.875,347.5,37.0,45.875,5.125,1228.875,803.875,747.5,0.0799999999999983,-0.46000000000000085
57.4,567.25,55.625,3.875,345.875,36.75,45.625,5.125,1226.0,802.25,745.25,0.09000000000000341,-0.45000000000000284
57.5,565.75,55.5,3.875,344.25,36.625,45.375,5.0,1223.25,800.5,743.0,0.0799999999999983,-0.46000000000000085
57.6,564.375,55.375,3.875,342.75,36.375,45.25,5.125,1220.375,798.875,740.875,0.07000000000000028,-0.4100000000000037
57.7,563.0,55.25,3.875,341.125,36.125,44.875,5.0,1217.625,797.125,738.625,0.0799999999999983,-0.4200000000000017
57.8,561.625,55.125,3.875,339.625,35.875,44.75,5.125,1214.75,795.5,736.375,0.09000000000000341,-0.4399999999999977
57.9,560.25,55.0,3.875,338.0,35.75,44.5,5.125,1212.0,793.75,734.375,0.09000000000000341,-0.46999999999999886
58.0,558.875,54.875,3.875,336.5,35.5,44.375,5.125,1209.25,792.125,732.125,0.0799999999999983,-0.46999999999999886
58.1,557.5,54.75,3.875,335.0,35.375,44.125,5.0,1206.375,790.375,730.0,0.07000000000000028,-0.490000000000002
58.2,556.125,54.625,3.875,333.375,35.125,44.0,5.0,1203.625,788.75,727.875,0.07000000000000028,-0.490000000000002
58.3,554.75,54.5,3.875,331.875,34.875,43.625,5.0,1200.875,787.125,725.75,0.10999999999999943,-0.45000000000000284
58.4,553.375,54.25,3.75,330.375,34.75,43.5,5.125,1198.125,785.5,723.625,0.0799999999999983,-0.4399999999999977
58.5,552.0,54.25,3.875,329.0,34.5,43.375,5.0,1195.375,783.75,721.5,0.0799999999999983,-0.46999999999999886
58.6,550.625,54.0,3.875,327.375,34.25,43.125,5.125,1192.625,782.125,719.375,0.0799999999999983,-0.4399999999999977
58.7,549.375,54.0,3.875,326.0,34.125,42.875,5.125,1189.875,780.5,717.25,0.09000000000000341,-0.45000000000000284
58.8,548.0,53.875,3.875,324.5,33.875,42.625,5.125,1187.25,778.875,715.25,0.07000000000000028,-0.46000000000000085
58.9,546.625,53.75,3.875,323.0,33.625,42.5,5.0,1184.5,777.25,713.125,0.0799999999999983,-0.4200000000000017
59.0,545.25,53.5,3.875,321.5,33.5,42.375,5.0,1181.75,775.625,711.125,0.0799999999999983,-0.46999999999999886
59.1,544.0,53.375,3.875,320.125,33.375,42.0,4.875,1179.0,774.0,709.0,0.0799999999999983,-0.46999999999999886
59.2,542.625,53.125,3.875,318.625,33.0,41.875,5.0,1176.375,772.375,706.875,0.07000000000000028,-0.46999999999999886
59.3,541.25,53.125,3.875,317.25,33.0,41.625,5.0,1173.625,770.75,704.875,0.0799999999999983,-0.480000000000004
59.4,540.0,53.0,3.875,315.75,32.75,41.5,4.875,1171.0,769.125,702.75,0.04999999999999716,-0.46000000000000085
59.5,538.625,52.75,3.75,314.375,32.5,41.25,4.875,1168.25,767.5,700.625,0.10999999999999943,-0.4200000000000017
59.6,537.25,52.75,3.75,313.0,32.25,41.125,4.875,1165.625,765.875,698.75,0.0799999999999983,-0.46000000000000085
59.7,536.0,52.5,3.875,311.625,32.125,41.0,4.875,1162.875,764.25,696.75,0.0799999999999983,-0.46000000000000085
59.8,534.625,52.375,3.875,310.25,31.875,40.75,4.875,1160.25,762.625,694.75,0.0799999999999983,-0.4399999999999977
59.9,533.25,52.25,3.75,308.875,31.75,40.625,4.875,1157.625,761.0,692.75,0.09000000000000341,-0.4399999999999977
60.0,532.0,52.125,3.875,307.5,31.625,40.375,4.875,1155.0,759.5,690.625,0.0799999999999983,-0.46999999999999886
60.1,530.625,52.0,3.875,306.125,31.375,40.125,4.875,1152.375,757.875,688.75,0.10999999999999943,-0.4299999999999997
60.2,529.375,51.875,3.875,304.75,31.125,40.0,4.875,1149.75,756.25,686.75,0.0799999999999983,-0.509999999999998
60.3,528.0,51.625,3.75,303.375,31.0,39.875,4.875,1147.125,754.75,684.75,0.09000000000000341,-0.46999999999999886
60.4,526.75,51.625,3.875,302.125,30.75,39.625,4.875,1144.5,753.125,682.75,0.0799999999999983,-0.4399999999999977
60.5,525.5,51.5,3.875,300.75,30.625,39.5,4.75,1141.875,751.5,680.875,0.10999999999999943,-0.490000000000002
60.6,524.25,51.25,3.75,299.375,30.5,39.25,4.875,1139.25,750.0,678.875,0.0799999999999983,-0.46000000000000085
60.7,523.0,51.25,3.875,298.0,30.25,39.125,4.875,1136.625,748.375,676.875,0.10999999999999943,-0.480000000000004
60.8,521.625,51.0,3.875,296.75,30.125,39.0,4.875,1134.125,746.75,675.0,0.0799999999999983,-0.46000000000000085
60.9,520.375,50.875,3.875,295.5,30.0,38.75,4.75,1131.5,745.25,673.0,0.09000000000000341,-0.4399999999999977
61.0,519.125,50.75,3.75,294.125,29.75,38.625,4.875,1128.875,743.625,671.125,0.09000000000000341,-0.4399999999999977
61.1,517.875,50.625,3.75,292.875,29.5,38.375,4.875,1126.375,742.125,669.125,0.04999999999999716,-0.490000000000002
61.2,516.625,50.5,3.875,291.5,29.5,38.25,4.75,1123.75,740.625,667.125,0.07000000000000028,-0.46000000000000085
61.3,515.375,50.375,3.75,290.25,29.25,38.125,4.75,1121.25,739.125,665.375,0.07000000000000028,-0.46999999999999886
61.4,514.125,50.25,3.75,289.0,29.125,37.875,4.875,1118.625,737.5,663.375,0.09000000000000341,-0.5
61.5,512.875,50.125,3.75,287.75,28.875,37.75,4.875,1116.125,736.0,661.625,0.0799999999999983,-0.480000000000004
61.6,511.625,50.0,3.75,286.5,28.75,37.625,4.875,1113.625,734.375,659.75,0.09000000000000341,-0.480000000000004
61.7,510.375,49.75,3.875,285.25,28.5,37.375,4.75,1111.0,732.875,657.75,0.09000000000000341,-0.509999999999998
61.8,509.125,49.75,3.75,284.0,28.375,37.25,4.75,1108.5,731.375,656.0,0.07000000000000028,-0.490000000000002
61.9,507.875,49.625,3.75,282.75,28.25,37.125,4.75,1106.0,729.875,654.125,0.07000000000000028,-0.490000000000002
62.0,506.625,49.5,3.75,281.625,28.125,37.0,4.75,1103.5,728.25,652.25,0.07000000000000028,-0.490000000000002
62.1,505.375,49.25,3.75,280.25,28.0,36.75,4.75,1100.875,726.875,650.375,0.09000000000000341,-0.45000000000000284
62.2,504.125,49.125,3.75,279.125,27.75,36.625,4.75,1098.5,725.25,648.5,0.07000000000000028,-0.4399999999999977
62.3,502.875,49.0,3.75,277.875,27.625,36.375,4.75,1096.0,723.75,646.625,0.07000000000000028,-0.4299999999999997
62.4,501.625,49.0,3.75,276.625,27.375,36.25,4.625,1093.5,722.25,644.75,0.07000000000000028,-0.46999999999999886
62.5,500.5,48.75,3.75,275.5,27.25,36.125,4.75,1091.0,720.75,642.875,0.10999999999999943,-0.46999999999999886
62.6,499.25,48.625,3.75,274.25,27.0,35.875,4.75,1088.5,719.25,641.125,0.07000000000000028,-0.46999999999999886
62.7,498.0,48.625,3.75,273.125,26.875,35.75,4.75,1086.0,717.75,639.25,0.09000000000000341,-0.4200000000000017
62.8,496.875,48.5,3.75,271.875,26.75,35.625,4.625,1083.625,716.25,637.5,0.0799999999999983,-0.46999999999999886
62.9,495.625,48.375,3.75,270.75,26.5,35.375,4.625,1081.125,714.75,635.75,0.0799999999999983,-0.4100000000000037
63.0,494.5,48.25,3.75,269.625,26.5,35.25,4.625,1078.625,713.25,633.875,0.09000000000000341,-0.45000000000000284
63.1,493.25,48.125,3.75,268.375,26.375,35.125,4.625,1076.25,711.75,632.25,0.09000000000000341,-0.45000000000000284
63.2,492.125,47.875,3.75,267.25,26.125,34.875,4.625,1073.75,710.375,630.375,0.10999999999999943,-0.480000000000004
63.3,490.875,47.75,3.75,266.125,26.0,34.75,4.625,1071.375,708.875,628.625,0.0799999999999983,-0.480000000000004
63.4,489.75,47.625,3.75,264.875,25.75,34.625,4.75,1068.875,707.375,626.875,0.07000000000000028,-0.490000000000002
63.5,488.5,47.5,3.75,263.875,25.625,34.375,4.625,1066.5,705.875,625.0,0.0799999999999983,-0.46999999999999886
63.6,487.375,47.375,3.75,262.625,25.5,34.25,4.625,1064.125,704.375,623.375,0.0799999999999983,-0.5
63.7,486.125,47.375,3.75,261.625,25.375,34.0,4.625,1061.625,702.875,621.5,0.0799999999999983,-0.46999999999999886
63.8,485.0,47.25,3.75,260.5,25.25,33.875,4.75,1059.25,701.5,619.75,0.09000000000000341,-0.45000000000000284
63.9,483.875,47.125,3.75,259.375,25.0,33.75,4.625,1056.875,700.125,618.125,0.0799999999999983,-0.46999999999999886
64.0,482.75,47.0,3.75,258.25,24.875,33.625,4.75,1054.5,698.625,616.25,0.09000000000000341,-0.45000000000000284
64.1,481.5,46.75,3.75,257.125,24.75,33.5,4.625,1052.125,697.25,614.625,0.07000000000000028,-0.490000000000002
64.2,480.375,46.75,3.75,256.0,24.625,33.25,4.75,1049.75,695.75,612.875,0.09000000000000341,-0.45000000000000284
64.3,479.25,46.625,3.75,254.875,24.375,33.125,4.625,1047.375,694.375,611.25,0.09000000000000341,-0.46999999999999886
64.4,478.125,46.625,3.75,253.875,24.25,32.875,4.75,1045.0,692.875,609.5,0.07000000000000028,-0.490000000000002
64.5,477.0,46.375,3.625,252.75,24.125,32.875,4.5,1042.625,691.5,607.875,0.07000000000000028,-0.5300000000000011
64.6,475.75,46.25,3.625,251.625,24.0,32.75,4.625,1040.375,690.0,606.125,0.0799999999999983,-0.46999999999999886
64.7,474.625,46.25,3.625,250.625,23.875,32.5,4.75,1038.0,688.625,604.375,0.09000000000000341,-0.5
64.8,473.625,46.125,3.625,249.5,23.625,32.375,4.625,1035.625,687.25,602.75,0.0799999999999983,-0.5
64.9,472.375,46.0,3.75,248.5,23.5,32.25,4.75,1033.25,685.75,601.125,0.0799999999999983,-0.5
65.0,471.25,45.875,3.625,247.375,23.375,32.0,4.625,1030.875,684.375,599.5,0.0799999999999983,-0.46000000000000085
65.1,470.125,45.75,3.75,246.375,23.25,31.875,4.625,1028.625,683.0,597.75,0.10999999999999943,-0.46999999999999886
65.2,469.125,45.625,3.75,245.375,23.0,31.75,4.625,1026.375,681.5,596.125,0.09000000000000341,-0.480000000000004
65.3,468.0,45.5,3.625,244.25,23.0,31.625,4.5,1024.0,680.125,594.5,0.0799999999999983,-0.46000000000000085
65.4,466.875,45.375,3.625,243.25,22.875,31.5,4.625,1021.75,678.75,592.75,0.10999999999999943,-0.46999999999999886
65.5,465.75,45.25,3.625,242.25,22.75,31.375,4.5,1019.375,677.375,591.125,0.09000000000000341,-0.480000000000004
65.6,464.625,45.125,3.625,241.125,22.5,31.125,4.5,1017.0,675.875,589.5,0.09000000000000341,-0.480000000000004
65.7,463.625,45.0,3.75,240.25,22.375,31.0,4.5,1014.75,674.5,587.875,0.09000000000000341,-0.46999999999999886
65.8,462.375,44.875,3.75,239.125,22.25,30.75,4.625,1012.5,673.25,586.25,0.0799999999999983,-0.480000000000004
65.9,461.25,44.875,3.75,238.25,22.125,30.625,4.5,1010.25,671.75,584.625,0.0799999999999983,-0.4399999999999977
66.0,460.25,44.75,3.625,237.25,22.0,30.625,4.5,1008.0,670.375,583.0,0.09000000000000341,-0.46999999999999886
66.1,459.125,44.625,3.625,236.25,21.875,30.375,4.375,1005.625,669.0,581.375,0.09000000000000341,-0.5
66.2,458.0,44.5,3.625,235.125,21.75,30.375,4.5,1003.5,667.625,579.75,0.09000000000000341,-0.45000000000000284
66.3,457.0,44.375,3.625,234.25,21.5,30.125,4.375,1001.125,666.25,578.125,0.09000000000000341,-0.5
66.4,455.875,44.25,3.625,233.25,21.375,30.0,4.375,998.875,664.875,576.625,0.0799999999999983,-0.46000000000000085
66.5,454.875,44.125,3.625,232.25,21.25,29.875,4.375,996.625,663.5,575.0,0.0799999999999983,-0.5
66.6,453.75,44.0,3.625,231.25,21.125,29.75,4.375,994.5,662.125,573.375,0.09000000000000341,-0.46999999999999886
66.7,452.625,44.0,3.625,230.375,21.0,29.625,4.375,992.25,660.75,571.875,0.10999999999999943,-0.480000000000004
66.8,451.625,43.875,3.75,229.375,20.875,29.5,4.375,990.0,659.5,570.25,0.10999999999999943,-0.490000000000002
66.9,450.625,43.75,3.625,228.5,20.75,29.25,4.25,987.75,658.125,568.625,0.09000000000000341,-0.4399999999999977
67.0,449.5,43.75,3.625,227.5,20.625,29.125,4.5,985.5,656.75,567.125,0.09000000000000341,-0.45000000000000284
67.1,448.5,43.5,3.75,226.5,20.5,29.0,4.375,983.375,655.375,565.5,0.07000000000000028,-0.5
67.2,447.375,43.5,3.625,225.625,20.375,28.875,4.25,981.125,654.125,564.0,0.09000000000000341,-0.5399999999999991
67.3,446.375,43.25,3.625,224.625,20.25,28.75,4.25,978.875,652.75,562.375,0.10999999999999943,-0.46999999999999886
67.4,445.375,43.25,3.75,223.75,20.0,28.625,4.375,976.75,651.375,561.0,0.0799999999999983,-0.5
67.5,444.375,43.125,3.625,222.75,20.0,28.5,4.375,974.625,650.0,559.375,0.10999999999999943,-0.5399999999999991
67.6,443.25,43.0,3.75,221.875,19.875,28.375,4.375,972.375,648.75,557.875,0.0799999999999983,-0.5399999999999991
67.7,442.25,42.875,3.75,220.875,19.625,28.25,4.375,970.25,647.375,556.375,0.09000000000000341,-0.45000000000000284
67.8,441.125,42.75,3.625,220.0,19.625,28.125,4.375,968.0,646.0,554.75,0.09000000000000341,-0.5300000000000011
67.9,440.125,42.75,3.625,219.125,19.375,28.0,4.375,965.875,644.625,553.25,0.0799999999999983,-0.5300000000000011
68.0,439.125,42.625,3.625,218.25,19.25,27.875,4.375,963.75,643.375,551.875,0.07000000000000028,-0.5300000000000011
68.1,438.125,42.5,3.75,217.25,19.125,27.75,4.375,961.5,642.125,550.25,0.0799999999999983,-0.5399999999999991
68.2,437.125,42.375,3.625,216.375,19.0,27.625,4.375,959.375,640.75,548.75,0.10999999999999943,-0.509999999999998
68.3,436.125,42.375,3.625,215.375,18.875,27.5,4.375,957.25,639.5,547.25,0.0799999999999983,-0.5399999999999991
68.4,435.125,42.25,3.625,214.625,18.75,27.375,4.25,955.125,638.125,545.75,0.0799999999999983,-0.5399999999999991
68.5,434.0,42.0,3.625,213.625,18.625,27.125,4.25,953.0,636.875,544.25,0.0799999999999983,-0.5300000000000011
68.6,433.0,41.875,3.625,212.875,18.5,27.125,4.375,950.75,635.5,542.75,0.09000000000000341,-0.509999999999998
68.7,432.0,41.75,3.625,212.0,18.375,26.875,4.375,948.75,634.125,541.25,0.07000000000000028,-0.5799999999999983
68.8,431.0,41.75,3.625,211.0,18.25,26.875,4.25,946.625,632.875,539.875,0.09000000000000341,-0.5600000000000023
68.9,430.0,41.625,3.625,210.25,18.125,26.625,4.375,944.5,631.625,538.375,0.0799999999999983,-0.5
69.0,429.0,41.625,3.625,209.25,18.0,26.5,4.375,942.375,630.375,536.875,0.0799999999999983,-0.5399999999999991
69.1,428.0,41.5,3.75,208.375,17.875,26.375,4.375,940.25,629.0,535.375,0.07000000000000028,-0.5399999999999991
69.2,427.0,41.375,3.625,207.625,17.75,26.25,4.25,938.125,627.75,533.875,0.0799999999999983,-0.509999999999998
69.3,426.0,41.25,3.625,206.75,17.625,26.125,4.25,936.125,626.375,532.5,0.07000000000000028,-0.5399999999999991
69.4,425.0,41.125,3.625,205.875,17.5,26.0,4.25,934.0,625.125,531.0,0.07000000000000028,-0.5300000000000011
69.5,424.0,41.0,3.625,205.0,17.375,25.875,4.25,931.875,623.875,529.625,0.0799999999999983,-0.5
69.6,423.0,41.0,3.625,204.25,17.25,25.75,4.375,929.75,622.625,528.125,0.0799999999999983,-0.5600000000000023
69.7,422.0,40.875,3.625,203.25,17.125,25.625,4.25,927.75,621.375,526.75,0.09000000000000341,-0.5399999999999991
69.8,421.0,40.75,3.625,202.5,17.0,25.5,4.375,925.75,620.0,525.375,0.07000000000000028,-0.5300000000000011
69.9,420.125,40.625,3.625,201.75,16.875,25.375,4.25,923.625,618.75,523.875,0.0799999999999983,-0.480000000000004
70.0,419.125,40.5,3.625,200.875,16.75,25.25,4.25,921.5,617.5,522.375,0.0799999999999983,-0.5600000000000023
70.1,418.125,40.375,3.625,200.0,16.625,25.125,4.25,919.5,616.25,521.0,0.07000000000000028,-0.5
70.2,417.125,40.375,3.625,199.25,16.5,25.0,4.125,917.5,615.0,519.625,0.04999999999999716,-0.5200000000000031
70.3,416.25,40.25,3.625,198.375,16.375,24.875,4.375,915.375,613.75,518.25,0.09000000000000341,-0.5399999999999991
70.4,415.25,40.125,3.625,197.5,16.25,24.75,4.125,913.5,612.5,516.75,0.0799999999999983,-0.5
70.5,414.25,40.0,3.625,196.75,16.125,24.625,4.25,911.375,611.25,515.375,0.10999999999999943,-0.5600000000000023
70.6,413.25,39.875,3.625,195.875,16.0,24.5,4.25,909.375,610.125,514.0,0.07000000000000028,-0.5399999999999991
70.7,412.375,39.75,3.625,195.125,16.0,24.5,4.25,907.25,608.75,512.625,0.07000000000000028,-0.5200000000000031
70.8,411.375,39.75,3.625,194.25,15.75,24.375,4.25,905.25,607.5,511.25,0.09000000000000341,-0.509999999999998
70.9,410.5,39.625,3.625,193.5,15.75,24.25,4.125,903.25,606.375,509.875,0.09000000000000341,-0.5
71.0,409.5,39.5,3.625,192.75,15.625,24.125,4.125,901.25,605.125,508.5,0.07000000000000028,-0.5200000000000031
71.1,408.5,39.5,3.625,191.875,15.375,23.875,4.125,899.25,603.875,507.125,0.0799999999999983,-0.5300000000000011
71.2,407.625,39.25,3.625,191.125,15.375,23.875,4.125,897.25,602.625,505.75,0.0799999999999983,-0.5399999999999991
71.3,406.625,39.25,3.625,190.375,15.125,23.75,4.125,895.375,601.375,504.5,0.09000000000000341,-0.5399999999999991
71.4,405.75,39.125,3.625,189.625,15.125,23.625,4.125,893.25,600.125,503.125,0.04999999999999716,-0.5799999999999983
71.5,404.875,39.0,3.625,188.875,15.0,23.5,4.125,891.25,599.0,501.75,0.0799999999999983,-0.5399999999999991
71.6,403.875,39.0,3.625,188.0,14.875,23.375,4.125,889.375,597.75,500.375,0.0799999999999983,-0.5600000000000023
71.7,403.0,39.0,3.5,187.25,14.875,23.25,4.125,887.375,596.5,499.0,0.09000000000000341,-0.5300000000000011
71.8,402.125,38.875,3.625,186.5,14.75,23.125,4.125,885.375,595.25,497.625,0.0799999999999983,-0.5399999999999991
71.9,401.125,38.75,3.5,185.625,14.5,23.0,4.125,883.5,594.125,496.375,0.07000000000000028,-0.5600000000000023
72.0,400.25,38.625,3.5,184.875,14.5,23.0,4.125,881.375,592.875,495.0,0.09000000000000341,-0.5300000000000011
72.1,399.375,38.5,3.5,184.125,14.375,22.875,4.0,879.5,591.75,493.625,0.0799999999999983,-0.5900000000000034
72.2,398.375,38.5,3.5,183.375,14.25,22.75,4.0,877.5,590.5,492.375,0.09000000000000341,-0.5399999999999991
72.3,397.5,38.375,3.5,182.625,14.125,22.625,4.0,875.625,589.25,491.0,0.0799999999999983,-0.5399999999999991
72.4,396.625,38.25,3.5,181.875,14.125,22.5,4.0,873.625,588.125,489.75,0.0799999999999983,-0.5600000000000023
72.5,395.75,38.125,3.5,181.125,13.875,22.375,4.25,871.625,586.875,488.375,0.0799999999999983,-0.5700000000000003
72.6,394.75,38.125,3.5,180.375,13.875,22.375,4.125,869.75,585.75,487.125,0.07000000000000028,-0.5600000000000023
72.7,394.0,38.0,3.5,179.625,13.625,22.125,4.125,867.875,584.5,485.75,0.07000000000000028,-0.5399999999999991
72.8,393.0,37.875,3.625,178.875,13.625,22.125,4.0,865.875,583.25,484.375,0.07000000000000028,-0.6300000000000026
72.9,392.125,37.75,3.5,178.125,13.5,22.0,4.0,864.0,582.125,483.125,0.07000000000000028,-0.5900000000000034
73.0,391.25,37.625,3.5,177.375,13.375,21.875,4.0,862.125,580.875,481.875,0.0799999999999983,-0.5399999999999991
73.1,390.375,37.625,3.5,176.75,13.25,21.75,3.875,860.125,579.75,480.5,0.09000000000000341,-0.5300000000000011
73.2,389.5,37.5,3.5,176.0,13.125,21.625,3.875,858.25,578.625,479.25,0.0799999999999983,-0.5900000000000034
73.3,388.625,37.375,3.5,175.25,13.125,21.5,4.0,856.375,577.375,478.0,0.0799999999999983,-0.5399999999999991
73.4,387.75,37.25,3.5,174.5,13.0,21.375,4.125,854.375,576.25,476.75,0.07000000000000028,-0.6000000000000014
73.5,386.875,37.25,3.5,173.875,12.875,21.375,4.0,852.5,575.125,475.5,0.09000000000000341,-0.5600000000000023
73.6,386.0,37.125,3.5,173.125,12.75,21.25,4.0,850.625,573.875,474.25,0.09000000000000341,-0.5900000000000034
73.7,385.125,37.125,3.5,172.375,12.75,21.125,4.0,848.75,572.75,473.0,0.07000000000000028,-0.5399999999999991
73.8,384.25,37.0,3.5,171.75,12.625,21.125,4.125,846.875,571.625,471.625,0.04999999999999716,-0.5600000000000023
73.9,383.375,36.875,3.5,171.0,12.5,21.0,4.0,845.0,570.5,470.5,0.0799999999999983,-0.5600000000000023
74.0,382.625,36.75,3.5,170.25,12.375,20.875,4.0,843.125,569.25,469.125,0.0799999999999983,-0.5700000000000003
74.1,381.625,36.75,3.5,169.625,12.25,20.875,4.0,841.25,568.25,468.0,0.07000000000000028,-0.5799999999999983
74.2,380.75,36.625,3.5,168.875,12.25,20.75,3.875,839.375,567.0,466.75,0.0799999999999983,-0.5399999999999991
74.3,379.875,36.5,3.5,168.25,12.125,20.625,4.0,837.5,565.875,465.5,0.0799999999999983,-0.5300000000000011
74.4,379.125,36.5,3.5,167.625,12.125,20.5,3.875,835.75,564.75,464.25,0.0799999999999983,-0.5700000000000003
74.5,378.25,36.375,3.5,166.875,12.0,20.5,3.875,833.875,563.625,463.0,0.07000000000000028,-0.5300000000000011
74.6,377.375,36.25,3.375,166.125,11.875,20.375,3.75,832.0,562.375,461.875,0.07000000000000028,-0.5799999999999983
74.7,376.625,36.25,3.5,165.5,11.75,20.25,3.875,830.125,561.25,460.625,0.0799999999999983,-0.5900000000000034
74.8,375.75,36.25,3.5,164.75,11.625,20.125,3.875,828.375,560.25,459.375,0.09000000000000341,-0.6000000000000014
74.9,374.875,36.125,3.5,164.125,11.625,20.0,3.75,826.5,559.125,458.125,0.07000000000000028,-0.5399999999999991
75.0,374.125,35.875,3.375,163.375,11.5,20.0,3.875,824.75,557.875,457.0,0.07000000000000028,-0.5600000000000023
75.1,373.125,35.875,3.375,162.75,11.5,19.875,3.875,822.875,556.75,455.75,0.0799999999999983,-0.5700000000000003
75.2,372.375,35.75,3.375,162.125,11.375,19.875,3.875,821.125,555.625,454.5,0.09000000000000341,-0.5600000000000023
75.3,371.625,35.75,3.5,161.5,11.25,19.625,3.875,819.25,554.5,453.375,0.0799999999999983,-0.5399999999999991
75.4,370.75,35.625,3.375,160.75,11.25,19.625,3.875,817.5,553.5,452.125,0.0799999999999983,-0.5600000000000023
75.5,369.875,35.625,3.375,160.125,11.125,19.5,3.75,815.625,552.375,450.875,0.07000000000000028,-0.5600000000000023
75.6,369.125,35.5,3.375,159.375,11.125,19.5,3.875,813.875,551.25,449.75,0.0799999999999983,-0.5700000000000003
75.7,368.375,35.375,3.375,158.75,11.0,19.375,3.875,812.0,550.125,448.625,0.0799999999999983,-0.6000000000000014
75.8,367.5,35.25,3.375,158.125,10.875,19.375,3.875,810.25,549.0,447.375,0.09000000000000341,-0.5900000000000034
75.9,366.625,35.25,3.375,157.5,10.875,19.25,3.875,808.5,547.875,446.25,0.0799999999999983,-0.5900000000000034
76.0,365.875,35.25,3.375,156.875,10.75,19.125,3.75,806.625,546.75,445.0,0.07000000000000028,-0.5399999999999991
76.1,365.0,35.125,3.375,156.25,10.625,19.125,3.75,804.875,545.625,443.875,0.07000000000000028,-0.5799999999999983
76.2,364.125,35.0,3.375,155.625,10.625,19.0,3.75,803.125,544.625,442.625,0.04999999999999716,-0.5399999999999991
76.3,363.375,34.875,3.375,154.875,10.625,19.0,3.75,801.375,543.5,441.625,0.09000000000000341,-0.5600000000000023
76.4,362.625,34.875,3.375,154.25,10.5,18.875,3.625,799.625,542.375,440.375,0.07000000000000028,-0.5600000000000023
76.5,361.75,34.625,3.375,153.75,10.375,18.75,3.75,797.875,541.375,439.25,0.07000000000000028,-0.5600000000000023
76.6,361.0,34.625,3.25,153.125,10.375,18.75,3.75,796.125,540.25,438.125,0.04999999999999716,-0.5399999999999991
76.7,360.125,34.625,3.375,152.375,10.25,18.625,3.75,794.25,539.125,436.875,0.04999999999999716,-0.6000000000000014
76.8,359.375,34.375,3.375,151.75,10.25,18.625,3.625,792.625,538.0,435.75,0.0799999999999983,-0.5700000000000003
76.9,358.625,34.375,3.375,151.25,10.125,18.5,3.625,790.875,537.0,434.625,0.0799999999999983,-0.5700000000000003
77.0,357.875,34.375,3.375,150.625,10.0,18.375,3.75,789.125,536.0,433.5,0.07000000000000028,-0.5600000000000023
77.1,357.0,34.25,3.375,150.0,10.0,18.375,3.75,787.375,534.875,432.375,0.0799999999999983,-0.5600000000000023
77.2,356.125,34.25,3.375,149.375,9.875,18.25,3.75,785.625,533.75,431.375,0.07000000000000028,-0.5900000000000034
77.3,355.375,34.0,3.25,148.75,9.75,18.25,3.625,784.0,532.75,430.25,0.07000000000000028,-0.5300000000000011
77.4,354.625,34.0,3.375,148.125,9.75,18.125,3.75,782.125,531.625,429.125,0.03999999999999915,-0.5399999999999991
77.5,353.875,33.875,3.25,147.5,9.625,18.0,3.625,780.5,530.625,428.125,0.07000000000000028,-0.5600000000000023
77.6,353.125,33.75,3.375,147.0,9.625,18.0,3.625,778.75,529.625,427.0,0.07000000000000028,-0.5900000000000034
77.7,352.25,33.625,3.375,146.375,9.625,17.875,3.625,777.0,528.5,425.875,0.0799999999999983,-0.5700000000000003
77.8,351.5,33.625,3.25,145.75,9.5,17.875,3.75,775.375,527.5,424.75,0.07000000000000028,-0.5399999999999991
77.9,350.75,33.5,3.25,145.125,9.375,17.75,3.625,773.625,526.5,423.625,0.04999999999999716,-0.5399999999999991
78.0,350.0,33.5,3.375,144.5,9.375,17.75,3.625,772.0,525.375,422.625,0.07000000000000028,-0.5600000000000023
78.1,349.25,33.375,3.375,144.0,9.25,17.625,3.75,770.25,524.375,421.5,0.07000000000000028,-0.5799999999999983
78.2,348.5,33.25,3.25,143.375,9.25,17.5,3.625,768.625,523.375,420.375,0.04999999999999716,-0.5399999999999991
78.3,347.75,33.25,3.25,142.875,9.125,17.5,3.625,766.875,522.25,419.375,0.04999999999999716,-0.5300000000000011
78.4,346.875,33.125,3.25,142.25,9.125,17.375,3.625,765.25,521.25,418.25,0.07000000000000028,-0.5799999999999983
78.5,346.125,33.0,3.375,141.75,9.0,17.375,3.75,763.625,520.125,417.125,0.0799999999999983,-0.5900000000000034
78.6,345.375,33.0,3.25,141.125,9.0,17.375,3.625,761.875,519.25,416.125,0.07000000000000028,-0.5600000000000023
78.7,344.625,32.875,3.375,140.5,8.875,17.25,3.625,760.25,518.125,415.0,0.07000000000000028,-0.5399999999999991
78.8,344.0,32.75,3.25,139.875,8.875,17.125,3.75,758.5,517.125,414.0,0.0799999999999983,-0.5300000000000011
78.9,343.125,32.75,3.25,139.375,8.75,17.125,3.5,756.875,516.125,413.0,0.04999999999999716,-0.5600000000000023
