time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
68.4,555.5,127.5,3.0,326.375,40.75,57.125,18.0,1155.0,833.375,882.625,0.0899999999999963,-1.5300000000000011
68.5,554.125,127.25,3.0,325.125,40.625,56.875,17.75,1152.375,831.75,880.5,0.060000000000002274,-1.5300000000000011
68.6,552.625,126.875,3.0,324.0,40.25,56.75,17.875,1149.875,830.375,878.625,0.04999999999999716,-1.5
68.7,551.25,126.625,3.0,322.75,40.125,56.5,17.75,1147.375,828.875,876.625,0.030000000000001137,-1.5200000000000031
68.8,549.875,126.25,3.0,321.625,39.875,56.25,17.875,1144.875,827.375,874.625,0.04999999999999716,-1.490000000000002
68.9,548.5,125.875,3.0,320.5,39.625,56.125,17.75,1142.375,825.875,872.75,0.030000000000001137,-1.5200000000000031
69.0,547.125,125.625,3.0,319.375,39.375,55.875,17.875,1139.875,824.375,870.75,0.04999999999999716,-1.490000000000002
69.1,545.75,125.125,3.0,318.25,39.25,55.625,17.75,1137.375,822.875,868.875,0.07000000000000028,-1.4699999999999989
69.2,544.375,125.0,3.0,317.125,39.0,55.375,17.75,1134.875,821.375,866.875,0.060000000000002274,-1.5500000000000043
69.3,543.0,124.625,2.875,315.875,38.75,55.25,17.625,1132.5,819.875,865.0,0.060000000000002274,-1.5600000000000023
69.4,541.625,124.25,3.0,314.875,38.5,55.0,17.5,1130.0,818.375,863.0,0.04999999999999716,-1.490000000000002
69.5,540.375,124.0,3.0,313.75,38.375,54.75,17.5,1127.5,816.875,861.125,0.07000000000000028,-1.5
69.6,539.0,123.625,3.0,312.625,38.125,54.625,17.625,1125.0,815.375,859.125,0.04999999999999716,-1.5200000000000031
69.7,537.625,123.25,3.0,311.5,38.0,54.375,17.375,1122.625,814.0,857.25,0.060000000000002274,-1.4699999999999989
69.8,536.25,123.0,3.0,310.375,37.625,54.25,17.375,1120.125,812.5,855.375,0.060000000000002274,-1.5200000000000031
69.9,535.0,122.75,3.0,309.25,37.5,54.0,17.5,1117.625,811.0,853.375,0.060000000000002274,-1.4699999999999989
70.0,533.625,122.5,3.0,308.25,37.25,53.75,17.5,1115.25,809.625,851.5,0.060000000000002274,-1.5300000000000011
70.1,532.25,122.125,3.0,307.125,37.0,53.625,17.375,1112.875,808.125,849.625,0.04999999999999716,-1.5200000000000031
70.2,531.0,121.75,3.0,306.0,36.875,53.375,17.375,1110.375,806.625,847.75,0.07000000000000028,-1.5300000000000011
70.3,529.625,121.5,3.0,305.0,36.625,53.125,17.5,1108.0,805.25,845.875,0.030000000000001137,-1.5100000000000051
70.4,528.375,121.25,2.875,303.75,36.5,53.0,17.625,1105.5,803.75,844.0,0.060000000000002274,-1.5600000000000023
70.5,527.0,120.875,2.875,302.75,36.125,52.75,17.5,1103.125,802.375,842.125,0.060000000000002274,-1.5500000000000043
70.6,525.75,120.625,2.875,301.75,36.0,52.5,17.375,1100.75,800.875,840.125,0.060000000000002274,-1.5300000000000011
70.7,524.375,120.25,3.0,300.625,35.75,52.375,17.375,1098.375,799.5,838.375,0.030000000000001137,-1.5300000000000011
70.8,523.125,120.0,3.0,299.625,35.625,52.125,17.375,1095.875,798.0,836.5,0.060000000000002274,-1.5500000000000043
70.9,521.875,119.75,2.875,298.625,35.375,52.0,17.5,1093.5,796.625,834.625,0.060000000000002274,-1.5500000000000043
71.0,520.5,119.375,3.0,297.625,35.25,51.75,17.25,1091.125,795.125,832.75,0.060000000000002274,-1.490000000000002
71.1,519.25,119.125,3.0,296.5,35.0,51.625,17.375,1088.75,793.75,830.875,0.060000000000002274,-1.5600000000000023
71.2,518.0,118.75,3.0,295.5,34.75,51.5,17.25,1086.375,792.25,829.0,0.060000000000002274,-1.5300000000000011
71.3,516.625,118.5,3.0,294.375,34.5,51.25,17.25,1084.0,790.875,827.25,0.07000000000000028,-1.5300000000000011
71.4,515.5,118.25,3.0,293.375,34.375,51.0,17.25,1081.625,789.5,825.375,0.07000000000000028,-1.5600000000000023
71.5,514.125,117.875,3.0,292.375,34.125,50.875,17.25,1079.25,788.125,823.5,0.04999999999999716,-1.5500000000000043
71.6,512.875,117.625,3.0,291.375,33.875,50.625,17.125,1077.0,786.75,821.75,0.060000000000002274,-1.5600000000000023
71.7,511.625,117.375,3.0,290.375,33.75,50.5,17.25,1074.625,785.25,819.875,0.04999999999999716,-1.5300000000000011
71.8,510.375,117.0,2.875,289.25,33.5,50.25,17.125,1072.25,783.875,818.125,0.0899999999999963,-1.5300000000000011
71.9,509.25,116.75,3.0,288.25,33.375,50.125,17.0,1070.0,782.5,816.25,0.07000000000000028,-1.5300000000000011
72.0,507.875,116.5,2.875,287.25,33.125,49.875,17.0,1067.5,781.125,814.5,0.060000000000002274,-1.5300000000000011
72.1,506.75,116.125,2.875,286.25,32.875,49.75,17.25,1065.25,779.75,812.625,0.060000000000002274,-1.5500000000000043
72.2,505.5,115.75,2.875,285.25,32.75,49.625,17.25,1063.0,778.375,810.875,0.060000000000002274,-1.5
72.3,504.25,115.5,2.875,284.25,32.625,49.375,17.0,1060.625,777.0,809.125,0.07000000000000028,-1.5100000000000051
72.4,503.0,115.25,2.875,283.25,32.375,49.25,17.125,1058.25,775.625,807.25,0.04999999999999716,-1.5
72.5,501.75,115.0,2.875,282.25,32.25,49.0,17.0,1056.0,774.125,805.5,0.060000000000002274,-1.5500000000000043
72.6,500.5,114.75,2.875,281.25,32.0,48.875,17.0,1053.75,772.75,803.75,0.060000000000002274,-1.5500000000000043
72.7,499.25,114.375,2.75,280.25,31.75,48.625,16.875,1051.375,771.375,802.0,0.04999999999999716,-1.5300000000000011
72.8,498.0,114.125,2.75,279.25,31.625,48.5,17.0,1049.125,770.125,800.25,0.07000000000000028,-1.5600000000000023
72.9,496.875,113.875,2.75,278.25,31.5,48.25,16.875,1046.75,768.625,798.375,0.04999999999999716,-1.5300000000000011
73.0,495.625,113.625,2.875,277.25,31.375,48.125,16.875,1044.5,767.375,796.75,0.04999999999999716,-1.5600000000000023
73.1,494.5,113.25,2.75,276.25,31.125,47.875,16.75,1042.25,765.875,794.875,0.060000000000002274,-1.5800000000000054
73.2,493.25,113.0,2.75,275.375,30.875,47.75,16.875,1039.875,764.625,793.125,0.04999999999999716,-1.5200000000000031
73.3,492.0,112.75,2.75,274.375,30.75,47.625,16.625,1037.75,763.25,791.375,0.060000000000002274,-1.5600000000000023
73.4,490.875,112.5,2.75,273.5,30.5,47.5,16.875,1035.375,761.875,789.625,0.060000000000002274,-1.5500000000000043
73.5,489.625,112.25,2.75,272.5,30.375,47.25,16.75,1033.125,760.5,788.0,0.030000000000001137,-1.5500000000000043
73.6,488.5,111.875,2.625,271.5,30.125,47.125,16.625,1030.875,759.125,786.25,0.060000000000002274,-1.5600000000000023
73.7,487.25,111.625,2.75,270.625,30.0,46.875,16.75,1028.625,757.875,784.5,0.060000000000002274,-1.5500000000000043
73.8,486.0,111.25,2.75,269.625,29.875,46.75,16.75,1026.375,756.375,782.75,0.0899999999999963,-1.5700000000000003
73.9,485.0,111.125,2.75,268.75,29.625,46.5,16.75,1024.125,755.125,781.0,0.07000000000000028,-1.5500000000000043
74.0,483.75,110.75,2.625,267.75,29.5,46.375,16.625,1021.875,753.75,779.25,0.060000000000002274,-1.5800000000000054
74.1,482.625,110.5,2.625,266.875,29.25,46.25,16.5,1019.625,752.5,777.625,0.060000000000002274,-1.5800000000000054
74.2,481.375,110.25,2.75,265.875,29.125,46.0,16.5,1017.5,751.125,775.875,0.07000000000000028,-1.5600000000000023
74.3,480.25,110.0,2.75,265.0,29.0,45.875,16.625,1015.25,749.75,774.25,0.04999999999999716,-1.5600000000000023
74.4,479.125,109.75,2.625,264.125,28.875,45.625,16.5,1013.0,748.375,772.5,0.04999999999999716,-1.5900000000000034
74.5,477.875,109.5,2.625,263.125,28.625,45.5,16.5,1010.875,747.125,770.75,0.04999999999999716,-1.5200000000000031
74.6,476.75,109.25,2.625,262.25,28.375,45.375,16.375,1008.625,745.875,769.125,0.060000000000002274,-1.5900000000000034
74.7,475.625,108.875,2.625,261.25,28.25,45.125,16.5,1006.375,744.5,767.5,0.060000000000002274,-1.5600000000000023
74.8,474.5,108.75,2.625,260.375,28.125,45.0,16.375,1004.25,743.125,765.75,0.04999999999999716,-1.5500000000000043
74.9,473.375,108.5,2.625,259.5,27.875,44.875,16.375,1002.0,741.875,764.125,0.060000000000002274,-1.5500000000000043
75.0,472.25,108.125,2.625,258.5,27.75,44.625,16.5,999.875,740.625,762.375,0.060000000000002274,-1.5800000000000054
75.1,471.125,107.875,2.625,257.625,27.5,44.5,16.5,997.625,739.25,760.75,0.060000000000002274,-1.5900000000000034
75.2,469.875,107.625,2.625,256.75,27.375,44.375,16.5,995.375,737.875,759.0,0.060000000000002274,-1.5600000000000023
75.3,468.875,107.375,2.625,255.875,27.25,44.25,16.75,993.25,736.625,757.375,0.07000000000000028,-1.6300000000000026
75.4,467.625,107.0,2.5,255.0,27.0,44.0,16.375,991.125,735.375,755.75,0.060000000000002274,-1.6200000000000045
75.5,466.5,106.75,2.5,254.125,26.875,43.875,16.5,988.875,734.0,754.125,0.0899999999999963,-1.5600000000000023
75.6,465.375,106.5,2.5,253.25,26.75,43.75,16.375,986.75,732.75,752.5,0.04999999999999716,-1.5800000000000054
75.7,464.375,106.25,2.5,252.25,26.5,43.5,16.125,984.625,731.5,750.875,0.060000000000002274,-1.5300000000000011
75.8,463.125,106.0,2.5,251.375,26.375,43.25,16.375,982.375,730.25,749.25,0.04999999999999716,-1.6200000000000045
75.9,462.125,105.875,2.5,250.5,26.125,43.125,16.375,980.25,729.0,747.625,0.060000000000002274,-1.5800000000000054
76.0,461.0,105.5,2.375,249.625,26.0,42.875,16.125,978.125,727.625,746.0,0.030000000000001137,-1.5500000000000043
76.1,459.75,105.25,2.375,248.75,25.75,42.75,16.25,976.0,726.375,744.375,0.030000000000001137,-1.6700000000000017
76.2,458.75,105.0,2.375,247.875,25.625,42.625,16.25,973.875,725.125,742.75,0.060000000000002274,-1.5900000000000034
76.3,457.625,104.75,2.375,247.0,25.5,42.375,16.25,971.75,723.875,741.125,0.07000000000000028,-1.5900000000000034
76.4,456.5,104.5,2.375,246.125,25.25,42.125,16.125,969.625,722.625,739.625,0.07000000000000028,-1.6200000000000045
76.5,455.375,104.25,2.375,245.375,25.125,42.0,16.25,967.5,721.25,738.0,0.07000000000000028,-1.6000000000000014
76.6,454.375,103.875,2.25,244.375,25.0,41.875,16.25,965.375,720.125,736.375,0.04999999999999716,-1.5800000000000054
76.7,453.25,103.625,2.375,243.625,24.75,41.625,16.125,963.125,718.875,734.75,0.04999999999999716,-1.6200000000000045
76.8,452.125,103.375,2.375,242.75,24.625,41.5,15.875,961.125,717.625,733.25,0.04999999999999716,-1.6099999999999994
76.9,451.125,103.25,2.375,241.875,24.5,41.375,16.0,959.0,716.375,731.625,0.060000000000002274,-1.6500000000000057
77.0,450.0,103.0,2.25,241.0,24.25,41.125,16.0,956.875,715.0,730.125,0.030000000000001137,-1.5800000000000054
77.1,449.0,102.625,2.25,240.25,24.125,41.0,16.0,954.75,713.875,728.5,0.04999999999999716,-1.6099999999999994
77.2,447.875,102.375,2.25,239.375,24.0,40.75,16.0,952.75,712.5,726.875,0.030000000000001137,-1.6099999999999994
77.3,446.75,102.25,2.25,238.5,23.75,40.625,15.75,950.625,711.375,725.375,0.04999999999999716,-1.5900000000000034
77.4,445.75,101.875,2.25,237.625,23.625,40.375,15.625,948.5,710.125,723.75,0.07000000000000028,-1.5800000000000054
77.5,444.625,101.75,2.125,236.875,23.5,40.25,15.75,946.5,708.875,722.25,0.07000000000000028,-1.6200000000000045
77.6,443.625,101.375,2.125,236.0,23.25,40.125,15.75,944.375,707.625,720.625,0.04999999999999716,-1.6099999999999994
77.7,442.5,101.25,2.125,235.125,23.125,39.875,15.875,942.25,706.375,719.125,0.060000000000002274,-1.6300000000000026
77.8,441.5,100.875,2.125,234.375,22.875,39.75,15.5,940.25,705.125,717.5,0.07000000000000028,-1.6300000000000026
77.9,440.375,100.625,2.125,233.5,22.75,39.5,15.625,938.125,704.0,716.0,0.04999999999999716,-1.5900000000000034
78.0,439.375,100.375,2.125,232.75,22.625,39.375,15.75,936.125,702.75,714.375,0.030000000000001137,-1.6400000000000006
78.1,438.375,100.25,2.125,231.875,22.5,39.125,15.5,934.125,701.5,712.875,0.060000000000002274,-1.6099999999999994
78.2,437.25,100.0,2.0,231.125,22.375,39.0,15.625,932.0,700.25,711.375,0.030000000000001137,-1.6099999999999994
78.3,436.25,99.75,2.0,230.375,22.25,38.75,15.5,930.0,699.125,709.875,0.04999999999999716,-1.6099999999999994
78.4,435.25,99.5,2.0,229.5,22.0,38.625,15.5,927.875,697.875,708.375,0.04999999999999716,-1.6099999999999994
78.5,434.125,99.25,2.0,228.75,21.875,38.5,15.5,925.875,696.625,706.875,0.04999999999999716,-1.5900000000000034
78.6,433.125,99.0,2.0,227.875,21.625,38.25,15.375,923.875,695.5,705.375,0.030000000000001137,-1.6099999999999994
78.7,432.125,98.75,2.0,227.125,21.625,38.125,15.25,921.875,694.25,703.875,0.060000000000002274,-1.6200000000000045
78.8,431.125,98.5,2.0,226.375,21.5,38.0,15.375,919.875,693.0,702.25,0.060000000000002274,-1.6200000000000045
78.9,430.125,98.25,2.0,225.5,21.25,37.75,15.125,917.75,691.875,700.75,0.060000000000002274,-1.6300000000000026
79.0,429.0,98.0,2.0,224.75,21.125,37.625,15.25,915.75,690.625,699.375,0.04999999999999716,-1.5800000000000054
79.1,428.125,97.75,2.0,224.0,21.0,37.375,15.125,913.75,689.375,697.75,0.060000000000002274,-1.6200000000000045
79.2,427.0,97.5,2.0,223.375,20.75,37.25,15.125,911.75,688.25,696.25,0.060000000000002274,-1.6200000000000045
79.3,426.0,97.25,2.0,222.5,20.625,37.125,15.375,909.75,687.125,694.75,0.07000000000000028,-1.6200000000000045
79.4,425.0,97.0,2.0,221.875,20.5,36.875,15.25,907.875,685.875,693.25,0.060000000000002274,-1.6099999999999994
79.5,424.0,96.75,2.0,221.0,20.25,36.625,15.125,905.875,684.625,691.875,0.060000000000002274,-1.6700000000000017
79.6,423.0,96.5,2.0,220.25,20.125,36.375,15.0,903.875,683.5,690.25,0.060000000000002274,-1.6200000000000045
79.7,422.0,96.25,2.0,219.5,20.0,35.75,14.875,901.875,682.25,688.875,0.04999999999999716,-1.6200000000000045
79.8,420.875,96.0,2.0,218.75,19.875,34.625,14.625,900.0,681.0,687.375,0.030000000000001137,-1.6099999999999994
79.9,419.875,95.75,2.0,218.0,19.625,33.375,14.375,898.0,680.0,685.75,0.030000000000001137,-1.6200000000000045
80.0,418.875,95.5,2.0,217.25,19.375,32.0,14.125,896.0,678.75,684.375,0.060000000000002274,-1.6300000000000026
80.1,417.875,95.25,1.875,216.5,19.25,30.625,13.875,894.0,677.625,682.875,0.04999999999999716,-1.6500000000000057
80.2,416.875,94.875,1.875,215.75,19.125,29.375,13.625,892.0,676.375,681.5,0.07000000000000028,-1.6700000000000017
80.3,415.875,94.75,1.875,215.0,19.0,28.125,13.375,890.125,675.25,680.0,0.060000000000002274,-1.6200000000000045
80.4,414.875,94.625,2.0,214.375,18.75,26.875,13.25,888.25,674.0,678.5,0.060000000000002274,-1.6300000000000026
80.5,414.0,94.25,1.875,213.625,18.625,25.625,12.75,886.25,672.875,677.0,0.04999999999999716,-1.6500000000000057
80.6,413.0,94.0,1.875,212.875,18.375,24.375,12.625,884.375,671.75,675.625,0.04999999999999716,-1.6300000000000026
80.7,412.0,93.875,1.875,212.125,18.375,23.25,12.375,882.375,670.5,674.125,0.060000000000002274,-1.5900000000000034
80.8,411.0,93.5,1.875,211.375,18.125,22.125,12.375,880.375,669.375,672.75,0.04999999999999716,-1.6300000000000026
80.9,410.0,93.25,1.875,210.625,18.0,21.0,11.75,878.625,668.25,671.25,0.060000000000002274,-1.6700000000000017
81.0,409.125,93.125,1.875,209.875,17.875,20.0,11.5,876.625,667.0,669.75,0.060000000000002274,-1.6500000000000057
81.1,408.125,92.875,1.875,209.25,17.75,19.0,11.5,874.625,665.875,668.375,0.04999999999999716,-1.6300000000000026
81.2,407.125,92.75,1.75,208.5,17.625,18.0,11.0,872.75,664.75,666.875,0.07000000000000028,-1.6500000000000057
81.3,406.25,92.375,1.875,207.875,17.375,16.875,10.875,870.875,663.625,665.5,0.07000000000000028,-1.6900000000000048
81.4,405.25,92.25,1.75,207.125,17.25,15.875,10.625,869.0,662.5,664.125,0.060000000000002274,-1.6500000000000057
81.5,404.375,92.0,1.875,206.375,17.125,15.0,10.5,867.0,661.375,662.625,0.07000000000000028,-1.6000000000000014
81.6,403.375,91.75,1.875,205.75,16.875,14.0,10.375,865.125,660.125,661.25,0.07000000000000028,-1.6500000000000057
81.7,402.5,91.625,1.875,205.0,16.75,13.0,10.0,863.25,659.0,659.75,0.04999999999999716,-1.6500000000000057
81.8,401.5,91.375,1.875,204.375,16.625,12.125,9.75,861.375,657.875,658.375,0.07000000000000028,-1.6700000000000017
81.9,400.625,91.125,1.75,203.625,16.625,11.25,9.625,859.625,656.75,657.0,0.060000000000002274,-1.6099999999999994
82.0,399.625,91.0,1.75,202.875,16.375,10.375,9.375,857.75,655.625,655.625,0.07000000000000028,-1.6500000000000057
82.1,398.75,90.75,1.75,202.25,16.25,9.5,9.125,855.875,654.5,654.125,0.0899999999999963,-1.6799999999999997
82.2,397.75,90.5,1.75,201.5,16.125,8.75,8.875,854.0,653.375,652.875,0.060000000000002274,-1.5900000000000034
82.3,396.875,90.375,1.75,200.875,16.0,7.875,8.625,852.125,652.25,651.375,0.07000000000000028,-1.6500000000000057
82.4,396.0,90.125,1.75,200.25,15.75,7.125,8.625,850.25,651.125,650.0,0.060000000000002274,-1.6900000000000048
82.5,395.125,89.75,1.75,199.5,15.625,6.375,8.5,848.375,650.0,648.625,0.04999999999999716,-1.6500000000000057
82.6,394.125,89.625,1.75,198.75,15.625,5.5,8.5,846.5,648.875,647.25,0.0899999999999963,-1.6300000000000026
82.7,393.25,89.5,1.625,198.125,15.375,4.875,8.375,844.625,647.75,645.875,0.0899999999999963,-1.6500000000000057
82.8,392.375,89.25,1.75,197.5,15.25,4.125,8.25,842.875,646.625,644.5,0.07000000000000028,-1.6500000000000057
82.9,391.5,89.125,1.625,196.875,15.125,3.5,7.875,841.0,645.5,643.125,0.060000000000002274,-1.6799999999999997
83.0,390.5,88.75,1.625,196.125,15.0,2.625,7.625,839.25,644.375,641.75,0.07000000000000028,-1.6300000000000026
83.1,389.75,88.625,1.625,195.5,14.875,2.0,7.5,837.375,643.375,640.375,0.060000000000002274,-1.6900000000000048
83.2,388.875,88.5,1.625,194.875,14.75,1.25,7.375,835.5,642.125,639.0,0.060000000000002274,-1.6799999999999997
83.3,388.0,88.25,1.625,194.125,14.625,0.75,7.0,833.75,641.125,637.75,0.060000000000002274,-1.6700000000000017
83.4,387.125,88.0,1.625,193.5,14.5,0.0,7.0,831.875,640.0,636.375,0.04999999999999716,-1.6300000000000026
83.5,386.125,87.75,1.625,192.875,14.375,-0.625,6.75,830.125,638.875,635.0,0.060000000000002274,-1.6300000000000026
83.6,385.375,87.625,1.625,192.25,14.25,-1.25,6.625,828.25,637.75,633.625,0.030000000000001137,-1.6700000000000017
83.7,384.5,87.375,1.625,191.625,14.125,-1.875,6.75,826.5,636.75,632.375,0.060000000000002274,-1.6500000000000057
83.8,383.5,87.125,1.625,191.0,14.0,-2.5,6.5,824.75,635.75,631.0,0.030000000000001137,-1.6700000000000017
83.9,382.75,87.0,1.625,190.375,13.875,-3.0,6.125,822.875,634.625,629.625,0.07000000000000028,-1.6700000000000017
84.0,381.875,86.75,1.625,189.625,13.75,-3.625,6.25,821.125,633.5,628.375,0.07000000000000028,-1.5900000000000034
84.1,381.0,86.625,1.5,189.0,13.5,-4.125,6.0,819.375,632.5,627.0,0.060000000000002274,-1.6500000000000057
84.2,380.125,86.375,1.5,188.375,13.5,-4.75,5.75,817.625,631.375,625.625,0.060000000000002274,-1.6700000000000017
84.3,379.25,86.125,1.625,187.75,13.375,-5.25,5.625,815.875,630.25,624.375,0.07000000000000028,-1.6500000000000057
84.4,378.375,86.0,1.5,187.125,13.25,-5.75,5.625,814.0,629.25,623.125,0.060000000000002274,-1.6200000000000045
84.5,377.5,85.75,1.5,186.5,13.125,-6.25,5.375,812.25,628.125,621.875,0.060000000000002274,-1.6300000000000026
84.6,376.625,85.625,1.5,185.875,13.0,-6.75,5.25,810.5,627.125,620.5,0.04999999999999716,-1.6500000000000057
84.7,375.875,85.375,1.5,185.375,12.875,-7.25,5.25,808.75,626.0,619.25,0.07000000000000028,-1.6900000000000048
84.8,375.0,85.25,1.5,184.75,12.75,-7.75,5.125,807.0,625.0,617.875,0.060000000000002274,-1.6500000000000057
84.9,374.125,85.0,1.5,184.125,12.625,-8.25,5.0,805.25,623.875,616.625,0.060000000000002274,-1.6799999999999997
85.0,373.375,84.75,1.5,183.5,12.5,-8.625,4.75,803.5,622.875,615.375,0.04999999999999716,-1.6700000000000017
85.1,372.5,84.75,1.5,182.875,12.375,-9.125,4.625,801.875,621.75,614.0,0.060000000000002274,-1.6500000000000057
85.2,371.625,84.375,1.5,182.25,12.25,-9.5,4.5,800.125,620.75,612.75,0.060000000000002274,-1.6500000000000057
85.3,370.75,84.25,1.5,181.625,12.125,-10.0,4.5,798.375,619.625,611.625,0.07000000000000028,-1.7100000000000009
85.4,370.0,84.0,1.5,181.125,12.125,-10.5,4.125,796.625,618.5,610.25,0.060000000000002274,-1.6799999999999997
85.5,369.125,83.75,1.5,180.5,11.875,-10.75,4.0,795.0,617.625,609.0,0.07000000000000028,-1.6799999999999997
85.6,368.375,83.625,1.375,179.875,11.875,-11.25,4.0,793.25,616.5,607.75,0.07000000000000028,-1.6500000000000057
85.7,367.5,83.5,1.375,179.25,11.75,-11.75,4.0,791.5,615.5,606.5,0.060000000000002274,-1.6700000000000017
85.8,366.625,83.25,1.375,178.625,11.625,-12.125,4.0,789.75,614.5,605.25,0.07000000000000028,-1.7100000000000009
85.9,365.875,83.125,1.375,178.125,11.5,-12.375,3.75,788.125,613.375,603.875,0.060000000000002274,-1.6500000000000057
86.0,365.0,82.875,1.375,177.5,11.375,-12.875,3.75,786.375,612.375,602.75,0.060000000000002274,-1.6300000000000026
86.1,364.25,82.75,1.375,176.875,11.25,-13.25,3.5,784.75,611.375,601.5,0.060000000000002274,-1.7199999999999989
86.2,363.5,82.625,1.375,176.375,11.125,-13.625,3.5,783.0,610.375,600.25,0.060000000000002274,-1.6300000000000026
86.3,362.625,82.375,1.375,175.75,11.0,-13.875,3.375,781.375,609.25,599.0,0.07000000000000028,-1.6300000000000026
86.4,361.75,82.25,1.375,175.25,10.875,-14.375,3.25,779.625,608.25,597.75,0.0899999999999963,-1.6600000000000037
86.5,361.0,82.125,1.375,174.625,10.875,-14.625,3.25,778.0,607.375,596.5,0.060000000000002274,-1.6700000000000017
86.6,360.25,81.875,1.375,174.0,10.75,-15.0,3.125,776.375,606.25,595.25,0.0899999999999963,-1.6500000000000057
86.7,359.375,81.625,1.375,173.375,10.625,-15.25,3.125,774.625,605.25,594.0,0.07000000000000028,-1.6500000000000057
86.8,358.625,81.5,1.375,172.875,10.5,-15.5,3.125,773.0,604.25,592.875,0.07000000000000028,-1.6799999999999997
86.9,357.875,81.25,1.375,172.25,10.375,-15.875,2.75,771.375,603.25,591.625,0.04999999999999716,-1.6700000000000017
87.0,357.0,81.125,1.375,171.75,10.25,-16.125,3.0,769.625,602.25,590.375,0.07000000000000028,-1.6900000000000048
87.1,356.25,80.875,1.375,171.125,10.25,-16.5,2.875,768.125,601.125,589.125,0.07000000000000028,-1.6900000000000048
87.2,355.5,80.75,1.375,170.625,10.125,-16.75,2.75,766.375,600.125,587.875,0.060000000000002274,-1.6799999999999997
87.3,354.625,80.5,1.375,170.0,10.0,-17.0,2.625,764.75,599.125,586.75,0.060000000000002274,-1.6799999999999997
87.4,353.875,80.375,1.375,169.5,9.875,-17.375,2.625,763.125,598.125,585.5,0.07000000000000028,-1.6799999999999997
87.5,353.125,80.25,1.25,168.875,9.75,-17.625,2.375,761.5,597.125,584.25,0.060000000000002274,-1.6799999999999997
87.6,352.375,80.0,1.25,168.375,9.625,-17.875,2.375,759.875,596.125,583.0,0.060000000000002274,-1.6799999999999997
87.7,351.625,79.875,1.25,167.75,9.5,-18.25,2.25,758.25,595.125,581.875,0.04999999999999716,-1.6500000000000057
87.8,350.75,79.625,1.375,167.25,9.5,-18.5,2.25,756.625,594.125,580.625,0.07000000000000028,-1.6900000000000048
87.9,350.0,79.5,1.25,166.75,9.375,-18.75,2.25,755.0,593.125,579.5,0.04999999999999716,-1.7600000000000051
88.0,349.25,79.375,1.25,166.125,9.25,-19.125,2.0,753.375,592.125,578.25,0.060000000000002274,-1.6700000000000017
88.1,348.5,79.25,1.25,165.625,9.125,-19.375,2.0,751.75,591.125,577.125,0.07000000000000028,-1.6500000000000057
88.2,347.75,79.0,1.25,165.125,9.0,-19.625,1.875,750.125,590.125,575.875,0.060000000000002274,-1.6700000000000017
88.3,347.0,78.875,1.25,164.625,9.0,-19.625,1.875,748.5,589.125,574.625,0.060000000000002274,-1.6200000000000045
88.4,346.25,78.875,1.25,164.0,8.875,-19.5,2.0,747.0,588.25,573.5,0.060000000000002274,-1.6900000000000048
88.5,345.5,78.5,1.25,163.5,8.75,-19.625,1.75,745.375,587.125,572.375,0.07000000000000028,-1.6300000000000026
88.6,344.75,78.375,1.25,163.0,8.625,-19.875,1.875,743.75,586.25,571.125,0.060000000000002274,-1.6500000000000057
88.7,344.0,78.25,1.25,162.5,8.625,-20.125,1.625,742.125,585.25,570.0,0.07000000000000028,-1.7199999999999989
88.8,343.25,78.0,1.25,161.875,8.5,-20.375,1.625,740.625,584.25,568.75,0.07000000000000028,-1.6799999999999997
88.9,342.5,77.875,1.25,161.375,8.5,-20.5,1.625,739.0,583.25,567.625,0.060000000000002274,-1.6900000000000048
89.0,341.75,77.625,1.25,160.875,8.375,-20.875,1.625,737.5,582.25,566.5,0.060000000000002274,-1.6700000000000017
89.1,341.0,77.5,1.25,160.375,8.25,-21.125,1.625,735.875,581.25,565.25,0.04999999999999716,-1.7000000000000028
89.2,340.375,77.375,1.25,159.875,8.125,-21.375,1.5,734.25,580.25,564.125,0.07000000000000028,-1.6700000000000017
89.3,339.625,77.125,1.125,159.375,8.125,-21.5,1.375,732.75,579.375,562.875,0.07000000000000028,-1.6799999999999997
89.4,338.875,77.0,1.25,158.75,7.875,-21.75,1.125,731.125,578.375,561.75,0.060000000000002274,-1.6900000000000048
89.5,338.125,76.75,1.25,158.25,7.875,-22.0,1.375,729.625,577.375,560.625,0.060000000000002274,-1.6799999999999997
89.6,337.375,76.75,1.25,157.75,7.875,-22.25,1.25,728.0,576.375,559.5,0.060000000000002274,-1.6799999999999997
89.7,336.75,76.5,1.25,157.25,7.75,-22.375,1.25,726.5,575.5,558.375,0.07000000000000028,-1.6799999999999997
89.8,335.875,76.375,1.125,156.75,7.625,-22.625,0.875,724.875,574.5,557.25,0.07000000000000028,-1.7100000000000009
89.9,335.25,76.25,1.125,156.25,7.5,-22.875,1.0,723.375,573.625,556.125,0.07000000000000028,-1.6799999999999997
90.0,334.5,76.125,1.125,155.75,7.375,-23.125,1.0,721.875,572.625,555.0,0.07000000000000028,-1.7100000000000009
90.1,333.875,76.0,1.25,155.25,7.375,-23.25,1.125,720.25,571.625,553.75,0.030000000000001137,-1.6700000000000017
90.2,333.125,75.75,1.125,154.75,7.375,-23.5,1.0,718.75,570.75,552.625,0.060000000000002274,-1.7199999999999989
