time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
56.4,669.75,77.875,4.0,461.75,55.75,61.625,7.0,1421.625,960.625,938.125,0.05000000000000426,-0.490000000000002
56.5,668.0,77.625,4.0,459.875,55.5,61.375,7.125,1418.625,958.75,935.625,0.030000000000001137,-0.45000000000000284
56.6,666.375,77.5,4.0,458.0,55.125,61.0,7.125,1415.5,956.875,933.125,0.00999999999999801,-0.480000000000004
56.7,664.75,77.25,4.0,456.125,54.875,60.75,7.0,1412.5,955.0,930.625,0.030000000000001137,-0.46000000000000085
56.8,663.125,77.0,4.0,454.25,54.625,60.5,7.125,1409.375,953.125,928.125,0.030000000000001137,-0.490000000000002
56.9,661.5,76.875,4.0,452.5,54.375,60.25,7.0,1406.375,951.25,925.75,0.03999999999999915,-0.480000000000004
57.0,659.875,76.625,4.0,450.625,54.0,60.0,7.125,1403.375,949.5,923.25,0.030000000000001137,-0.5200000000000031
57.1,658.25,76.5,4.0,448.875,53.75,59.75,7.0,1400.375,947.625,920.75,0.05000000000000426,-0.5399999999999991
57.2,656.625,76.375,4.0,447.0,53.375,59.375,7.0,1397.375,945.75,918.375,0.030000000000001137,-0.5200000000000031
57.3,655.0,76.125,4.0,445.25,53.25,59.125,7.0,1394.375,943.875,915.875,0.03999999999999915,-0.490000000000002
57.4,653.375,75.875,4.0,443.5,53.0,59.0,7.125,1391.375,942.125,913.5,0.030000000000001137,-0.480000000000004
57.5,651.875,75.75,4.0,441.75,52.75,58.75,7.125,1388.375,940.25,911.0,0.00999999999999801,-0.46000000000000085
57.6,650.125,75.5,4.0,440.0,52.375,58.375,7.0,1385.375,938.375,908.625,0.05000000000000426,-0.5399999999999991
57.7,648.625,75.25,4.0,438.25,52.125,58.125,7.0,1382.375,936.625,906.125,0.03999999999999915,-0.5399999999999991
57.8,647.0,75.125,4.125,436.5,51.875,57.875,7.0,1379.5,934.75,903.875,0.030000000000001137,-0.5200000000000031
57.9,645.5,75.0,4.0,434.75,51.625,57.625,6.875,1376.5,933.0,901.5,0.05000000000000426,-0.5100000000000051
58.0,643.875,74.75,4.0,433.125,51.375,57.375,7.0,1373.5,931.125,899.0,0.03999999999999915,-0.490000000000002
58.1,642.25,74.625,4.0,431.375,51.125,57.125,7.125,1370.5,929.25,896.625,0.05000000000000426,-0.46000000000000085
58.2,640.75,74.375,4.0,429.625,50.875,56.875,6.875,1367.625,927.5,894.25,0.07000000000000028,-0.490000000000002
58.3,639.125,74.25,4.0,428.0,50.625,56.625,6.875,1364.75,925.75,892.0,0.03999999999999915,-0.5800000000000054
58.4,637.5,74.0,4.0,426.375,50.375,56.375,6.75,1361.75,923.875,889.625,0.03999999999999915,-0.5399999999999991
58.5,636.0,73.75,4.0,424.625,50.125,56.125,6.875,1358.875,922.125,887.25,0.03999999999999915,-0.46000000000000085
58.6,634.5,73.625,4.0,423.0,49.875,55.875,6.875,1356.0,920.375,885.0,0.03999999999999915,-0.5100000000000051
58.7,632.875,73.375,4.125,421.25,49.625,55.625,6.875,1353.0,918.5,882.625,0.03999999999999915,-0.5399999999999991
58.8,631.375,73.25,4.0,419.625,49.375,55.5,6.875,1350.125,916.75,880.375,0.03999999999999915,-0.490000000000002
58.9,629.875,73.0,4.0,418.125,49.125,55.125,6.875,1347.25,915.0,878.0,0.03999999999999915,-0.480000000000004
59.0,628.25,72.875,4.0,416.375,48.875,54.875,6.875,1344.375,913.25,875.625,0.03999999999999915,-0.490000000000002
59.1,626.75,72.75,4.125,414.875,48.625,54.75,6.875,1341.5,911.5,873.5,0.03999999999999915,-0.490000000000002
59.2,625.25,72.5,4.125,413.25,48.375,54.5,6.875,1338.625,909.625,871.125,0.05000000000000426,-0.480000000000004
59.3,623.75,72.25,4.25,411.625,48.125,54.25,6.625,1335.75,908.0,868.875,0.03999999999999915,-0.5500000000000043
59.4,622.25,72.125,4.125,410.125,47.875,54.0,6.75,1333.0,906.25,866.625,0.030000000000001137,-0.480000000000004
59.5,620.625,71.875,4.0,408.5,47.625,53.75,6.875,1330.125,904.375,864.375,0.03999999999999915,-0.45000000000000284
59.6,619.25,71.625,4.125,407.0,47.375,53.5,6.75,1327.25,902.75,862.125,0.03999999999999915,-0.5399999999999991
59.7,617.75,71.625,4.125,405.375,47.125,53.375,6.625,1324.375,901.0,859.875,0.05000000000000426,-0.46000000000000085
59.8,616.125,71.375,4.125,403.875,46.875,53.125,6.625,1321.625,899.25,857.625,0.03999999999999915,-0.5600000000000023
59.9,614.625,71.125,4.125,402.25,46.75,53.0,6.75,1318.75,897.5,855.5,0.03999999999999915,-0.5100000000000051
60.0,613.25,70.875,4.125,400.75,46.5,52.75,6.75,1316.0,895.75,853.375,0.07000000000000028,-0.5100000000000051
60.1,611.75,70.75,4.125,399.25,46.25,52.5,6.75,1313.125,894.0,851.125,0.03999999999999915,-0.5100000000000051
60.2,610.125,70.5,4.0,397.75,46.125,52.25,6.75,1310.375,892.375,849.0,0.03999999999999915,-0.490000000000002
60.3,608.75,70.375,4.125,396.125,45.875,52.0,6.625,1307.625,890.625,846.75,0.05000000000000426,-0.490000000000002
60.4,607.25,70.25,4.125,394.75,45.625,51.875,6.75,1304.75,888.875,844.625,0.05000000000000426,-0.5100000000000051
60.5,605.875,70.125,4.125,393.25,45.5,51.625,6.625,1302.0,887.125,842.375,0.05000000000000426,-0.490000000000002
60.6,604.375,69.875,4.0,391.75,45.25,51.5,6.625,1299.25,885.5,840.25,0.030000000000001137,-0.5200000000000031
60.7,602.875,69.625,4.125,390.25,44.875,51.25,6.625,1296.5,883.75,838.125,0.03999999999999915,-0.5100000000000051
60.8,601.5,69.625,4.125,388.875,44.75,51.0,6.5,1293.75,882.125,836.0,0.03999999999999915,-0.5100000000000051
60.9,600.0,69.375,4.125,387.375,44.625,50.875,6.625,1291.0,880.5,833.875,0.05000000000000426,-0.5100000000000051
61.0,598.625,69.25,4.125,386.0,44.375,50.625,6.625,1288.25,878.75,831.75,0.05000000000000426,-0.480000000000004
61.1,597.25,69.0,4.125,384.5,44.125,50.375,6.625,1285.625,877.0,829.625,0.05000000000000426,-0.490000000000002
61.2,595.75,68.75,4.125,383.125,43.875,50.25,6.625,1282.875,875.375,827.5,0.03999999999999915,-0.490000000000002
61.3,594.25,68.625,4.125,381.625,43.75,50.125,6.5,1280.125,873.75,825.5,0.05000000000000426,-0.5100000000000051
61.4,592.875,68.5,4.125,380.25,43.5,49.875,6.625,1277.375,872.0,823.375,0.03999999999999915,-0.5399999999999991
61.5,591.5,68.375,4.125,378.875,43.25,49.75,6.5,1274.75,870.375,821.25,0.05000000000000426,-0.5399999999999991
61.6,590.0,68.125,4.125,377.5,43.125,49.5,6.375,1272.0,868.625,819.25,0.05000000000000426,-0.5200000000000031
61.7,588.625,67.875,4.125,376.125,42.875,49.25,6.5,1269.25,867.0,817.125,0.03999999999999915,-0.480000000000004
61.8,587.25,67.75,4.125,374.625,42.75,49.125,6.5,1266.625,865.375,815.125,0.030000000000001137,-0.5500000000000043
61.9,585.75,67.625,4.125,373.25,42.5,48.875,6.625,1264.0,863.75,813.0,0.05000000000000426,-0.490000000000002
62.0,584.5,67.375,4.125,371.875,42.375,48.75,6.625,1261.25,862.0,811.0,0.03999999999999915,-0.5200000000000031
62.1,583.0,67.125,4.125,370.625,42.125,48.5,6.625,1258.625,860.5,809.0,0.05000000000000426,-0.480000000000004
62.2,581.625,67.125,4.125,369.25,42.0,48.25,6.625,1256.0,858.75,806.875,0.03999999999999915,-0.5200000000000031
62.3,580.375,66.875,4.125,367.875,41.75,48.125,6.5,1253.375,857.125,804.875,0.05000000000000426,-0.5600000000000023
62.4,578.875,66.75,4.125,366.5,41.625,47.875,6.5,1250.625,855.5,802.875,0.07000000000000028,-0.46000000000000085
62.5,577.5,66.625,4.125,365.25,41.375,47.75,6.625,1248.125,853.875,801.0,0.05000000000000426,-0.5100000000000051
62.6,576.25,66.375,4.125,363.875,41.125,47.625,6.5,1245.5,852.25,798.875,0.030000000000001137,-0.490000000000002
62.7,574.75,66.25,4.125,362.5,41.0,47.375,6.5,1242.75,850.625,796.875,0.030000000000001137,-0.480000000000004
62.8,573.5,66.125,4.0,361.25,40.75,47.125,6.375,1240.25,849.0,795.0,0.03999999999999915,-0.5399999999999991
62.9,572.125,65.875,4.125,360.0,40.625,47.0,6.625,1237.5,847.375,792.875,0.05000000000000426,-0.5399999999999991
63.0,570.75,65.75,4.125,358.625,40.375,46.75,6.5,1235.0,845.75,791.0,0.05000000000000426,-0.5100000000000051
63.1,569.375,65.625,4.125,357.375,40.25,46.625,6.5,1232.375,844.25,789.0,0.05000000000000426,-0.5500000000000043
63.2,568.125,65.5,4.125,356.125,40.0,46.375,6.375,1229.75,842.625,787.125,0.05000000000000426,-0.5100000000000051
63.3,566.75,65.25,4.125,354.875,39.875,46.25,6.5,1227.25,841.0,785.125,0.07000000000000028,-0.490000000000002
63.4,565.375,65.125,4.125,353.625,39.75,46.125,6.375,1224.625,839.5,783.25,0.03999999999999915,-0.5100000000000051
63.5,564.0,65.0,4.125,352.375,39.5,45.875,6.5,1222.125,837.875,781.25,0.03999999999999915,-0.490000000000002
63.6,562.625,64.75,4.125,351.125,39.375,45.625,6.375,1219.5,836.25,779.375,0.05000000000000426,-0.5200000000000031
63.7,561.375,64.625,4.125,349.875,39.125,45.5,6.375,1217.0,834.75,777.375,0.030000000000001137,-0.5500000000000043
63.8,560.0,64.5,4.125,348.625,39.0,45.25,6.5,1214.375,833.125,775.5,0.03999999999999915,-0.5200000000000031
63.9,558.75,64.25,4.125,347.375,38.75,45.125,6.375,1211.875,831.625,773.625,0.03999999999999915,-0.490000000000002
64.0,557.375,64.125,4.125,346.125,38.625,45.0,6.375,1209.375,830.0,771.75,0.07000000000000028,-0.5100000000000051
64.1,556.125,63.875,4.125,344.875,38.375,44.75,6.25,1206.875,828.375,769.75,0.0799999999999983,-0.5300000000000011
64.2,554.875,63.75,4.125,343.75,38.25,44.625,6.375,1204.25,826.875,767.875,0.03999999999999915,-0.5100000000000051
64.3,553.5,63.75,4.0,342.5,38.125,44.375,6.5,1201.75,825.25,766.0,0.03999999999999915,-0.5399999999999991
64.4,552.25,63.5,4.125,341.25,37.875,44.25,6.375,1199.25,823.75,764.125,0.03999999999999915,-0.5399999999999991
64.5,551.0,63.375,4.125,340.125,37.75,44.125,6.5,1196.75,822.125,762.25,0.03999999999999915,-0.5500000000000043
64.6,549.625,63.125,4.0,338.875,37.625,43.875,6.375,1194.25,820.625,760.375,0.07000000000000028,-0.5200000000000031
64.7,548.375,63.0,4.125,337.75,37.5,43.75,6.375,1191.75,819.125,758.5,0.0799999999999983,-0.5500000000000043
64.8,547.125,62.875,4.0,336.5,37.25,43.625,6.25,1189.25,817.625,756.75,0.03999999999999915,-0.5100000000000051
64.9,545.875,62.75,4.0,335.375,37.125,43.375,6.375,1186.75,816.0,754.875,0.03999999999999915,-0.5399999999999991
65.0,544.625,62.625,4.125,334.125,37.0,43.25,6.375,1184.375,814.375,753.0,0.05000000000000426,-0.5200000000000031
65.1,543.25,62.5,4.0,333.0,36.75,43.125,6.25,1181.875,812.875,751.25,0.030000000000001137,-0.5200000000000031
65.2,542.0,62.25,4.125,331.875,36.625,43.0,6.25,1179.375,811.5,749.375,0.07000000000000028,-0.46999999999999886
65.3,540.75,62.25,4.125,330.75,36.5,42.75,6.25,1176.875,809.875,747.625,0.05000000000000426,-0.490000000000002
65.4,539.5,61.875,4.0,329.625,36.25,42.625,6.25,1174.375,808.375,745.75,0.05000000000000426,-0.5399999999999991
65.5,538.25,61.75,4.0,328.5,36.25,42.5,6.375,1172.0,806.875,744.0,0.05000000000000426,-0.5399999999999991
65.6,537.0,61.625,4.0,327.25,36.0,42.375,6.25,1169.625,805.375,742.125,0.07000000000000028,-0.5100000000000051
65.7,535.75,61.5,4.0,326.125,35.875,42.125,6.25,1167.125,803.875,740.375,0.07000000000000028,-0.5200000000000031
65.8,534.5,61.25,4.0,325.125,35.625,42.0,6.25,1164.75,802.375,738.625,0.05000000000000426,-0.5500000000000043
65.9,533.25,61.25,4.125,324.0,35.5,41.75,6.25,1162.25,800.875,736.75,0.03999999999999915,-0.5100000000000051
66.0,532.125,61.0,4.125,322.875,35.25,41.625,6.25,1159.875,799.375,735.0,0.05000000000000426,-0.5800000000000054
66.1,530.875,60.875,4.125,321.75,35.25,41.5,6.125,1157.5,797.875,733.25,0.07000000000000028,-0.46000000000000085
66.2,529.625,60.75,4.125,320.625,35.0,41.375,6.125,1155.125,796.375,731.5,0.05000000000000426,-0.5100000000000051
66.3,528.375,60.5,4.0,319.625,34.875,41.125,6.125,1152.75,794.875,729.75,0.05000000000000426,-0.5100000000000051
66.4,527.125,60.375,4.125,318.5,34.75,41.0,6.125,1150.375,793.375,727.875,0.00999999999999801,-0.5500000000000043
66.5,526.0,60.25,4.125,317.375,34.625,40.875,6.125,1147.875,791.875,726.25,0.05000000000000426,-0.5500000000000043
66.6,524.75,60.125,4.0,316.375,34.375,40.75,6.125,1145.5,790.5,724.375,0.05000000000000426,-0.46000000000000085
66.7,523.5,60.0,4.0,315.25,34.25,40.625,6.125,1143.125,789.0,722.75,0.05000000000000426,-0.5200000000000031
66.8,522.375,59.875,4.125,314.25,34.125,40.375,6.125,1140.75,787.5,721.0,0.07000000000000028,-0.490000000000002
66.9,521.125,59.625,4.0,313.25,33.875,40.375,6.125,1138.375,786.0,719.25,0.05000000000000426,-0.5399999999999991
67.0,520.0,59.5,4.125,312.125,33.75,40.25,6.25,1136.0,784.5,717.5,0.05000000000000426,-0.5399999999999991
67.1,518.75,59.375,4.0,311.125,33.625,40.0,6.25,1133.625,783.0,715.75,0.07000000000000028,-0.5100000000000051
67.2,517.5,59.125,4.125,310.125,33.5,39.875,6.125,1131.375,781.625,714.0,0.07000000000000028,-0.5300000000000011
67.3,516.375,58.875,4.125,309.0,33.375,39.75,6.25,1129.0,780.125,712.25,0.07000000000000028,-0.5500000000000043
67.4,515.125,58.875,4.125,308.0,33.125,39.625,6.25,1126.625,778.625,710.625,0.07000000000000028,-0.5500000000000043
67.5,514.0,58.75,4.125,307.0,33.0,39.5,6.25,1124.375,777.25,709.0,0.0799999999999983,-0.5500000000000043
67.6,512.875,58.625,4.125,306.0,32.875,39.375,6.25,1122.0,775.75,707.25,0.05000000000000426,-0.5399999999999991
67.7,511.625,58.375,4.125,305.0,32.75,39.125,6.25,1119.625,774.375,705.625,0.07000000000000028,-0.5500000000000043
67.8,510.5,58.25,4.125,304.0,32.5,39.0,6.25,1117.375,772.875,703.875,0.030000000000001137,-0.5100000000000051
67.9,509.375,58.25,4.125,303.0,32.5,38.875,6.25,1115.125,771.5,702.25,0.05000000000000426,-0.5100000000000051
68.0,508.25,58.125,4.125,302.0,32.25,38.75,6.125,1112.875,770.125,700.625,0.030000000000001137,-0.5399999999999991
68.1,507.0,57.875,4.125,301.0,32.25,38.625,6.0,1110.5,768.625,698.875,0.07000000000000028,-0.5200000000000031
68.2,505.875,57.75,4.125,300.0,32.0,38.5,6.0,1108.25,767.25,697.25,0.05000000000000426,-0.5500000000000043
68.3,504.75,57.625,4.125,299.0,31.875,38.375,6.125,1105.875,765.75,695.5,0.07000000000000028,-0.5100000000000051
68.4,503.5,57.5,4.125,298.0,31.75,38.25,6.0,1103.625,764.375,693.875,0.07000000000000028,-0.5300000000000011
68.5,502.375,57.375,4.125,297.0,31.625,38.125,6.0,1101.375,763.0,692.25,0.07000000000000028,-0.5500000000000043
68.6,501.25,57.25,4.125,296.0,31.5,37.875,6.0,1099.0,761.5,690.625,0.07000000000000028,-0.5500000000000043
68.7,500.25,57.125,4.0,295.0,31.375,37.75,6.0,1096.75,760.125,689.0,0.07000000000000028,-0.5300000000000011
68.8,499.0,56.875,4.125,294.125,31.125,37.625,5.875,1094.625,758.75,687.375,0.05000000000000426,-0.5399999999999991
68.9,497.875,56.75,4.0,293.125,31.0,37.5,6.0,1092.375,757.375,685.75,0.05000000000000426,-0.5200000000000031
69.0,496.875,56.625,4.125,292.25,30.875,37.375,6.125,1090.125,756.0,684.125,0.07000000000000028,-0.490000000000002
69.1,495.625,56.5,4.0,291.25,30.75,37.25,6.125,1087.875,754.5,682.5,0.05000000000000426,-0.5399999999999991
69.2,494.625,56.375,4.0,290.25,30.625,37.125,6.0,1085.625,753.125,680.875,0.03999999999999915,-0.5399999999999991
69.3,493.5,56.25,4.0,289.25,30.5,36.875,5.875,1083.375,751.75,679.375,0.07000000000000028,-0.5600000000000023
69.4,492.375,56.125,4.0,288.375,30.375,36.75,6.0,1081.125,750.375,677.75,0.05000000000000426,-0.5399999999999991
69.5,491.25,55.875,4.0,287.375,30.25,36.625,6.0,1078.875,749.0,676.125,0.07000000000000028,-0.6000000000000014
69.6,490.125,55.875,4.0,286.5,30.125,36.5,6.125,1076.625,747.625,674.5,0.05000000000000426,-0.5500000000000043
69.7,489.125,55.75,4.0,285.625,29.875,36.375,6.125,1074.375,746.25,673.0,0.07000000000000028,-0.5300000000000011
69.8,488.0,55.625,4.0,284.625,29.875,36.25,6.0,1072.25,744.875,671.375,0.07000000000000028,-0.5300000000000011
69.9,486.875,55.375,4.0,283.75,29.75,36.125,6.25,1070.0,743.5,669.875,0.07000000000000028,-0.5600000000000023
70.0,485.75,55.25,4.0,282.75,29.5,36.0,6.0,1067.875,742.25,668.25,0.05000000000000426,-0.5500000000000043
70.1,484.75,55.25,4.0,281.875,29.5,35.75,6.0,1065.625,740.75,666.75,0.05000000000000426,-0.490000000000002
70.2,483.625,55.125,4.0,281.0,29.25,35.75,6.125,1063.375,739.5,665.125,0.05000000000000426,-0.5100000000000051
70.3,482.625,55.0,4.0,280.0,29.125,35.5,6.0,1061.25,738.125,663.625,0.07000000000000028,-0.5500000000000043
70.4,481.5,54.875,4.0,279.125,29.125,35.5,6.0,1059.0,736.75,662.125,0.0799999999999983,-0.5900000000000034
70.5,480.375,54.75,3.875,278.25,28.875,35.375,6.0,1056.875,735.375,660.625,0.07000000000000028,-0.5300000000000011
70.6,479.375,54.625,3.875,277.375,28.75,35.25,6.0,1054.625,734.0,659.0,0.05000000000000426,-0.5800000000000054
70.7,478.25,54.5,3.875,276.5,28.625,35.0,6.0,1052.5,732.75,657.375,0.07000000000000028,-0.5300000000000011
70.8,477.25,54.375,3.875,275.625,28.5,34.875,6.0,1050.25,731.375,655.875,0.05000000000000426,-0.5600000000000023
70.9,476.125,54.25,3.875,274.75,28.375,34.625,6.125,1048.125,730.0,654.375,0.07000000000000028,-0.5800000000000054
71.0,475.0,54.125,4.0,273.875,28.25,34.625,6.0,1046.0,728.625,652.75,0.03999999999999915,-0.5200000000000031
71.1,474.0,54.0,3.875,272.875,28.125,34.5,5.875,1043.875,727.25,651.25,0.07000000000000028,-0.5600000000000023
71.2,473.0,53.875,4.0,272.125,28.0,34.375,5.875,1041.75,726.0,649.75,0.0799999999999983,-0.5600000000000023
71.3,471.875,53.75,4.0,271.25,27.875,34.125,5.875,1039.5,724.625,648.25,0.05000000000000426,-0.5600000000000023
71.4,470.875,53.625,3.875,270.375,27.75,34.0,5.875,1037.5,723.25,646.75,0.03999999999999915,-0.5800000000000054
71.5,469.875,53.5,4.0,269.5,27.625,33.875,5.875,1035.25,722.0,645.25,0.03999999999999915,-0.490000000000002
71.6,468.75,53.375,3.875,268.625,27.5,33.875,5.875,1033.125,720.75,643.75,0.07000000000000028,-0.5500000000000043
71.7,467.75,53.25,3.875,267.75,27.375,33.625,5.875,1031.125,719.375,642.25,0.05000000000000426,-0.5600000000000023
71.8,466.75,53.125,3.875,266.875,27.25,33.5,5.875,1028.875,718.125,640.75,0.03999999999999915,-0.5399999999999991
71.9,465.625,53.0,3.875,266.125,27.125,33.375,5.75,1026.875,716.75,639.25,0.07000000000000028,-0.5500000000000043
72.0,464.625,52.875,4.0,265.25,27.0,33.25,5.875,1024.75,715.375,637.75,0.05000000000000426,-0.5399999999999991
72.1,463.625,52.75,4.0,264.375,26.875,33.125,5.625,1022.625,714.125,636.375,0.05000000000000426,-0.6000000000000014
72.2,462.625,52.625,4.0,263.625,26.75,33.0,5.75,1020.625,712.875,634.875,0.05000000000000426,-0.5600000000000023
72.3,461.625,52.5,4.0,262.75,26.625,32.875,5.75,1018.5,711.5,633.375,0.07000000000000028,-0.5800000000000054
72.4,460.625,52.375,4.0,261.875,26.5,32.75,5.75,1016.375,710.25,631.875,0.07000000000000028,-0.6000000000000014
72.5,459.625,52.125,4.0,261.0,26.375,32.625,5.75,1014.375,709.0,630.5,0.03999999999999915,-0.5600000000000023
72.6,458.5,52.125,4.0,260.25,26.25,32.375,5.75,1012.25,707.625,629.0,0.0799999999999983,-0.5500000000000043
72.7,457.5,52.0,4.0,259.5,26.125,32.375,5.75,1010.125,706.375,627.5,0.030000000000001137,-0.5399999999999991
72.8,456.5,51.875,4.0,258.625,26.0,32.25,5.75,1008.125,705.0,626.125,0.07000000000000028,-0.5500000000000043
72.9,455.5,51.75,4.0,257.875,25.875,32.125,5.75,1006.0,703.75,624.625,0.07000000000000028,-0.5600000000000023
73.0,454.625,51.625,4.0,257.0,25.75,32.0,5.75,1004.0,702.5,623.25,0.05000000000000426,-0.5200000000000031
73.1,453.5,51.5,4.0,256.125,25.625,31.875,5.75,1001.875,701.25,621.75,0.05000000000000426,-0.5600000000000023
73.2,452.625,51.375,4.0,255.375,25.5,31.75,5.625,999.875,700.0,620.375,0.05000000000000426,-0.5600000000000023
73.3,451.5,51.375,4.0,254.625,25.375,31.625,5.625,997.875,698.625,618.875,0.05000000000000426,-0.5600000000000023
73.4,450.5,51.125,4.0,253.75,25.25,31.5,5.75,995.75,697.375,617.5,0.05000000000000426,-0.5800000000000054
73.5,449.625,51.0,4.0,253.0,25.125,31.375,5.75,993.875,696.125,616.125,0.05000000000000426,-0.5500000000000043
73.6,448.625,51.0,4.0,252.25,25.0,31.25,5.75,991.75,694.875,614.625,0.05000000000000426,-0.5500000000000043
73.7,447.625,50.75,4.0,251.375,24.875,31.125,5.75,989.75,693.5,613.25,0.07000000000000028,-0.5600000000000023
73.8,446.625,50.75,4.0,250.625,24.875,31.0,5.75,987.75,692.25,611.875,0.07000000000000028,-0.5800000000000054
73.9,445.75,50.625,4.0,249.875,24.625,30.875,5.75,985.75,691.125,610.375,0.05000000000000426,-0.5600000000000023
74.0,444.75,50.5,4.0,249.125,24.625,30.75,5.625,983.625,689.875,609.0,0.05000000000000426,-0.5800000000000054
74.1,443.75,50.375,4.0,248.375,24.375,30.625,5.625,981.625,688.5,607.75,0.05000000000000426,-0.5500000000000043
74.2,442.75,50.25,4.0,247.5,24.375,30.5,5.625,979.75,687.375,606.25,0.03999999999999915,-0.5600000000000023
74.3,441.875,50.0,4.0,246.75,24.25,30.375,5.625,977.75,686.125,604.875,0.05000000000000426,-0.6000000000000014
74.4,440.875,50.0,4.0,246.0,24.125,30.375,5.5,975.75,684.75,603.625,0.05000000000000426,-0.5399999999999991
74.5,440.0,49.875,4.0,245.25,24.0,30.25,5.625,973.75,683.625,602.25,0.05000000000000426,-0.6099999999999994
74.6,438.875,49.75,4.0,244.5,23.875,30.125,5.625,971.75,682.375,600.875,0.07000000000000028,-0.5600000000000023
74.7,438.125,49.625,4.0,243.75,23.75,30.0,5.75,969.75,681.125,599.5,0.07000000000000028,-0.5300000000000011
74.8,437.125,49.625,4.0,243.0,23.75,29.875,5.5,967.875,679.875,598.125,0.07000000000000028,-0.6000000000000014
74.9,436.125,49.375,4.0,242.25,23.625,29.875,5.5,965.875,678.625,596.75,0.05000000000000426,-0.6200000000000045
75.0,435.25,49.375,4.0,241.5,23.5,29.75,5.625,963.875,677.5,595.5,0.03999999999999915,-0.5399999999999991
75.1,434.25,49.25,3.875,240.75,23.375,29.625,5.625,962.0,676.25,594.0,0.07000000000000028,-0.5600000000000023
75.2,433.375,49.125,4.0,240.0,23.25,29.5,5.625,960.0,675.0,592.75,0.07000000000000028,-0.6099999999999994
75.3,432.5,49.0,4.0,239.375,23.25,29.5,5.625,958.125,673.75,591.5,0.07000000000000028,-0.6099999999999994
75.4,431.5,48.875,4.0,238.625,23.125,29.375,5.5,956.25,672.625,590.125,0.07000000000000028,-0.5800000000000054
75.5,430.625,48.875,3.875,237.875,23.0,29.375,5.5,954.25,671.375,588.875,0.07000000000000028,-0.5800000000000054
75.6,429.75,48.75,4.0,237.125,23.0,29.125,5.625,952.25,670.125,587.5,0.0799999999999983,-0.6099999999999994
75.7,428.75,48.625,4.0,236.375,22.875,29.125,5.625,950.375,668.875,586.125,0.05000000000000426,-0.5800000000000054
75.8,427.875,48.5,4.0,235.625,22.75,29.0,5.5,948.5,667.75,584.875,0.05000000000000426,-0.6000000000000014
75.9,427.0,48.375,4.0,235.0,22.625,28.875,5.5,946.625,666.5,583.625,0.03999999999999915,-0.5399999999999991
76.0,426.0,48.25,4.0,234.375,22.5,28.875,5.5,944.625,665.375,582.25,0.05000000000000426,-0.5600000000000023
76.1,425.125,48.125,4.0,233.625,22.5,28.75,5.5,942.75,664.125,581.0,0.05000000000000426,-0.5500000000000043
76.2,424.125,48.0,4.0,232.875,22.375,28.625,5.5,940.875,663.0,579.75,0.07000000000000028,-0.6099999999999994
76.3,423.25,47.875,4.0,232.25,22.25,28.625,5.5,939.0,661.75,578.375,0.05000000000000426,-0.5100000000000051
76.4,422.375,47.75,4.0,231.5,22.125,28.5,5.5,937.125,660.625,577.125,0.05000000000000426,-0.5800000000000054
76.5,421.5,47.625,4.0,230.875,22.125,28.375,5.625,935.25,659.375,575.875,0.05000000000000426,-0.5500000000000043
76.6,420.625,47.5,4.0,230.125,22.0,28.375,5.5,933.375,658.25,574.375,0.07000000000000028,-0.5500000000000043
76.7,419.625,47.5,4.0,229.5,21.875,28.125,5.5,931.5,657.125,573.25,0.07000000000000028,-0.6099999999999994
76.8,418.875,47.375,4.0,228.75,21.75,28.125,5.5,929.625,655.875,572.0,0.05000000000000426,-0.5600000000000023
76.9,418.0,47.25,3.875,228.125,21.75,28.0,5.375,927.75,654.75,570.75,0.05000000000000426,-0.6200000000000045
77.0,417.125,47.125,4.0,227.375,21.625,28.0,5.5,925.875,653.625,569.5,0.05000000000000426,-0.5800000000000054
77.1,416.25,47.0,4.0,226.75,21.625,27.875,5.5,924.125,652.375,568.25,0.0799999999999983,-0.6200000000000045
77.2,415.375,47.0,4.0,226.125,21.5,27.75,5.375,922.25,651.25,567.0,0.07000000000000028,-0.5500000000000043
77.3,414.5,46.875,4.0,225.375,21.375,27.75,5.5,920.375,650.125,565.75,0.0799999999999983,-0.5900000000000034
77.4,413.625,46.75,3.875,224.75,21.375,27.625,5.5,918.625,648.875,564.5,0.07000000000000028,-0.6099999999999994
77.5,412.75,46.625,3.875,224.125,21.25,27.625,5.375,916.75,647.75,563.25,0.03999999999999915,-0.5800000000000054
77.6,411.875,46.625,4.0,223.5,21.25,27.5,5.5,914.875,646.625,562.0,0.07000000000000028,-0.5600000000000023
77.7,411.0,46.5,3.875,222.75,21.125,27.375,5.5,913.125,645.5,560.875,0.07000000000000028,-0.5500000000000043
77.8,410.125,46.25,3.875,222.125,21.125,27.375,5.5,911.25,644.375,559.625,0.05000000000000426,-0.5500000000000043
77.9,409.375,46.25,3.875,221.5,21.0,27.25,5.375,909.5,643.25,558.5,0.07000000000000028,-0.5800000000000054
78.0,408.5,46.125,4.0,220.875,21.0,27.25,5.375,907.625,642.125,557.25,0.07000000000000028,-0.6000000000000014
78.1,407.625,46.0,3.875,220.25,20.875,27.125,5.375,905.75,641.0,556.0,0.05000000000000426,-0.5800000000000054
78.2,406.75,45.875,3.875,219.625,20.75,27.0,5.25,904.0,639.75,554.75,0.03999999999999915,-0.6000000000000014
