time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
61.9,542.5,58.875,3.5,330.0,23.75,-21.125,-7.375,1190.375,778.125,732.5,0.07000000000000028,-1.519999999999996
62.0,541.125,58.625,3.375,328.75,23.5,-21.375,-7.375,1187.75,776.5,730.625,0.0799999999999983,-1.5300000000000011
62.1,539.75,58.5,3.5,327.5,23.375,-21.5,-7.375,1185.125,775.0,728.625,0.07000000000000028,-1.5300000000000011
62.2,538.5,58.375,3.5,326.125,23.25,-21.75,-7.375,1182.5,773.375,726.75,0.07000000000000028,-1.4600000000000009
62.3,537.125,58.25,3.375,324.875,23.0,-21.875,-7.375,1179.875,771.875,724.875,0.07000000000000028,-1.5799999999999983
62.4,535.875,58.125,3.5,323.625,22.875,-22.125,-7.375,1177.25,770.25,722.875,0.07000000000000028,-1.5300000000000011
62.5,534.5,58.0,3.375,322.375,22.625,-22.25,-7.5,1174.75,768.75,721.0,0.07000000000000028,-1.5300000000000011
62.6,533.25,57.75,3.5,321.125,22.5,-22.5,-7.375,1172.125,767.125,719.125,0.0799999999999983,-1.5300000000000011
62.7,531.875,57.625,3.375,319.875,22.25,-22.625,-7.375,1169.625,765.625,717.125,0.0799999999999983,-1.519999999999996
62.8,530.625,57.375,3.375,318.625,22.125,-22.75,-7.375,1167.0,764.0,715.25,0.07000000000000028,-1.490000000000002
62.9,529.375,57.375,3.5,317.375,22.0,-23.0,-7.5,1164.5,762.5,713.375,0.07000000000000028,-1.519999999999996
63.0,528.0,57.125,3.375,316.125,21.75,-23.25,-7.375,1161.875,760.875,711.5,0.07000000000000028,-1.519999999999996
63.1,526.875,57.0,3.375,315.0,21.625,-23.375,-7.25,1159.375,759.375,709.625,0.07000000000000028,-1.5
63.2,525.5,56.875,3.375,313.75,21.5,-23.5,-7.375,1156.875,757.875,707.625,0.04999999999999716,-1.5300000000000011
63.3,524.25,56.75,3.375,312.5,21.25,-23.75,-7.5,1154.25,756.375,705.875,0.04999999999999716,-1.519999999999996
63.4,523.0,56.5,3.375,311.375,21.125,-23.875,-7.5,1151.75,754.875,704.0,0.07000000000000028,-1.5
63.5,521.75,56.5,3.375,310.25,21.0,-24.125,-7.375,1149.25,753.375,702.125,0.04999999999999716,-1.5
63.6,520.5,56.25,3.375,309.0,20.875,-24.125,-7.375,1146.75,751.75,700.25,0.04999999999999716,-1.5
63.7,519.25,56.125,3.375,307.75,20.75,-24.5,-7.5,1144.25,750.25,698.5,0.07000000000000028,-1.4600000000000009
63.8,518.0,56.0,3.375,306.625,20.5,-24.375,-7.375,1141.75,748.75,696.625,0.04999999999999716,-1.5300000000000011
63.9,516.75,55.75,3.375,305.375,20.375,-23.875,-7.375,1139.25,747.25,694.75,0.07000000000000028,-1.5
64.0,515.5,55.625,3.375,304.25,20.125,-23.125,-7.25,1136.75,745.75,693.0,0.07000000000000028,-1.5
64.1,514.25,55.5,3.375,303.125,20.0,-22.75,-7.125,1134.25,744.25,691.125,0.09000000000000341,-1.5600000000000023
64.2,513.0,55.375,3.375,302.0,19.875,-22.75,-7.125,1131.75,742.75,689.375,0.07000000000000028,-1.5499999999999972
64.3,511.75,55.25,3.375,300.875,19.75,-23.0,-7.125,1129.25,741.25,687.625,0.07000000000000028,-1.5
64.4,510.5,55.125,3.375,299.625,19.5,-23.25,-7.0,1126.75,739.875,685.875,0.04999999999999716,-1.5
64.5,509.375,55.0,3.25,298.5,19.375,-23.375,-7.25,1124.375,738.25,684.0,0.07000000000000028,-1.490000000000002
64.6,508.125,54.875,3.25,297.375,19.25,-23.625,-7.0,1121.875,736.875,682.125,0.07000000000000028,-1.5
64.7,506.875,54.75,3.25,296.25,19.0,-23.875,-7.125,1119.375,735.375,680.375,0.07000000000000028,-1.519999999999996
64.8,505.75,54.625,3.25,295.125,18.875,-24.0,-7.125,1117.0,733.875,678.625,0.0799999999999983,-1.519999999999996
64.9,504.5,54.375,3.25,294.125,18.75,-24.375,-7.125,1114.625,732.375,676.875,0.04999999999999716,-1.519999999999996
65.0,503.25,54.25,3.25,292.875,18.5,-24.5,-7.125,1112.125,731.0,675.125,0.07000000000000028,-1.519999999999996
65.1,502.125,54.125,3.25,291.875,18.5,-24.75,-7.25,1109.75,729.5,673.375,0.07000000000000028,-1.5499999999999972
65.2,500.875,54.0,3.25,290.75,18.25,-25.0,-7.25,1107.25,728.0,671.625,0.07000000000000028,-1.490000000000002
65.3,499.625,53.875,3.25,289.625,18.125,-25.125,-7.125,1104.875,726.5,669.875,0.07000000000000028,-1.5300000000000011
65.4,498.5,53.75,3.25,288.625,18.0,-25.375,-7.125,1102.5,725.125,668.125,0.07000000000000028,-1.5300000000000011
65.5,497.25,53.625,3.25,287.5,17.875,-25.625,-7.25,1100.125,723.625,666.375,0.0799999999999983,-1.5
65.6,496.125,53.5,3.25,286.375,17.625,-25.75,-7.25,1097.625,722.25,664.75,0.07000000000000028,-1.5300000000000011
65.7,495.0,53.25,3.125,285.375,17.625,-26.0,-7.25,1095.25,720.75,663.0,0.07000000000000028,-1.5600000000000023
65.8,493.75,53.125,3.125,284.25,17.375,-26.125,-7.25,1092.875,719.375,661.25,0.07000000000000028,-1.490000000000002
65.9,492.625,53.0,3.125,283.25,17.25,-26.375,-7.125,1090.5,717.875,659.5,0.03999999999999915,-1.5600000000000023
66.0,491.375,52.875,3.125,282.25,17.125,-26.5,-7.125,1088.125,716.5,657.875,0.07000000000000028,-1.5600000000000023
66.1,490.25,52.75,3.125,281.125,16.875,-26.75,-7.25,1085.75,715.0,656.25,0.07000000000000028,-1.5499999999999972
66.2,489.125,52.625,3.125,280.125,16.875,-26.875,-7.375,1083.375,713.625,654.5,0.07000000000000028,-1.490000000000002
66.3,487.875,52.5,3.125,279.125,16.75,-27.125,-7.25,1081.0,712.25,652.875,0.07000000000000028,-1.5499999999999972
66.4,486.75,52.25,3.125,278.125,16.5,-27.375,-7.25,1078.625,710.875,651.125,0.07000000000000028,-1.490000000000002
66.5,485.625,52.125,3.125,277.0,16.375,-27.5,-7.25,1076.375,709.375,649.5,0.07000000000000028,-1.5799999999999983
66.6,484.5,52.125,3.125,276.0,16.25,-27.75,-7.25,1074.125,708.0,647.875,0.0799999999999983,-1.5300000000000011
66.7,483.25,52.0,3.125,275.0,16.0,-27.875,-7.25,1071.75,706.625,646.125,0.07000000000000028,-1.5300000000000011
66.8,482.25,51.875,3.125,274.0,15.875,-28.125,-7.25,1069.375,705.125,644.5,0.0799999999999983,-1.519999999999996
66.9,481.125,51.75,3.125,273.0,15.875,-28.25,-7.375,1067.125,703.875,642.875,0.07000000000000028,-1.5600000000000023
67.0,479.875,51.625,3.125,272.0,15.75,-28.5,-7.25,1064.75,702.375,641.25,0.07000000000000028,-1.519999999999996
67.1,478.75,51.5,3.125,271.0,15.5,-28.5,-7.25,1062.5,701.0,639.625,0.04999999999999716,-1.5499999999999972
67.2,477.625,51.25,3.125,270.0,15.375,-28.75,-7.25,1060.125,699.625,638.0,0.0799999999999983,-1.5
67.3,476.5,51.125,3.125,269.125,15.25,-28.875,-7.25,1057.875,698.25,636.375,0.07000000000000028,-1.5600000000000023
67.4,475.375,51.0,3.125,268.125,15.125,-29.125,-7.25,1055.625,696.75,634.75,0.07000000000000028,-1.519999999999996
67.5,474.25,50.875,3.125,267.125,15.0,-29.25,-7.375,1053.375,695.5,633.125,0.07000000000000028,-1.5
67.6,473.125,50.75,3.125,266.125,14.875,-29.5,-7.375,1051.0,694.0,631.5,0.04999999999999716,-1.5499999999999972
67.7,472.0,50.625,3.125,265.25,14.75,-29.625,-7.25,1048.75,692.625,630.0,0.0799999999999983,-1.519999999999996
67.8,471.0,50.625,3.125,264.25,14.625,-29.75,-7.25,1046.5,691.375,628.375,0.07000000000000028,-1.5
67.9,469.875,50.375,3.125,263.375,14.5,-29.875,-7.25,1044.25,690.0,626.75,0.0799999999999983,-1.5499999999999972
68.0,468.75,50.25,3.125,262.375,14.375,-30.125,-7.25,1042.0,688.625,625.125,0.07000000000000028,-1.5
68.1,467.625,50.125,3.125,261.5,14.25,-30.25,-7.375,1039.875,687.25,623.5,0.10999999999999943,-1.5399999999999991
68.2,466.625,50.0,3.125,260.5,14.125,-30.375,-7.5,1037.5,685.875,622.0,0.0799999999999983,-1.5300000000000011
68.3,465.5,49.875,3.0,259.625,14.0,-30.5,-7.25,1035.25,684.5,620.5,0.0799999999999983,-1.5499999999999972
68.4,464.375,49.75,3.125,258.625,13.875,-30.75,-7.375,1033.0,683.125,618.875,0.04999999999999716,-1.5799999999999983
68.5,463.375,49.625,3.125,257.75,13.75,-30.875,-7.375,1030.75,681.75,617.25,0.07000000000000028,-1.5300000000000011
68.6,462.25,49.5,3.125,256.75,13.625,-31.0,-7.5,1028.625,680.375,615.75,0.07000000000000028,-1.5600000000000023
68.7,461.125,49.375,3.125,255.875,13.5,-31.25,-7.375,1026.375,679.0,614.125,0.07000000000000028,-1.5799999999999983
68.8,460.0,49.25,3.0,255.0,13.375,-31.25,-7.375,1024.125,677.75,612.625,0.07000000000000028,-1.5600000000000023
68.9,459.0,49.125,3.0,254.125,13.25,-31.5,-7.375,1022.0,676.375,611.125,0.0799999999999983,-1.5300000000000011
69.0,458.0,49.0,3.0,253.125,13.125,-31.625,-7.25,1019.75,675.0,609.5,0.0799999999999983,-1.490000000000002
69.1,456.875,48.875,3.0,252.375,13.0,-31.75,-7.25,1017.5,673.75,608.0,0.07000000000000028,-1.490000000000002
69.2,455.875,48.75,3.0,251.375,12.875,-31.875,-7.25,1015.375,672.375,606.5,0.0799999999999983,-1.5600000000000023
69.3,454.75,48.625,3.0,250.5,12.75,-32.0,-7.25,1013.25,671.125,605.0,0.04999999999999716,-1.5600000000000023
69.4,453.75,48.5,3.0,249.625,12.625,-32.125,-7.125,1011.0,669.75,603.375,0.0799999999999983,-1.5300000000000011
69.5,452.625,48.5,3.0,248.75,12.5,-32.375,-7.25,1008.875,668.375,601.875,0.0799999999999983,-1.5899999999999963
69.6,451.625,48.375,3.0,247.875,12.375,-32.0,-7.0,1006.75,667.125,600.375,0.0799999999999983,-1.519999999999996
69.7,450.625,48.25,3.0,246.875,12.25,-31.375,-7.0,1004.5,665.875,598.875,0.07000000000000028,-1.6099999999999994
69.8,449.625,48.125,3.0,246.125,12.125,-30.5,-6.875,1002.375,664.5,597.375,0.04999999999999716,-1.5300000000000011
69.9,448.5,48.0,3.0,245.25,12.0,-30.25,-6.875,1000.25,663.25,595.875,0.07000000000000028,-1.5899999999999963
70.0,447.5,47.875,3.0,244.375,12.0,-30.375,-6.875,998.125,661.875,594.375,0.07000000000000028,-1.5600000000000023
70.1,446.5,47.875,3.0,243.5,11.875,-30.5,-6.875,996.0,660.625,592.875,0.04999999999999716,-1.5
70.2,445.5,47.625,2.875,242.625,11.75,-30.625,-6.875,993.875,659.25,591.375,0.09000000000000341,-1.5600000000000023
70.3,444.375,47.5,3.0,241.75,11.625,-30.875,-6.875,991.625,658.0,590.0,0.07000000000000028,-1.519999999999996
70.4,443.375,47.375,3.0,241.0,11.5,-31.0,-7.0,989.5,656.75,588.375,0.0799999999999983,-1.5600000000000023
70.5,442.375,47.25,2.875,240.125,11.375,-31.25,-6.875,987.5,655.375,587.0,0.0799999999999983,-1.5600000000000023
70.6,441.375,47.25,2.875,239.25,11.25,-31.5,-6.875,985.375,654.125,585.625,0.09000000000000341,-1.5399999999999991
70.7,440.375,47.125,2.875,238.375,11.125,-31.625,-6.875,983.25,652.875,584.125,0.0799999999999983,-1.5300000000000011
70.8,439.25,46.875,3.0,237.625,11.0,-31.875,-6.875,981.125,651.625,582.625,0.07000000000000028,-1.5600000000000023
70.9,438.375,46.875,3.0,236.875,11.0,-32.125,-6.875,979.0,650.25,581.25,0.07000000000000028,-1.5499999999999972
71.0,437.375,46.75,3.0,236.0,10.875,-32.25,-7.0,977.0,649.0,579.75,0.0799999999999983,-1.5899999999999963
71.1,436.375,46.5,2.875,235.125,10.625,-32.375,-7.125,974.875,647.75,578.25,0.0799999999999983,-1.5600000000000023
71.2,435.375,46.5,2.875,234.375,10.625,-32.625,-7.0,972.875,646.5,576.875,0.0799999999999983,-1.5600000000000023
71.3,434.375,46.375,2.875,233.5,10.5,-32.75,-7.0,970.75,645.25,575.5,0.07000000000000028,-1.5499999999999972
71.4,433.375,46.25,3.0,232.75,10.375,-33.0,-7.0,968.625,643.875,574.0,0.0799999999999983,-1.5899999999999963
71.5,432.375,46.125,2.875,231.875,10.25,-33.125,-7.0,966.5,642.625,572.625,0.0799999999999983,-1.5899999999999963
71.6,431.375,46.125,3.0,231.125,10.25,-33.375,-7.0,964.5,641.375,571.125,0.07000000000000028,-1.5899999999999963
71.7,430.375,46.0,2.875,230.375,10.125,-33.5,-7.0,962.5,640.125,569.75,0.0799999999999983,-1.5600000000000023
71.8,429.375,45.875,3.0,229.625,10.0,-33.75,-7.0,960.5,638.875,568.375,0.07000000000000028,-1.5600000000000023
71.9,428.5,45.75,2.875,228.75,9.875,-33.875,-7.125,958.375,637.75,567.0,0.07000000000000028,-1.5600000000000023
72.0,427.5,45.625,2.875,228.0,9.75,-34.0,-7.0,956.375,636.375,565.625,0.0799999999999983,-1.5300000000000011
72.1,426.5,45.5,2.875,227.125,9.625,-34.125,-7.0,954.375,635.125,564.125,0.0799999999999983,-1.5499999999999972
72.2,425.625,45.375,2.875,226.375,9.5,-34.375,-6.875,952.25,634.0,562.75,0.07000000000000028,-1.5300000000000011
72.3,424.625,45.25,2.875,225.625,9.375,-34.5,-7.0,950.25,632.75,561.375,0.07000000000000028,-1.5899999999999963
72.4,423.625,45.125,2.875,224.875,9.375,-34.625,-7.125,948.25,631.5,560.0,0.07000000000000028,-1.5600000000000023
72.5,422.625,45.125,2.875,224.125,9.25,-34.75,-7.125,946.25,630.25,558.625,0.09000000000000341,-1.5300000000000011
72.6,421.75,45.0,2.875,223.25,9.125,-35.0,-7.0,944.25,629.0,557.25,0.0799999999999983,-1.5499999999999972
72.7,420.75,44.75,2.875,222.5,9.0,-35.125,-7.0,942.25,627.75,555.875,0.07000000000000028,-1.5499999999999972
72.8,419.75,44.75,2.875,221.75,8.875,-35.375,-7.0,940.25,626.5,554.5,0.0799999999999983,-1.5899999999999963
72.9,418.875,44.625,2.875,221.0,8.875,-35.5,-7.0,938.25,625.375,553.25,0.07000000000000028,-1.5600000000000023
73.0,418.0,44.5,2.875,220.25,8.75,-35.625,-7.0,936.25,624.0,551.75,0.07000000000000028,-1.5799999999999983
73.1,417.0,44.5,2.875,219.5,8.625,-35.75,-7.0,934.25,622.875,550.5,0.07000000000000028,-1.5899999999999963
73.2,416.0,44.375,2.875,218.75,8.5,-36.0,-7.0,932.25,621.625,549.125,0.09000000000000341,-1.5799999999999983
73.3,415.125,44.125,2.875,218.0,8.5,-36.0,-7.0,930.375,620.5,547.75,0.0799999999999983,-1.5799999999999983
73.4,414.125,44.0,2.875,217.375,8.375,-36.25,-7.0,928.375,619.25,546.5,0.04999999999999716,-1.5300000000000011
73.5,413.25,43.875,2.75,216.625,8.25,-36.375,-7.125,926.375,618.0,545.125,0.07000000000000028,-1.5499999999999972
73.6,412.25,43.875,2.75,215.875,8.125,-36.5,-7.125,924.5,616.875,543.75,0.07000000000000028,-1.5300000000000011
73.7,411.375,43.875,2.75,215.125,8.0,-36.625,-7.125,922.5,615.625,542.375,0.07000000000000028,-1.5499999999999972
73.8,410.5,43.625,2.75,214.375,7.875,-36.875,-7.125,920.5,614.5,541.125,0.0799999999999983,-1.5799999999999983
73.9,409.625,43.625,2.75,213.625,7.75,-37.0,-7.25,918.625,613.25,539.75,0.07000000000000028,-1.5499999999999972
74.0,408.625,43.5,2.75,212.875,7.75,-37.0,-7.125,916.625,612.0,538.5,0.09000000000000341,-1.509999999999998
74.1,407.75,43.375,2.75,212.25,7.625,-37.25,-7.0,914.625,610.875,537.25,0.0799999999999983,-1.5300000000000011
74.2,406.875,43.25,2.75,211.5,7.5,-37.25,-7.125,912.75,609.625,535.875,0.04999999999999716,-1.5600000000000023
74.3,405.875,43.125,2.75,210.75,7.5,-37.5,-7.125,910.875,608.5,534.625,0.07000000000000028,-1.5899999999999963
74.4,405.0,43.0,2.75,210.125,7.375,-37.625,-7.125,908.875,607.25,533.25,0.0799999999999983,-1.5799999999999983
74.5,404.125,42.875,2.75,209.375,7.25,-37.75,-7.25,907.0,606.125,532.0,0.0799999999999983,-1.5499999999999972
74.6,403.125,42.75,2.75,208.625,7.125,-37.875,-7.125,905.125,604.875,530.75,0.04999999999999716,-1.6099999999999994
74.7,402.25,42.75,2.75,208.0,7.0,-38.0,-7.125,903.125,603.75,529.375,0.04999999999999716,-1.5799999999999983
74.8,401.375,42.5,2.625,207.25,7.0,-38.125,-7.25,901.25,602.5,528.125,0.04999999999999716,-1.5600000000000023
74.9,400.5,42.5,2.625,206.625,6.875,-38.375,-7.25,899.375,601.375,526.75,0.07000000000000028,-1.5300000000000011
75.0,399.5,42.5,2.75,205.875,6.75,-38.375,-7.25,897.5,600.25,525.5,0.0799999999999983,-1.5899999999999963
75.1,398.625,42.25,2.625,205.125,6.625,-38.625,-7.25,895.5,599.125,524.375,0.07000000000000028,-1.5799999999999983
75.2,397.75,42.125,2.625,204.5,6.625,-38.75,-7.25,893.625,598.0,523.0,0.07000000000000028,-1.5799999999999983
75.3,396.875,42.0,2.625,203.875,6.5,-38.875,-7.0,891.875,596.75,521.75,0.04999999999999716,-1.6199999999999974
75.4,396.0,42.0,2.625,203.125,6.5,-39.0,-7.25,889.875,595.625,520.5,0.04999999999999716,-1.5600000000000023
75.5,395.125,41.875,2.625,202.375,6.25,-39.0,-7.125,888.0,594.375,519.25,0.07000000000000028,-1.5899999999999963
75.6,394.25,41.75,2.625,201.75,6.25,-39.25,-7.25,886.25,593.375,518.0,0.07000000000000028,-1.5600000000000023
75.7,393.375,41.75,2.625,201.125,6.125,-39.375,-7.125,884.25,592.125,516.75,0.0799999999999983,-1.5799999999999983
75.8,392.5,41.625,2.625,200.375,6.0,-39.5,-7.125,882.375,591.0,515.5,0.07000000000000028,-1.5899999999999963
75.9,391.625,41.5,2.5,199.75,6.0,-39.625,-7.125,880.625,589.875,514.25,0.0799999999999983,-1.6199999999999974
76.0,390.75,41.5,2.5,199.125,5.75,-39.75,-7.25,878.75,588.75,513.0,0.0799999999999983,-1.5300000000000011
76.1,389.875,41.25,2.5,198.375,5.75,-39.875,-7.25,876.875,587.625,511.75,0.04999999999999716,-1.5499999999999972
76.2,389.0,41.25,2.5,197.75,5.625,-40.0,-7.25,875.0,586.5,510.5,0.04999999999999716,-1.519999999999996
76.3,388.125,41.125,2.625,197.125,5.5,-40.0,-7.125,873.125,585.25,509.25,0.07000000000000028,-1.5899999999999963
76.4,387.25,41.0,2.5,196.5,5.5,-40.25,-7.25,871.375,584.25,508.0,0.07000000000000028,-1.5799999999999983
76.5,386.375,40.875,2.5,195.75,5.375,-40.375,-7.125,869.5,583.125,506.75,0.04999999999999716,-1.5799999999999983
76.6,385.625,40.875,2.5,195.125,5.25,-40.5,-7.25,867.75,582.0,505.625,0.04999999999999716,-1.5499999999999972
76.7,384.75,40.75,2.5,194.5,5.125,-40.625,-7.125,865.875,580.875,504.375,0.07000000000000028,-1.5499999999999972
76.8,383.875,40.625,2.5,193.875,5.125,-40.625,-7.25,864.0,579.75,503.25,0.07000000000000028,-1.5799999999999983
76.9,383.0,40.5,2.5,193.25,5.0,-40.875,-7.25,862.25,578.625,502.0,0.04999999999999716,-1.5499999999999972
77.0,382.125,40.375,2.5,192.625,4.875,-41.0,-7.125,860.375,577.5,500.75,0.0799999999999983,-1.5300000000000011
77.1,381.375,40.375,2.5,192.0,4.875,-41.0,-7.125,858.625,576.375,499.625,0.07000000000000028,-1.6400000000000006
77.2,380.5,40.125,2.5,191.25,4.75,-41.125,-7.125,856.875,575.25,498.375,0.07000000000000028,-1.5799999999999983
77.3,379.625,40.0,2.5,190.75,4.625,-41.25,-7.125,855.0,574.125,497.125,0.07000000000000028,-1.5499999999999972
77.4,378.75,39.875,2.5,190.125,4.5,-41.375,-7.125,853.25,573.0,496.0,0.07000000000000028,-1.5799999999999983
77.5,378.0,39.875,2.5,189.5,4.5,-41.5,-7.0,851.5,572.0,494.75,0.04999999999999716,-1.5300000000000011
77.6,377.125,39.75,2.5,188.875,4.375,-41.625,-7.125,849.625,570.875,493.625,0.0799999999999983,-1.5799999999999983
77.7,376.25,39.625,2.5,188.25,4.25,-41.75,-7.125,847.875,569.75,492.5,0.07000000000000028,-1.5300000000000011
77.8,375.375,39.625,2.5,187.5,4.125,-41.875,-7.125,846.125,568.625,491.25,0.0799999999999983,-1.5499999999999972
77.9,374.5,39.5,2.5,187.0,4.0,-42.0,-7.125,844.375,567.5,490.125,0.04999999999999716,-1.6099999999999994
78.0,373.625,39.25,2.5,186.375,4.0,-42.125,-7.25,842.625,566.5,489.0,0.03999999999999915,-1.6000000000000014
78.1,372.875,39.25,2.5,185.75,3.75,-42.25,-7.25,840.875,565.25,487.75,0.04999999999999716,-1.5899999999999963
78.2,372.0,39.125,2.5,185.25,3.75,-42.375,-7.125,839.125,564.25,486.625,0.04999999999999716,-1.5799999999999983
78.3,371.125,39.125,2.5,184.625,3.625,-42.5,-7.125,837.25,563.125,485.375,0.04999999999999716,-1.5799999999999983
78.4,370.375,38.875,2.5,184.0,3.5,-42.625,-7.125,835.5,562.0,484.25,0.04999999999999716,-1.5600000000000023
78.5,369.625,38.75,2.5,183.375,3.375,-42.625,-7.25,833.875,561.0,483.125,0.07000000000000028,-1.5499999999999972
78.6,368.75,38.75,2.5,182.75,3.25,-42.75,-7.25,832.125,559.875,481.875,0.0799999999999983,-1.5899999999999963
78.7,368.0,38.625,2.375,182.25,3.125,-42.875,-7.25,830.375,558.75,480.75,0.04999999999999716,-1.5499999999999972
78.8,367.125,38.375,2.375,181.625,3.125,-43.0,-7.125,828.625,557.75,479.625,0.07000000000000028,-1.6099999999999994
78.9,366.25,38.375,2.5,181.0,3.0,-43.125,-7.125,826.875,556.625,478.5,0.07000000000000028,-1.5600000000000023
79.0,365.5,38.25,2.375,180.375,2.875,-43.25,-7.25,825.25,555.5,477.25,0.07000000000000028,-1.5600000000000023
79.1,364.625,38.25,2.375,179.75,2.75,-43.375,-7.125,823.5,554.5,476.125,0.0799999999999983,-1.5300000000000011
79.2,363.875,38.125,2.375,179.25,2.625,-43.375,-7.25,821.75,553.375,475.125,0.04999999999999716,-1.5899999999999963
79.3,363.125,38.0,2.375,178.625,2.625,-43.5,-7.25,820.0,552.25,473.875,0.0799999999999983,-1.5799999999999983
79.4,362.25,37.875,2.375,178.125,2.5,-43.625,-7.375,818.375,551.25,472.75,0.04999999999999716,-1.5799999999999983
79.5,361.5,37.75,2.375,177.5,2.5,-43.75,-7.375,816.625,550.125,471.75,0.0799999999999983,-1.6000000000000014
79.6,360.625,37.625,2.375,176.875,2.25,-43.875,-7.25,814.875,549.125,470.5,0.07000000000000028,-1.5300000000000011
79.7,359.875,37.5,2.375,176.375,2.125,-44.0,-7.375,813.25,548.125,469.375,0.0799999999999983,-1.5799999999999983
79.8,359.125,37.375,2.375,175.875,2.125,-44.125,-7.375,811.5,547.0,468.25,0.0799999999999983,-1.5799999999999983
79.9,358.25,37.375,2.375,175.125,2.0,-44.25,-7.125,809.875,546.0,467.25,0.07000000000000028,-1.5899999999999963
80.0,357.5,37.25,2.375,174.625,1.875,-44.25,-7.25,808.125,544.875,466.125,0.07000000000000028,-1.5899999999999963
80.1,356.625,37.125,2.375,174.125,1.75,-44.375,-7.25,806.5,543.875,465.0,0.07000000000000028,-1.6099999999999994
80.2,356.0,37.125,2.375,173.5,1.75,-44.5,-7.25,804.875,542.875,463.875,0.07000000000000028,-1.6099999999999994
80.3,355.125,37.0,2.375,173.0,1.625,-44.625,-7.25,803.125,541.75,462.75,0.0799999999999983,-1.5600000000000023
80.4,354.375,36.875,2.375,172.5,1.5,-44.75,-7.25,801.5,540.625,461.75,0.07000000000000028,-1.5899999999999963
80.5,353.625,36.75,2.375,171.875,1.5,-44.875,-7.375,799.875,539.75,460.5,0.0799999999999983,-1.6000000000000014
80.6,352.75,36.75,2.25,171.375,1.375,-44.875,-7.375,798.125,538.625,459.5,0.07000000000000028,-1.519999999999996
80.7,352.0,36.5,2.375,170.875,1.25,-45.0,-7.375,796.5,537.625,458.375,0.0799999999999983,-1.5899999999999963
80.8,351.25,36.5,2.375,170.25,1.25,-45.125,-7.375,794.875,536.625,457.375,0.04999999999999716,-1.5799999999999983
80.9,350.5,36.375,2.375,169.75,1.125,-45.125,-7.375,793.25,535.5,456.25,0.09000000000000341,-1.5799999999999983
81.0,349.75,36.375,2.25,169.125,1.0,-45.375,-7.25,791.625,534.5,455.125,0.07000000000000028,-1.6099999999999994
81.1,349.0,36.25,2.25,168.625,0.875,-45.375,-7.25,790.0,533.375,454.125,0.07000000000000028,-1.6099999999999994
81.2,348.25,36.125,2.25,168.125,0.75,-45.5,-7.375,788.25,532.375,453.0,0.07000000000000028,-1.5600000000000023
81.3,347.5,36.0,2.25,167.5,0.75,-45.625,-7.5,786.75,531.375,451.875,0.04999999999999716,-1.5499999999999972
81.4,346.75,35.875,2.375,167.0,0.625,-45.75,-7.375,785.125,530.375,450.875,0.0799999999999983,-1.5600000000000023
81.5,346.0,35.875,2.375,166.5,0.5,-45.75,-7.375,783.375,529.375,449.875,0.0799999999999983,-1.5899999999999963
81.6,345.25,35.75,2.25,166.0,0.5,-45.875,-7.375,781.875,528.25,448.625,0.07000000000000028,-1.5799999999999983
81.7,344.5,35.625,2.25,165.375,0.375,-46.0,-7.375,780.25,527.25,447.625,0.04999999999999716,-1.6099999999999994
81.8,343.75,35.5,2.375,164.875,0.25,-46.0,-7.5,778.625,526.25,446.625,0.07000000000000028,-1.5899999999999963
81.9,343.0,35.5,2.25,164.375,0.25,-46.125,-7.375,777.0,525.25,445.5,0.04999999999999716,-1.5899999999999963
82.0,342.25,35.375,2.375,163.875,0.125,-46.25,-7.5,775.375,524.25,444.5,0.0799999999999983,-1.6199999999999974
82.1,341.5,35.25,2.375,163.375,0.125,-46.25,-7.375,773.875,523.25,443.5,0.07000000000000028,-1.5899999999999963
82.2,340.75,35.125,2.375,162.875,0.0,-46.375,-7.375,772.25,522.25,442.375,0.07000000000000028,-1.6400000000000006
82.3,340.125,35.125,2.25,162.375,-0.125,-46.5,-7.375,770.625,521.25,441.375,0.07000000000000028,-1.6099999999999994
82.4,339.375,35.125,2.375,161.875,-0.25,-46.5,-7.25,769.125,520.25,440.375,0.07000000000000028,-1.5899999999999963
82.5,338.625,35.125,2.375,161.375,-0.25,-46.625,-7.375,767.375,519.25,439.25,0.09000000000000341,-1.6000000000000014
82.6,337.875,35.0,2.25,160.875,-0.375,-46.625,-7.25,765.875,518.25,438.25,0.0799999999999983,-1.6400000000000006
82.7,337.125,34.875,2.375,160.375,-0.375,-46.75,-7.375,764.375,517.25,437.25,0.07000000000000028,-1.6099999999999994
82.8,336.5,34.75,2.375,159.875,-0.5,-46.875,-7.5,762.75,516.375,436.25,0.03999999999999915,-1.6000000000000014
82.9,335.75,34.75,2.375,159.375,-0.5,-47.0,-7.375,761.125,515.25,435.125,0.07000000000000028,-1.6199999999999974
83.0,335.125,34.625,2.375,158.875,-0.625,-47.0,-7.25,759.625,514.375,434.25,0.07000000000000028,-1.5899999999999963
83.1,334.375,34.5,2.375,158.375,-0.625,-47.125,-7.25,758.0,513.25,433.125,0.03999999999999915,-1.6000000000000014
83.2,333.625,34.5,2.25,157.875,-0.75,-47.125,-7.375,756.5,512.375,432.125,0.07000000000000028,-1.6099999999999994
