time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
54.1,744.75,112.375,5.875,492.25,75.625,78.25,10.25,1436.375,1017.75,1047.875,0.0899999999999963,-0.45000000000000284
54.2,742.75,112.125,6.0,490.0,75.125,77.875,10.125,1433.0,1015.625,1045.0,0.0899999999999963,-0.509999999999998
54.3,740.75,111.75,5.875,487.75,74.75,77.375,10.25,1429.75,1013.5,1042.125,0.07000000000000028,-0.490000000000002
54.4,738.875,111.375,5.875,485.5,74.25,77.0,10.125,1426.625,1011.5,1039.375,0.07000000000000028,-0.5499999999999972
54.5,736.875,111.25,6.0,483.375,73.75,76.625,10.0,1423.25,1009.375,1036.5,0.07000000000000028,-0.46000000000000085
54.6,735.0,110.875,5.875,481.125,73.375,76.25,9.875,1420.0,1007.25,1033.625,0.0899999999999963,-0.509999999999998
54.7,733.125,110.625,6.0,479.0,73.0,75.75,9.875,1416.875,1005.125,1030.875,0.07000000000000028,-0.5200000000000031
54.8,731.125,110.25,5.875,476.875,72.5,75.375,10.0,1413.625,1003.125,1028.0,0.10000000000000142,-0.5
54.9,729.125,110.0,6.0,474.625,72.0,75.0,9.875,1410.375,1001.0,1025.25,0.0899999999999963,-0.509999999999998
55.0,727.25,109.75,6.0,472.5,71.625,74.625,9.875,1407.125,998.875,1022.375,0.10000000000000142,-0.5200000000000031
55.1,725.375,109.375,5.875,470.375,71.25,74.25,9.875,1404.0,996.875,1019.625,0.10000000000000142,-0.5399999999999991
55.2,723.375,109.125,5.875,468.25,70.875,73.875,9.875,1400.75,994.875,1016.875,0.0899999999999963,-0.46000000000000085
55.3,721.5,108.875,5.875,466.125,70.5,73.5,9.875,1397.625,992.75,1014.125,0.0899999999999963,-0.46000000000000085
55.4,719.625,108.5,5.875,464.0,70.0,73.125,9.75,1394.375,990.75,1011.375,0.07000000000000028,-0.5200000000000031
55.5,717.75,108.125,5.875,462.0,69.625,72.75,9.75,1391.125,988.75,1008.5,0.07000000000000028,-0.490000000000002
55.6,715.75,107.875,5.875,459.875,69.125,72.375,9.875,1388.0,986.625,1005.875,0.07000000000000028,-0.509999999999998
55.7,714.0,107.625,5.875,457.875,68.75,72.0,9.875,1384.875,984.625,1003.125,0.07000000000000028,-0.509999999999998
55.8,712.125,107.25,5.875,455.75,68.375,71.625,9.875,1381.75,982.625,1000.5,0.0899999999999963,-0.5200000000000031
55.9,710.25,106.875,5.875,453.75,68.0,71.375,9.75,1378.625,980.5,997.75,0.0899999999999963,-0.5499999999999972
56.0,708.25,106.625,5.875,451.75,67.625,70.875,9.75,1375.375,978.5,995.125,0.07000000000000028,-0.490000000000002
56.1,706.5,106.375,5.875,449.75,67.125,70.625,9.75,1372.25,976.5,992.375,0.07000000000000028,-0.5399999999999991
56.2,704.625,106.125,5.75,447.625,66.875,70.25,9.625,1369.125,974.5,989.75,0.0899999999999963,-0.509999999999998
56.3,702.75,105.75,5.75,445.75,66.375,69.875,9.625,1366.0,972.5,987.125,0.07000000000000028,-0.5499999999999972
56.4,700.875,105.5,5.875,443.75,66.125,69.5,9.625,1362.875,970.375,984.375,0.0899999999999963,-0.5200000000000031
56.5,699.125,105.125,5.75,441.75,65.75,69.125,9.5,1359.75,968.375,981.75,0.0899999999999963,-0.5499999999999972
56.6,697.25,104.875,5.75,439.875,65.375,68.875,9.5,1356.75,966.5,979.125,0.07000000000000028,-0.5399999999999991
56.7,695.5,104.5,5.75,437.875,65.0,68.5,9.5,1353.625,964.5,976.5,0.05999999999999517,-0.5300000000000011
56.8,693.625,104.25,5.75,435.875,64.625,68.125,9.625,1350.5,962.5,973.875,0.0899999999999963,-0.5399999999999991
56.9,691.75,104.0,5.75,434.0,64.25,67.875,9.5,1347.375,960.5,971.375,0.05999999999999517,-0.5300000000000011
57.0,690.0,103.75,5.75,432.125,63.875,67.5,9.375,1344.375,958.625,968.625,0.0899999999999963,-0.5799999999999983
57.1,688.25,103.5,5.75,430.25,63.5,67.125,9.5,1341.25,956.625,966.125,0.07000000000000028,-0.5399999999999991
57.2,686.375,103.125,5.75,428.25,63.125,66.75,9.5,1338.125,954.625,963.5,0.10000000000000142,-0.5799999999999983
57.3,684.625,102.875,5.75,426.375,62.75,66.5,9.5,1335.125,952.625,961.0,0.10000000000000142,-0.5399999999999991
57.4,682.75,102.625,5.75,424.5,62.5,66.125,9.5,1332.125,950.75,958.375,0.07000000000000028,-0.5700000000000003
57.5,681.0,102.375,5.75,422.625,62.125,65.875,9.375,1329.0,948.75,955.75,0.05999999999999517,-0.5399999999999991
57.6,679.25,102.0,5.625,420.875,61.75,65.5,9.375,1326.0,946.875,953.25,0.10000000000000142,-0.5399999999999991
57.7,677.5,101.75,5.625,419.0,61.375,65.25,9.375,1323.0,944.875,950.75,0.07000000000000028,-0.509999999999998
57.8,675.625,101.5,5.625,417.125,61.0,64.875,9.375,1320.0,942.875,948.25,0.07000000000000028,-0.5200000000000031
57.9,673.875,101.125,5.75,415.25,60.625,64.5,9.375,1317.0,941.0,945.75,0.07000000000000028,-0.5799999999999983
58.0,672.25,101.0,5.625,413.5,60.375,64.25,9.375,1314.0,939.0,943.25,0.0899999999999963,-0.5399999999999991
58.1,670.5,100.75,5.625,411.75,60.0,63.875,9.375,1311.0,937.125,940.75,0.0899999999999963,-0.5200000000000031
58.2,668.75,100.375,5.625,409.875,59.75,63.625,9.375,1308.0,935.25,938.25,0.07000000000000028,-0.5499999999999972
58.3,667.0,100.125,5.625,408.125,59.375,63.25,9.375,1305.0,933.25,935.75,0.0899999999999963,-0.5499999999999972
58.4,665.25,99.875,5.625,406.375,59.125,63.0,9.25,1302.0,931.375,933.25,0.07000000000000028,-0.45000000000000284
58.5,663.5,99.5,5.625,404.625,58.75,62.625,9.25,1299.0,929.5,930.875,0.05999999999999517,-0.5700000000000003
58.6,661.875,99.375,5.5,402.875,58.5,62.375,9.125,1296.125,927.5,928.375,0.05999999999999517,-0.5399999999999991
58.7,660.125,99.0,5.625,401.125,58.125,62.0,9.125,1293.125,925.75,925.875,0.07000000000000028,-0.509999999999998
58.8,658.375,98.75,5.5,399.375,57.875,61.75,9.25,1290.25,923.75,923.5,0.0899999999999963,-0.5700000000000003
58.9,656.75,98.625,5.5,397.625,57.5,61.375,9.25,1287.125,921.875,921.125,0.07000000000000028,-0.5700000000000003
59.0,655.0,98.25,5.5,395.875,57.25,61.125,9.25,1284.25,920.0,918.75,0.0899999999999963,-0.5399999999999991
59.1,653.375,98.0,5.5,394.25,57.0,60.875,9.25,1281.375,918.125,916.375,0.07000000000000028,-0.5200000000000031
59.2,651.625,97.625,5.5,392.5,56.625,60.5,9.125,1278.375,916.375,914.0,0.07000000000000028,-0.5399999999999991
59.3,649.875,97.5,5.5,390.875,56.375,60.25,9.25,1275.5,914.375,911.625,0.05999999999999517,-0.5499999999999972
59.4,648.25,97.25,5.5,389.125,56.0,60.0,9.25,1272.625,912.5,909.125,0.07000000000000028,-0.5799999999999983
59.5,646.625,96.875,5.5,387.5,55.75,59.75,9.25,1269.75,910.625,906.75,0.0899999999999963,-0.5399999999999991
59.6,644.875,96.625,5.5,385.875,55.5,59.375,9.125,1266.75,908.875,904.5,0.05999999999999517,-0.5700000000000003
59.7,643.25,96.375,5.5,384.125,55.125,59.125,9.125,1263.875,907.0,902.125,0.07000000000000028,-0.5799999999999983
59.8,641.625,96.125,5.375,382.5,55.0,58.875,9.0,1261.0,905.125,899.875,0.07000000000000028,-0.6000000000000014
59.9,640.0,95.75,5.375,381.0,54.5,58.625,9.0,1258.125,903.375,897.5,0.10000000000000142,-0.5899999999999963
60.0,638.375,95.5,5.375,379.375,54.25,58.25,9.0,1255.25,901.5,895.125,0.07000000000000028,-0.5700000000000003
60.1,636.625,95.375,5.375,377.75,54.0,58.0,9.125,1252.375,899.625,892.875,0.05999999999999517,-0.6000000000000014
60.2,635.125,95.0,5.375,376.125,53.75,57.75,9.0,1249.625,897.875,890.625,0.0899999999999963,-0.6300000000000026
60.3,633.375,94.75,5.375,374.5,53.5,57.5,9.0,1246.75,896.125,888.25,0.0899999999999963,-0.6099999999999994
60.4,631.75,94.5,5.375,372.875,53.125,57.25,9.0,1243.875,894.25,886.0,0.05999999999999517,-0.5499999999999972
60.5,630.125,94.25,5.375,371.375,52.875,56.875,8.875,1241.0,892.375,883.75,0.04999999999999716,-0.5700000000000003
60.6,628.5,94.0,5.375,369.75,52.5,56.625,9.0,1238.25,890.625,881.5,0.05999999999999517,-0.5700000000000003
60.7,627.0,93.75,5.375,368.25,52.375,56.375,8.875,1235.375,888.75,879.125,0.07000000000000028,-0.6000000000000014
60.8,625.25,93.5,5.375,366.625,52.125,56.25,9.0,1232.625,887.0,876.875,0.0899999999999963,-0.6000000000000014
60.9,623.625,93.25,5.375,365.25,51.875,55.875,9.0,1229.75,885.125,874.625,0.10000000000000142,-0.5899999999999963
61.0,622.125,93.0,5.375,363.625,51.5,55.625,9.0,1227.0,883.375,872.375,0.05999999999999517,-0.5499999999999972
61.1,620.5,92.625,5.375,362.125,51.25,55.375,8.875,1224.25,881.625,870.125,0.05999999999999517,-0.5799999999999983
61.2,619.0,92.375,5.25,360.625,51.0,55.125,9.0,1221.375,879.875,868.0,0.07000000000000028,-0.5499999999999972
61.3,617.375,92.125,5.25,359.125,50.75,54.875,8.875,1218.625,878.0,865.75,0.0899999999999963,-0.5499999999999972
61.4,615.75,91.875,5.25,357.625,50.5,54.625,8.75,1215.875,876.25,863.625,0.07000000000000028,-0.6099999999999994
61.5,614.25,91.625,5.25,356.125,50.125,54.375,8.75,1213.125,874.5,861.375,0.07000000000000028,-0.5799999999999983
61.6,612.625,91.5,5.25,354.625,49.875,54.125,8.875,1210.25,872.75,859.125,0.0899999999999963,-0.5499999999999972
61.7,611.125,91.125,5.25,353.125,49.625,53.875,8.875,1207.5,871.0,857.0,0.07000000000000028,-0.5799999999999983
61.8,609.5,91.0,5.25,351.75,49.375,53.625,8.75,1204.875,869.25,854.75,0.0899999999999963,-0.6000000000000014
61.9,608.0,90.625,5.25,350.25,49.125,53.25,8.75,1202.125,867.5,852.625,0.10000000000000142,-0.5799999999999983
62.0,606.5,90.5,5.25,348.75,48.875,53.125,8.75,1199.375,865.75,850.5,0.07000000000000028,-0.6099999999999994
62.1,604.875,90.25,5.25,347.375,48.625,52.875,8.75,1196.625,864.0,848.375,0.0899999999999963,-0.6400000000000006
62.2,603.375,89.875,5.25,345.875,48.375,52.625,8.75,1193.875,862.25,846.25,0.0899999999999963,-0.6300000000000026
62.3,601.75,89.625,5.125,344.5,48.125,52.375,8.625,1191.125,860.625,844.125,0.10000000000000142,-0.6099999999999994
62.4,600.25,89.375,5.25,343.125,47.875,52.125,8.625,1188.5,858.875,842.0,0.0899999999999963,-0.5499999999999972
62.5,598.75,89.125,5.25,341.625,47.625,51.875,8.5,1185.75,857.125,839.75,0.10000000000000142,-0.6099999999999994
62.6,597.25,89.0,5.25,340.25,47.375,51.625,8.5,1183.0,855.375,837.625,0.07000000000000028,-0.6000000000000014
62.7,595.75,88.75,5.25,338.875,47.125,51.375,8.625,1180.375,853.75,835.625,0.11999999999999744,-0.5899999999999963
62.8,594.25,88.5,5.125,337.5,46.875,51.125,8.625,1177.625,852.0,833.5,0.0899999999999963,-0.6000000000000014
62.9,592.75,88.125,5.125,336.125,46.625,50.875,8.625,1175.0,850.375,831.375,0.0899999999999963,-0.6300000000000026
63.0,591.25,88.0,5.125,334.75,46.375,50.625,8.75,1172.25,848.625,829.375,0.07000000000000028,-0.5799999999999983
63.1,589.75,87.75,5.25,333.375,46.125,50.375,8.5,1169.625,846.875,827.375,0.07000000000000028,-0.5799999999999983
63.2,588.25,87.5,5.125,332.0,46.0,50.25,8.625,1167.0,845.25,825.25,0.0899999999999963,-0.6000000000000014
63.3,586.75,87.25,5.125,330.625,45.75,49.875,8.5,1164.25,843.5,823.125,0.0899999999999963,-0.6300000000000026
63.4,585.25,87.0,5.125,329.25,45.5,49.625,8.5,1161.75,841.875,821.125,0.07000000000000028,-0.6300000000000026
63.5,583.875,86.75,5.125,328.0,45.25,49.5,8.5,1159.0,840.25,819.125,0.07000000000000028,-0.6099999999999994
63.6,582.375,86.5,5.125,326.625,45.0,49.25,8.375,1156.375,838.5,817.0,0.0899999999999963,-0.6300000000000026
63.7,580.875,86.375,5.125,325.25,44.75,49.125,8.375,1153.75,836.875,815.0,0.0899999999999963,-0.6099999999999994
63.8,579.375,86.125,5.125,324.0,44.625,48.75,8.5,1151.125,835.125,813.0,0.10000000000000142,-0.6400000000000006
63.9,577.875,85.875,5.125,322.625,44.375,48.625,8.375,1148.5,833.5,811.0,0.0899999999999963,-0.6099999999999994
64.0,576.5,85.625,5.0,321.375,44.125,48.375,8.375,1145.875,831.875,809.0,0.0899999999999963,-0.6300000000000026
64.1,575.0,85.25,5.0,320.0,43.875,48.25,8.375,1143.25,830.25,806.875,0.07000000000000028,-0.6099999999999994
64.2,573.625,85.125,5.0,318.75,43.75,48.0,8.375,1140.625,828.625,804.875,0.07000000000000028,-0.6300000000000026
64.3,572.125,84.875,5.125,317.5,43.5,47.75,8.375,1138.125,827.0,802.875,0.0899999999999963,-0.6000000000000014
64.4,570.75,84.625,5.0,316.25,43.25,47.5,8.375,1135.5,825.25,801.0,0.10000000000000142,-0.5799999999999983
64.5,569.375,84.375,5.0,314.875,43.0,47.375,8.25,1132.875,823.625,799.0,0.10000000000000142,-0.6300000000000026
64.6,567.875,84.125,5.0,313.625,42.75,47.125,8.25,1130.375,822.0,797.0,0.10000000000000142,-0.6300000000000026
64.7,566.5,84.0,5.0,312.375,42.625,46.875,8.375,1127.75,820.5,795.0,0.07000000000000028,-0.6400000000000006
64.8,565.0,83.75,5.0,311.125,42.375,46.625,8.25,1125.125,818.75,793.0,0.0899999999999963,-0.6400000000000006
64.9,563.625,83.5,5.0,309.875,42.25,46.5,8.25,1122.625,817.125,791.125,0.0899999999999963,-0.6599999999999966
65.0,562.25,83.25,5.0,308.625,42.0,46.25,8.375,1120.125,815.5,789.125,0.07000000000000028,-0.6899999999999977
65.1,560.875,83.125,5.0,307.375,41.75,46.125,8.25,1117.5,813.875,787.25,0.07000000000000028,-0.6000000000000014
65.2,559.375,82.875,5.0,306.25,41.625,45.875,8.25,1115.0,812.25,785.25,0.0899999999999963,-0.5700000000000003
65.3,558.0,82.625,4.875,305.0,41.375,45.625,8.375,1112.5,810.625,783.375,0.05999999999999517,-0.5700000000000003
65.4,556.625,82.375,5.0,303.75,41.0,45.375,8.25,1109.875,809.0,781.375,0.07000000000000028,-0.6599999999999966
65.5,555.25,82.25,5.0,302.625,40.875,45.25,8.375,1107.375,807.5,779.5,0.07000000000000028,-0.6700000000000017
65.6,553.875,82.0,5.0,301.375,40.75,45.125,8.25,1104.875,805.875,777.5,0.05999999999999517,-0.6300000000000026
65.7,552.5,81.75,5.0,300.125,40.5,44.875,8.375,1102.375,804.25,775.625,0.0899999999999963,-0.6300000000000026
65.8,551.125,81.5,5.0,299.0,40.375,44.625,8.375,1099.875,802.75,773.75,0.0899999999999963,-0.6400000000000006
65.9,549.75,81.25,5.0,297.75,40.125,44.5,8.125,1097.375,801.0,771.75,0.07000000000000028,-0.6599999999999966
66.0,548.375,81.0,5.0,296.625,39.875,44.375,8.25,1094.875,799.5,769.875,0.07000000000000028,-0.5799999999999983
66.1,547.125,80.75,5.0,295.5,39.75,44.125,8.125,1092.375,797.875,768.0,0.05999999999999517,-0.6300000000000026
66.2,545.625,80.625,5.0,294.25,39.5,43.875,8.25,1089.875,796.375,766.125,0.07000000000000028,-0.6099999999999994
66.3,544.375,80.375,4.875,293.125,39.375,43.75,8.125,1087.5,794.75,764.25,0.07000000000000028,-0.6099999999999994
66.4,543.0,80.125,5.0,292.0,39.125,43.5,8.125,1084.875,793.125,762.375,0.07000000000000028,-0.6599999999999966
66.5,541.625,80.0,5.0,290.75,39.0,43.375,8.0,1082.5,791.5,760.375,0.07000000000000028,-0.6599999999999966
66.6,540.25,79.75,4.875,289.625,38.75,43.125,8.125,1080.0,790.0,758.5,0.07000000000000028,-0.6700000000000017
66.7,539.0,79.5,4.875,288.5,38.625,43.0,8.0,1077.5,788.375,756.625,0.0899999999999963,-0.6300000000000026
66.8,537.625,79.25,4.875,287.375,38.375,42.75,8.0,1075.125,786.875,754.75,0.07000000000000028,-0.6300000000000026
66.9,536.375,79.125,4.875,286.25,38.25,42.625,8.125,1072.625,785.25,753.0,0.0899999999999963,-0.6300000000000026
67.0,535.0,78.875,4.875,285.125,38.0,42.375,8.125,1070.25,783.75,751.125,0.0899999999999963,-0.6400000000000006
67.1,533.75,78.75,4.875,284.0,37.875,42.125,8.0,1067.75,782.25,749.375,0.0899999999999963,-0.6599999999999966
67.2,532.375,78.5,4.875,283.0,37.625,42.0,8.0,1065.375,780.625,747.5,0.10000000000000142,-0.6099999999999994
67.3,531.125,78.25,4.875,281.75,37.375,41.75,8.125,1063.0,779.125,745.625,0.07000000000000028,-0.6300000000000026
67.4,529.75,78.0,5.0,280.75,37.25,41.625,8.125,1060.625,777.625,743.875,0.0899999999999963,-0.6300000000000026
67.5,528.5,77.875,5.0,279.625,37.125,41.5,8.125,1058.125,776.125,742.0,0.0899999999999963,-0.6400000000000006
67.6,527.125,77.625,4.875,278.5,36.875,41.375,8.0,1055.75,774.5,740.125,0.10000000000000142,-0.6400000000000006
67.7,525.875,77.5,5.0,277.5,36.625,41.125,8.0,1053.375,773.0,738.375,0.0899999999999963,-0.6700000000000017
67.8,524.625,77.25,5.0,276.375,36.5,41.0,8.0,1050.875,771.5,736.625,0.05999999999999517,-0.6599999999999966
67.9,523.375,77.125,4.875,275.375,36.375,40.75,8.0,1048.5,770.0,734.75,0.0899999999999963,-0.6300000000000026
68.0,522.125,76.75,5.0,274.25,36.125,40.5,8.125,1046.25,768.5,733.125,0.0899999999999963,-0.6599999999999966
68.1,520.75,76.625,5.0,273.25,36.0,40.375,7.875,1043.875,767.0,731.25,0.0899999999999963,-0.6700000000000017
68.2,519.5,76.5,5.0,272.125,35.875,40.125,8.0,1041.5,765.375,729.5,0.10000000000000142,-0.6599999999999966
68.3,518.25,76.25,4.875,271.0,35.625,40.0,8.0,1039.125,763.875,727.625,0.10000000000000142,-0.6599999999999966
68.4,517.0,76.0,5.0,270.0,35.375,39.875,7.875,1036.75,762.5,725.875,0.0899999999999963,-0.6300000000000026
68.5,515.75,75.875,5.0,269.0,35.375,39.625,8.0,1034.375,760.875,724.125,0.10000000000000142,-0.6300000000000026
68.6,514.5,75.625,5.0,268.0,35.125,39.5,8.0,1032.0,759.375,722.5,0.10000000000000142,-0.6799999999999997
68.7,513.25,75.5,5.0,266.875,34.875,39.25,7.875,1029.75,757.875,720.625,0.0899999999999963,-0.6700000000000017
68.8,512.0,75.25,5.0,265.875,34.75,39.25,7.875,1027.375,756.375,718.875,0.0899999999999963,-0.6599999999999966
68.9,510.75,75.0,5.0,264.875,34.625,39.0,7.875,1025.0,754.875,717.125,0.07000000000000028,-0.6899999999999977
69.0,509.5,74.75,5.0,263.875,34.375,38.875,7.875,1022.75,753.5,715.5,0.0899999999999963,-0.6099999999999994
69.1,508.25,74.625,4.875,262.75,34.25,38.625,7.875,1020.375,752.0,713.625,0.07000000000000028,-0.6300000000000026
69.2,507.0,74.375,4.875,261.75,34.0,38.5,7.75,1018.0,750.5,712.0,0.0899999999999963,-0.6700000000000017
69.3,505.875,74.25,4.875,260.75,33.875,38.375,7.75,1015.75,749.0,710.25,0.0899999999999963,-0.6300000000000026
69.4,504.625,74.0,4.875,259.75,33.75,38.125,7.75,1013.375,747.5,708.5,0.10000000000000142,-0.6799999999999997
69.5,503.375,73.875,4.75,258.625,33.5,38.0,7.75,1011.125,746.125,706.75,0.07000000000000028,-0.6700000000000017
69.6,502.25,73.75,4.75,257.75,33.25,37.75,7.875,1008.75,744.625,705.125,0.0899999999999963,-0.6799999999999997
69.7,501.0,73.5,4.875,256.75,33.125,37.625,7.75,1006.5,743.25,703.375,0.07000000000000028,-0.6700000000000017
69.8,499.75,73.25,4.75,255.75,33.0,37.5,7.75,1004.25,741.75,701.75,0.07000000000000028,-0.6700000000000017
69.9,498.625,73.125,4.75,254.75,32.875,37.375,7.875,1001.875,740.25,700.0,0.0899999999999963,-0.6599999999999966
70.0,497.375,73.0,4.75,253.75,32.75,37.125,7.625,999.625,738.875,698.375,0.10000000000000142,-0.6599999999999966
70.1,496.125,72.75,4.75,252.75,32.625,37.0,7.75,997.375,737.375,696.75,0.0899999999999963,-0.6300000000000026
70.2,495.0,72.5,4.75,251.75,32.375,36.875,7.625,995.125,736.0,695.0,0.05999999999999517,-0.7000000000000028
70.3,493.75,72.375,4.75,250.75,32.25,36.625,7.625,992.875,734.5,693.375,0.0899999999999963,-0.6700000000000017
70.4,492.625,72.125,4.75,249.875,32.0,36.5,7.75,990.625,733.125,691.75,0.0899999999999963,-0.6700000000000017
70.5,491.5,72.0,4.75,248.875,32.0,36.375,7.625,988.375,731.625,690.125,0.10000000000000142,-0.6599999999999966
70.6,490.25,71.875,4.75,247.875,31.75,36.125,7.625,986.125,730.25,688.5,0.0899999999999963,-0.6799999999999997
70.7,489.125,71.625,4.75,246.875,31.625,36.0,7.625,983.875,728.75,686.75,0.07000000000000028,-0.6899999999999977
70.8,487.875,71.375,4.75,246.0,31.5,35.875,7.5,981.625,727.375,685.125,0.11999999999999744,-0.6499999999999986
70.9,486.75,71.25,4.75,244.875,31.25,35.75,7.625,979.375,725.875,683.5,0.07000000000000028,-0.6400000000000006
71.0,485.625,71.125,4.75,244.0,31.125,35.625,7.75,977.125,724.5,681.875,0.05999999999999517,-0.6700000000000017
71.1,484.5,71.0,4.625,243.125,31.0,35.375,7.625,974.875,723.125,680.25,0.0899999999999963,-0.6099999999999994
71.2,483.25,70.75,4.625,242.125,30.875,35.25,7.5,972.75,721.75,678.625,0.07000000000000028,-0.6599999999999966
71.3,482.125,70.5,4.625,241.25,30.75,35.125,7.625,970.5,720.375,677.0,0.0899999999999963,-0.6799999999999997
71.4,481.0,70.375,4.625,240.375,30.5,35.0,7.625,968.25,718.875,675.375,0.07000000000000028,-0.6700000000000017
71.5,479.875,70.25,4.625,239.5,30.375,34.75,7.75,966.0,717.5,673.875,0.0899999999999963,-0.7000000000000028
71.6,478.75,70.0,4.75,238.5,30.25,34.625,7.625,963.875,716.125,672.25,0.10000000000000142,-0.6700000000000017
71.7,477.625,69.875,4.625,237.625,30.125,34.5,7.625,961.75,714.75,670.75,0.0899999999999963,-0.6700000000000017
71.8,476.5,69.625,4.625,236.625,30.0,34.375,7.625,959.5,713.375,669.125,0.10000000000000142,-0.7000000000000028
71.9,475.375,69.5,4.625,235.75,29.875,34.25,7.5,957.375,712.0,667.5,0.0899999999999963,-0.6400000000000006
72.0,474.125,69.25,4.625,234.875,29.625,34.0,7.5,955.125,710.625,666.0,0.10000000000000142,-0.7000000000000028
72.1,473.125,69.125,4.625,234.0,29.5,33.875,7.5,953.0,709.25,664.375,0.0899999999999963,-0.6700000000000017
72.2,472.0,69.0,4.625,233.125,29.375,33.75,7.5,950.875,707.875,662.875,0.0899999999999963,-0.6400000000000006
72.3,470.875,68.75,4.625,232.25,29.125,33.625,7.625,948.625,706.5,661.25,0.07000000000000028,-0.6899999999999977
72.4,469.75,68.5,4.625,231.375,29.0,33.5,7.5,946.5,705.125,659.75,0.10000000000000142,-0.6400000000000006
72.5,468.625,68.375,4.625,230.5,29.0,33.375,7.375,944.375,703.75,658.25,0.0899999999999963,-0.6599999999999966
72.6,467.5,68.25,4.5,229.625,28.75,33.125,7.5,942.25,702.5,656.625,0.10000000000000142,-0.6799999999999997
72.7,466.375,68.125,4.5,228.625,28.75,33.0,7.375,940.125,701.125,655.125,0.10000000000000142,-0.7000000000000028
72.8,465.375,67.875,4.625,227.875,28.5,32.875,7.375,938.0,699.75,653.625,0.0899999999999963,-0.6700000000000017
72.9,464.25,67.75,4.5,227.0,28.375,32.75,7.375,935.75,698.375,652.0,0.0899999999999963,-0.7199999999999989
73.0,463.125,67.625,4.625,226.125,28.25,32.5,7.5,933.75,697.0,650.5,0.10000000000000142,-0.7000000000000028
73.1,462.0,67.5,4.625,225.25,28.0,32.375,7.5,931.625,695.75,649.0,0.0899999999999963,-0.6799999999999997
73.2,460.875,67.25,4.5,224.5,27.875,32.25,7.375,929.5,694.375,647.5,0.10000000000000142,-0.7100000000000009
73.3,459.875,67.125,4.5,223.625,27.875,32.125,7.375,927.375,693.0,646.0,0.10000000000000142,-0.6400000000000006
73.4,458.75,66.875,4.5,222.75,27.625,32.0,7.375,925.25,691.75,644.5,0.0899999999999963,-0.7000000000000028
73.5,457.625,66.75,4.5,221.875,27.5,31.875,7.5,923.125,690.375,643.0,0.0899999999999963,-0.7000000000000028
73.6,456.625,66.625,4.5,221.125,27.375,31.75,7.375,921.125,689.0,641.5,0.07000000000000028,-0.7299999999999969
73.7,455.5,66.375,4.5,220.25,27.25,31.625,7.375,919.0,687.625,640.0,0.10000000000000142,-0.7000000000000028
73.8,454.5,66.25,4.5,219.5,27.0,31.5,7.5,916.875,686.375,638.5,0.10000000000000142,-0.6799999999999997
73.9,453.375,66.125,4.5,218.625,27.0,31.375,7.5,914.875,685.0,637.0,0.10000000000000142,-0.6700000000000017
74.0,452.375,65.875,4.5,217.75,26.875,31.25,7.375,912.75,683.75,635.5,0.10000000000000142,-0.7299999999999969
74.1,451.25,65.75,4.5,217.0,26.75,31.125,7.5,910.75,682.5,634.0,0.10000000000000142,-0.6599999999999966
74.2,450.25,65.625,4.5,216.125,26.625,31.0,7.5,908.75,681.125,632.5,0.0899999999999963,-0.6799999999999997
74.3,449.25,65.5,4.5,215.375,26.5,30.875,7.375,906.625,679.75,631.0,0.0899999999999963,-0.7299999999999969
74.4,448.125,65.375,4.5,214.625,26.25,30.75,7.375,904.625,678.5,629.625,0.11999999999999744,-0.7100000000000009
74.5,447.125,65.125,4.5,213.75,26.25,30.5,7.375,902.5,677.25,628.125,0.10000000000000142,-0.6799999999999997
74.6,446.125,65.0,4.5,213.0,26.0,30.5,7.375,900.5,675.875,626.75,0.07000000000000028,-0.7000000000000028
74.7,445.0,64.75,4.5,212.125,25.875,30.25,7.375,898.375,674.625,625.25,0.07000000000000028,-0.7000000000000028
74.8,444.0,64.625,4.5,211.375,25.75,30.125,7.375,896.375,673.25,623.875,0.0899999999999963,-0.7299999999999969
74.9,443.0,64.5,4.5,210.625,25.625,30.0,7.375,894.375,672.0,622.375,0.0899999999999963,-0.7199999999999989
75.0,441.875,64.25,4.5,209.75,25.5,29.875,7.375,892.375,670.625,620.875,0.07000000000000028,-0.6400000000000006
75.1,440.875,64.125,4.5,209.0,25.375,29.75,7.375,890.375,669.375,619.5,0.07000000000000028,-0.75
75.2,439.875,64.0,4.5,208.25,25.375,29.625,7.125,888.25,668.125,618.0,0.0899999999999963,-0.7000000000000028
75.3,438.875,63.875,4.375,207.375,25.125,29.625,7.25,886.375,666.875,616.5,0.0899999999999963,-0.7000000000000028
75.4,437.875,63.625,4.375,206.625,25.0,29.375,7.25,884.375,665.625,615.125,0.0899999999999963,-0.7299999999999969
75.5,436.875,63.5,4.375,205.875,24.875,29.25,7.125,882.25,664.25,613.75,0.11999999999999744,-0.7000000000000028
75.6,435.75,63.375,4.375,205.125,24.75,29.125,7.125,880.25,663.0,612.375,0.0899999999999963,-0.7199999999999989
75.7,434.875,63.125,4.375,204.375,24.625,29.0,7.25,878.375,661.75,611.0,0.0899999999999963,-0.7199999999999989
75.8,433.875,63.125,4.375,203.625,24.5,28.875,7.125,876.375,660.5,609.625,0.10000000000000142,-0.6799999999999997
