time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
56.8,850.5,230.5,7.5,709.375,103.625,101.125,17.625,1649.625,1214.5,1280.75,0.07000000000000028,-0.259999999999998
56.9,848.25,229.875,7.5,707.0,103.25,100.75,17.5,1646.25,1212.5,1277.75,0.09000000000000341,-0.3500000000000014
57.0,846.125,229.25,7.5,704.875,102.75,100.25,17.375,1643.0,1210.5,1274.875,0.10000000000000142,-0.28999999999999915
57.1,843.875,228.625,7.5,702.625,102.25,99.75,17.375,1639.625,1208.5,1272.0,0.10000000000000142,-0.3200000000000003
57.2,841.75,228.0,7.5,700.375,101.625,99.375,17.25,1636.25,1206.625,1269.125,0.09000000000000341,-0.28999999999999915
57.3,839.5,227.375,7.5,698.25,101.125,98.875,17.25,1632.875,1204.5,1266.25,0.09000000000000341,-0.28999999999999915
57.4,837.375,226.75,7.5,696.0,100.625,98.5,17.0,1629.625,1202.625,1263.375,0.09000000000000341,-0.3299999999999983
57.5,835.125,226.125,7.5,693.875,100.125,98.0,17.125,1626.25,1200.625,1260.5,0.07000000000000028,-0.3200000000000003
57.6,833.0,225.5,7.5,691.625,99.75,97.5,17.125,1623.0,1198.75,1257.625,0.10000000000000142,-0.240000000000002
57.7,830.875,224.875,7.5,689.625,99.125,97.125,17.0,1619.625,1196.75,1254.75,0.07000000000000028,-0.3500000000000014
57.8,828.75,224.25,7.5,687.375,98.75,96.75,17.0,1616.375,1194.75,1252.0,0.09000000000000341,-0.29999999999999716
57.9,826.625,223.75,7.5,685.25,98.25,96.25,17.125,1613.125,1192.875,1249.125,0.09000000000000341,-0.28999999999999915
58.0,824.5,223.0,7.375,683.125,97.75,95.875,17.125,1609.75,1190.875,1246.375,0.09000000000000341,-0.269999999999996
58.1,822.375,222.5,7.5,681.0,97.25,95.5,17.0,1606.5,1189.0,1243.5,0.07000000000000028,-0.3200000000000003
58.2,820.25,222.0,7.375,679.0,96.75,95.125,16.875,1603.25,1187.0,1240.75,0.10000000000000142,-0.3200000000000003
58.3,818.0,221.375,7.375,676.875,96.25,94.625,16.875,1599.875,1185.125,1238.0,0.10000000000000142,-0.3500000000000014
58.4,816.0,220.75,7.375,674.875,95.875,94.25,16.875,1596.625,1183.25,1235.25,0.09000000000000341,-0.29999999999999716
58.5,813.875,220.125,7.375,672.75,95.5,93.875,17.0,1593.375,1181.25,1232.375,0.10000000000000142,-0.3200000000000003
58.6,811.75,219.5,7.375,670.75,95.0,93.375,16.875,1590.125,1179.375,1229.625,0.09000000000000341,-0.28999999999999915
58.7,809.625,219.0,7.375,668.625,94.5,93.0,16.875,1586.875,1177.5,1227.0,0.07000000000000028,-0.29999999999999716
58.8,807.625,218.375,7.375,666.625,94.125,92.625,16.75,1583.625,1175.625,1224.125,0.09000000000000341,-0.28999999999999915
58.9,805.5,217.875,7.375,664.625,93.625,92.25,16.75,1580.375,1173.625,1221.375,0.09000000000000341,-0.29999999999999716
59.0,803.375,217.25,7.375,662.625,93.25,91.875,16.75,1577.25,1171.75,1218.75,0.10000000000000142,-0.3200000000000003
59.1,801.375,216.625,7.375,660.625,92.875,91.5,16.625,1574.0,1169.875,1216.0,0.07000000000000028,-0.3200000000000003
59.2,799.25,216.0,7.25,658.625,92.375,91.125,16.75,1570.75,1168.0,1213.25,0.09000000000000341,-0.28999999999999915
59.3,797.25,215.5,7.25,656.625,92.0,90.75,16.625,1567.5,1166.125,1210.625,0.07000000000000028,-0.35999999999999943
59.4,795.125,214.875,7.25,654.625,91.5,90.375,16.5,1564.375,1164.25,1207.875,0.07000000000000028,-0.3299999999999983
59.5,793.125,214.375,7.25,652.625,91.125,90.0,16.75,1561.125,1162.375,1205.25,0.09000000000000341,-0.29999999999999716
59.6,791.125,213.75,7.25,650.75,90.75,89.625,16.5,1558.0,1160.5,1202.5,0.07000000000000028,-0.3200000000000003
59.7,789.0,213.125,7.25,648.875,90.25,89.25,16.25,1554.75,1158.625,1199.875,0.09000000000000341,-0.3200000000000003
59.8,787.125,212.625,7.25,646.875,89.875,88.875,16.375,1551.625,1156.75,1197.25,0.09000000000000341,-0.29999999999999716
59.9,785.0,212.0,7.25,644.875,89.5,88.5,16.5,1548.5,1154.875,1194.5,0.09000000000000341,-0.29999999999999716
60.0,783.0,211.375,7.25,643.0,89.125,88.125,16.5,1545.25,1153.125,1192.0,0.07000000000000028,-0.29999999999999716
60.1,781.0,210.875,7.25,641.125,88.75,87.75,16.25,1542.0,1151.125,1189.25,0.09000000000000341,-0.3200000000000003
60.2,779.0,210.25,7.25,639.25,88.25,87.5,16.375,1538.875,1149.375,1186.625,0.07000000000000028,-0.29999999999999716
60.3,777.0,209.625,7.25,637.375,87.875,87.125,16.375,1535.75,1147.5,1184.0,0.09000000000000341,-0.28999999999999915
60.4,775.0,209.0,7.25,635.5,87.5,86.75,16.5,1532.625,1145.75,1181.5,0.10000000000000142,-0.3299999999999983
60.5,773.125,208.5,7.25,633.625,87.125,86.375,16.25,1529.5,1143.875,1178.875,0.09000000000000341,-0.3200000000000003
60.6,771.125,208.0,7.125,631.75,86.75,86.0,16.375,1526.375,1142.0,1176.125,0.13000000000000256,-0.3299999999999983
60.7,769.125,207.375,7.125,629.875,86.375,85.75,16.25,1523.25,1140.125,1173.625,0.09000000000000341,-0.28999999999999915
60.8,767.125,206.875,7.125,628.125,86.0,85.375,16.25,1520.125,1138.375,1171.125,0.07000000000000028,-0.3200000000000003
60.9,765.25,206.375,7.125,626.25,85.625,85.0,16.125,1517.0,1136.5,1168.5,0.10000000000000142,-0.3200000000000003
61.0,763.375,205.75,7.125,624.375,85.25,84.625,16.125,1514.0,1134.75,1165.875,0.10000000000000142,-0.3200000000000003
61.1,761.375,205.25,7.125,622.625,84.875,84.375,15.875,1510.875,1132.875,1163.25,0.07000000000000028,-0.3500000000000014
61.2,759.375,204.625,7.125,620.875,84.5,84.0,16.0,1507.75,1131.125,1160.75,0.12000000000000455,-0.3299999999999983
61.3,757.5,204.125,7.125,619.0,84.125,83.75,16.0,1504.75,1129.375,1158.25,0.10000000000000142,-0.3200000000000003
61.4,755.625,203.5,7.125,617.25,83.75,83.375,16.0,1501.625,1127.5,1155.625,0.09000000000000341,-0.3299999999999983
61.5,753.625,203.0,7.125,615.375,83.375,83.0,16.0,1498.5,1125.75,1153.125,0.12000000000000455,-0.3200000000000003
61.6,751.75,202.5,7.125,613.75,83.125,82.75,16.125,1495.5,1123.875,1150.5,0.10000000000000142,-0.3299999999999983
61.7,749.875,201.875,7.125,612.0,82.75,82.375,16.125,1492.375,1122.125,1148.0,0.10000000000000142,-0.3200000000000003
61.8,747.875,201.375,7.125,610.25,82.375,82.125,16.0,1489.375,1120.375,1145.5,0.10000000000000142,-0.38000000000000256
61.9,746.0,200.625,7.125,608.5,82.125,81.75,15.625,1486.375,1118.625,1143.0,0.09000000000000341,-0.3500000000000014
62.0,744.125,200.125,7.125,606.75,81.75,81.375,15.75,1483.25,1116.875,1140.5,0.09000000000000341,-0.3299999999999983
62.1,742.25,199.625,7.0,605.0,81.375,81.125,15.875,1480.25,1115.0,1138.0,0.10000000000000142,-0.3299999999999983
62.2,740.375,199.125,7.125,603.25,81.0,80.75,15.875,1477.25,1113.25,1135.5,0.07000000000000028,-0.3500000000000014
62.3,738.5,198.625,7.0,601.5,80.625,80.5,15.875,1474.125,1111.5,1133.0,0.12000000000000455,-0.3200000000000003
62.4,736.625,198.0,7.0,599.875,80.375,80.125,15.875,1471.125,1109.75,1130.5,0.10000000000000142,-0.3500000000000014
62.5,734.75,197.5,7.0,598.25,80.0,79.875,15.875,1468.25,1108.0,1128.0,0.09000000000000341,-0.3200000000000003
62.6,732.875,197.0,7.0,596.5,79.625,79.625,15.75,1465.125,1106.25,1125.5,0.07000000000000028,-0.29999999999999716
62.7,731.125,196.5,7.0,594.75,79.25,79.25,15.875,1462.125,1104.5,1123.125,0.10000000000000142,-0.28999999999999915
62.8,729.25,195.875,7.0,593.25,79.0,78.875,15.75,1459.125,1102.75,1120.625,0.10000000000000142,-0.3200000000000003
62.9,727.5,195.375,7.0,591.5,78.625,78.625,15.625,1456.125,1101.0,1118.25,0.09000000000000341,-0.3200000000000003
63.0,725.5,194.875,7.0,589.875,78.375,78.25,15.625,1453.125,1099.25,1115.75,0.12000000000000455,-0.3299999999999983
63.1,723.75,194.375,7.0,588.25,78.0,78.0,15.625,1450.25,1097.5,1113.375,0.09000000000000341,-0.269999999999996
63.2,721.875,193.875,6.875,586.625,77.75,77.75,15.5,1447.25,1095.75,1110.875,0.10000000000000142,-0.259999999999998
63.3,720.125,193.375,7.0,585.0,77.375,77.375,15.625,1444.25,1094.0,1108.5,0.09000000000000341,-0.3299999999999983
63.4,718.25,192.75,7.0,583.375,77.0,77.125,15.75,1441.375,1092.25,1106.125,0.10000000000000142,-0.3200000000000003
63.5,716.5,192.25,7.0,581.75,76.75,76.875,15.5,1438.375,1090.625,1103.75,0.10000000000000142,-0.259999999999998
63.6,714.75,191.75,7.0,580.25,76.375,76.5,15.375,1435.5,1088.875,1101.375,0.09000000000000341,-0.3500000000000014
63.7,712.875,191.25,7.0,578.625,76.125,76.25,15.5,1432.625,1087.25,1098.875,0.10000000000000142,-0.3299999999999983
63.8,711.125,190.625,7.0,577.0,75.875,75.875,15.25,1429.625,1085.5,1096.625,0.07000000000000028,-0.28999999999999915
63.9,709.25,190.125,7.0,575.5,75.5,75.625,15.375,1426.75,1083.75,1094.125,0.09000000000000341,-0.3500000000000014
64.0,707.625,189.625,7.0,573.875,75.25,75.375,15.375,1423.875,1082.125,1091.875,0.07000000000000028,-0.29999999999999716
64.1,705.75,189.125,7.0,572.375,75.0,75.125,15.375,1420.875,1080.375,1089.5,0.09000000000000341,-0.29999999999999716
64.2,704.0,188.625,7.0,570.75,74.625,74.875,15.5,1418.0,1078.75,1087.25,0.09000000000000341,-0.3500000000000014
64.3,702.25,188.0,7.0,569.25,74.25,74.5,15.375,1415.125,1077.125,1084.875,0.10000000000000142,-0.35999999999999943
64.4,700.5,187.5,7.0,567.75,74.0,74.25,15.375,1412.25,1075.375,1082.625,0.09000000000000341,-0.3500000000000014
64.5,698.75,187.125,7.0,566.125,73.75,74.0,15.375,1409.375,1073.625,1080.25,0.10000000000000142,-0.28999999999999915
64.6,697.0,186.5,7.0,564.625,73.375,73.625,15.375,1406.5,1072.0,1078.0,0.07000000000000028,-0.3200000000000003
64.7,695.375,186.0,7.0,563.125,73.125,73.375,15.25,1403.625,1070.25,1075.625,0.07000000000000028,-0.28999999999999915
64.8,693.625,185.625,7.0,561.625,72.875,73.125,15.125,1400.75,1068.625,1073.25,0.10000000000000142,-0.3500000000000014
64.9,691.875,185.0,7.0,560.125,72.625,72.875,15.125,1397.875,1066.875,1071.0,0.10000000000000142,-0.3200000000000003
65.0,690.125,184.5,6.875,558.625,72.25,72.625,15.0,1395.0,1065.25,1068.625,0.09000000000000341,-0.29999999999999716
65.1,688.5,184.0,7.0,557.125,72.0,72.375,15.25,1392.125,1063.5,1066.375,0.07000000000000028,-0.3500000000000014
65.2,686.75,183.5,6.875,555.625,71.75,72.125,15.0,1389.375,1061.875,1064.125,0.10000000000000142,-0.29999999999999716
65.3,685.0,183.125,6.875,554.125,71.5,71.875,15.125,1386.5,1060.25,1061.875,0.09000000000000341,-0.29999999999999716
65.4,683.375,182.5,6.875,552.625,71.25,71.625,15.125,1383.75,1058.625,1059.625,0.10000000000000142,-0.3200000000000003
65.5,681.625,182.0,6.875,551.25,71.0,71.375,15.125,1380.875,1057.0,1057.375,0.07000000000000028,-0.3500000000000014
65.6,679.875,181.625,6.875,549.75,70.625,71.0,15.0,1378.0,1055.375,1055.125,0.09000000000000341,-0.3200000000000003
65.7,678.25,181.125,6.875,548.25,70.375,70.75,14.875,1375.25,1053.75,1052.875,0.07000000000000028,-0.28000000000000114
65.8,676.5,180.625,6.875,546.75,70.125,70.5,15.0,1372.375,1052.125,1050.75,0.09000000000000341,-0.29999999999999716
65.9,674.875,180.125,6.875,545.375,69.875,70.25,14.875,1369.625,1050.375,1048.375,0.10000000000000142,-0.28999999999999915
66.0,673.25,179.75,6.875,543.875,69.5,70.0,14.875,1366.75,1048.875,1046.125,0.10000000000000142,-0.3299999999999983
66.1,671.5,179.125,6.875,542.5,69.375,69.75,14.75,1364.0,1047.125,1044.0,0.09000000000000341,-0.3200000000000003
66.2,669.875,178.75,6.875,541.0,69.0,69.5,14.875,1361.25,1045.5,1041.75,0.09000000000000341,-0.35999999999999943
66.3,668.25,178.25,6.875,539.625,68.75,69.25,15.0,1358.5,1044.0,1039.625,0.09000000000000341,-0.29999999999999716
66.4,666.625,177.75,6.875,538.25,68.5,69.0,14.875,1355.75,1042.25,1037.375,0.060000000000002274,-0.3200000000000003
66.5,665.0,177.25,6.875,536.75,68.25,68.75,15.0,1353.0,1040.625,1035.125,0.09000000000000341,-0.38000000000000256
66.6,663.375,176.875,6.875,535.375,68.0,68.5,14.875,1350.125,1039.125,1033.0,0.09000000000000341,-0.3200000000000003
66.7,661.75,176.375,6.75,534.0,67.75,68.25,14.875,1347.375,1037.5,1030.875,0.10000000000000142,-0.28999999999999915
66.8,660.125,175.875,6.75,532.5,67.5,68.0,15.0,1344.625,1035.875,1028.625,0.07000000000000028,-0.29999999999999716
66.9,658.5,175.375,6.875,531.125,67.25,67.75,15.0,1341.875,1034.375,1026.5,0.07000000000000028,-0.3299999999999983
67.0,656.875,175.0,6.75,529.75,67.0,67.5,15.0,1339.125,1032.75,1024.375,0.09000000000000341,-0.3200000000000003
67.1,655.25,174.5,6.75,528.375,66.75,67.25,14.75,1336.375,1031.125,1022.125,0.07000000000000028,-0.28000000000000114
67.2,653.625,174.0,6.75,527.0,66.5,67.0,14.875,1333.75,1029.5,1020.0,0.07000000000000028,-0.29999999999999716
67.3,652.125,173.625,6.75,525.625,66.125,66.75,14.75,1331.0,1027.875,1017.875,0.07000000000000028,-0.4099999999999966
67.4,650.5,173.125,6.75,524.25,65.875,66.5,14.875,1328.25,1026.375,1015.75,0.07000000000000028,-0.3200000000000003
67.5,648.875,172.75,6.75,522.875,65.625,66.25,14.625,1325.5,1024.75,1013.75,0.09000000000000341,-0.29999999999999716
67.6,647.25,172.25,6.75,521.5,65.375,66.0,14.75,1322.875,1023.25,1011.5,0.09000000000000341,-0.3200000000000003
67.7,645.75,171.75,6.75,520.25,65.125,65.75,14.75,1320.125,1021.625,1009.5,0.10000000000000142,-0.28999999999999915
67.8,644.125,171.25,6.75,518.875,65.0,65.625,14.75,1317.5,1020.125,1007.375,0.09000000000000341,-0.3299999999999983
67.9,642.625,170.875,6.75,517.375,64.75,65.375,14.75,1314.875,1018.5,1005.25,0.09000000000000341,-0.28999999999999915
68.0,641.0,170.5,6.75,516.125,64.375,65.125,14.75,1312.125,1017.0,1003.25,0.10000000000000142,-0.3500000000000014
68.1,639.5,170.0,6.75,514.875,64.25,64.875,14.75,1309.375,1015.5,1001.125,0.09000000000000341,-0.3299999999999983
68.2,638.0,169.625,6.75,513.5,64.0,64.625,14.625,1306.75,1013.875,999.0,0.09000000000000341,-0.3299999999999983
68.3,636.375,169.125,6.625,512.125,63.75,64.375,14.625,1304.125,1012.375,997.0,0.09000000000000341,-0.29999999999999716
68.4,634.875,168.625,6.625,510.875,63.5,64.125,14.5,1301.375,1010.75,994.875,0.09000000000000341,-0.3500000000000014
68.5,633.25,168.25,6.625,509.5,63.25,64.0,14.625,1298.75,1009.25,992.75,0.10000000000000142,-0.28999999999999915
68.6,631.75,167.875,6.625,508.25,63.0,63.625,14.5,1296.125,1007.625,990.75,0.10000000000000142,-0.3500000000000014
68.7,630.25,167.375,6.75,507.0,62.75,63.5,14.625,1293.5,1006.125,988.75,0.07000000000000028,-0.3299999999999983
68.8,628.75,166.875,6.625,505.75,62.625,63.25,14.5,1290.875,1004.625,986.625,0.10000000000000142,-0.3200000000000003
68.9,627.25,166.5,6.625,504.375,62.375,63.0,14.625,1288.25,1003.125,984.625,0.09000000000000341,-0.3200000000000003
69.0,625.75,166.0,6.625,503.125,62.125,62.875,14.25,1285.625,1001.625,982.5,0.10000000000000142,-0.3299999999999983
69.1,624.125,165.625,6.625,501.875,62.0,62.625,14.25,1283.0,1000.125,980.5,0.10000000000000142,-0.3299999999999983
69.2,622.625,165.25,6.625,500.625,61.625,62.375,14.375,1280.375,998.625,978.5,0.10000000000000142,-0.3500000000000014
69.3,621.25,164.75,6.625,499.375,61.375,62.125,14.25,1277.75,997.125,976.5,0.07000000000000028,-0.3200000000000003
69.4,619.75,164.375,6.625,498.125,61.125,62.0,14.5,1275.125,995.5,974.5,0.09000000000000341,-0.3200000000000003
69.5,618.125,163.875,6.625,496.875,61.0,61.75,14.375,1272.625,994.125,972.5,0.09000000000000341,-0.3299999999999983
69.6,616.75,163.5,6.625,495.625,60.75,61.5,14.25,1270.0,992.5,970.5,0.09000000000000341,-0.3299999999999983
69.7,615.25,163.0,6.625,494.375,60.5,61.375,14.25,1267.375,991.0,968.375,0.07000000000000028,-0.3299999999999983
69.8,613.75,162.625,6.625,493.125,60.25,61.125,14.375,1264.875,989.5,966.5,0.07000000000000028,-0.3200000000000003
69.9,612.25,162.25,6.625,491.875,60.125,61.0,14.25,1262.375,988.0,964.375,0.09000000000000341,-0.3299999999999983
70.0,610.875,161.75,6.625,490.75,59.875,60.75,14.375,1259.75,986.5,962.5,0.09000000000000341,-0.3500000000000014
70.1,609.375,161.25,6.625,489.5,59.625,60.5,14.25,1257.125,985.0,960.5,0.10000000000000142,-0.29999999999999716
70.2,608.0,160.875,6.625,488.25,59.375,60.375,14.25,1254.625,983.5,958.5,0.07000000000000028,-0.3500000000000014
70.3,606.5,160.5,6.625,487.0,59.25,60.125,14.125,1252.0,982.125,956.5,0.09000000000000341,-0.3200000000000003
70.4,605.0,160.0,6.625,485.75,59.0,59.875,14.25,1249.5,980.625,954.625,0.10000000000000142,-0.259999999999998
70.5,603.625,159.625,6.5,484.625,58.75,59.75,14.25,1247.0,979.125,952.625,0.09000000000000341,-0.3299999999999983
70.6,602.125,159.25,6.625,483.375,58.5,59.5,14.25,1244.375,977.625,950.625,0.10000000000000142,-0.35999999999999943
70.7,600.75,158.75,6.625,482.25,58.375,59.375,14.25,1241.875,976.125,948.75,0.07000000000000028,-0.3299999999999983
70.8,599.25,158.5,6.625,481.0,58.125,59.125,14.25,1239.375,974.75,946.875,0.12000000000000455,-0.36999999999999744
70.9,597.75,158.0,6.625,479.875,57.875,59.0,14.125,1236.75,973.25,944.875,0.09000000000000341,-0.3500000000000014
71.0,596.375,157.625,6.5,478.625,57.75,58.75,14.25,1234.375,971.75,943.0,0.07000000000000028,-0.35999999999999943
71.1,595.0,157.25,6.625,477.5,57.5,58.5,14.25,1231.875,970.375,941.125,0.09000000000000341,-0.3200000000000003
71.2,593.625,156.875,6.5,476.25,57.25,58.375,14.125,1229.375,968.875,939.125,0.09000000000000341,-0.3500000000000014
71.3,592.25,156.5,6.5,475.125,57.125,58.125,14.0,1226.875,967.5,937.125,0.060000000000002274,-0.35999999999999943
71.4,590.75,156.0,6.625,474.0,57.0,58.0,14.0,1224.375,966.0,935.25,0.10000000000000142,-0.38000000000000256
71.5,589.5,155.625,6.5,472.875,56.75,57.75,14.125,1221.875,964.5,933.5,0.09000000000000341,-0.35999999999999943
71.6,588.0,155.125,6.5,471.75,56.5,57.625,14.125,1219.375,963.125,931.5,0.09000000000000341,-0.3500000000000014
71.7,586.625,154.875,6.625,470.5,56.25,57.375,13.875,1216.875,961.625,929.625,0.10000000000000142,-0.3500000000000014
71.8,585.25,154.375,6.5,469.375,56.125,57.25,14.0,1214.5,960.25,927.75,0.07000000000000028,-0.3299999999999983
71.9,583.875,154.0,6.5,468.25,55.875,57.0,13.875,1212.0,958.75,925.75,0.07000000000000028,-0.3299999999999983
72.0,582.5,153.625,6.5,467.125,55.625,56.75,13.75,1209.5,957.375,923.875,0.10000000000000142,-0.38000000000000256
72.1,581.125,153.25,6.5,466.0,55.5,56.625,13.75,1207.0,955.875,922.0,0.10000000000000142,-0.35999999999999943
72.2,579.875,152.875,6.5,464.875,55.25,56.5,13.875,1204.625,954.5,920.25,0.10000000000000142,-0.38000000000000256
72.3,578.5,152.5,6.5,463.75,55.125,56.25,13.75,1202.125,953.125,918.25,0.07000000000000028,-0.3299999999999983
72.4,577.125,152.125,6.5,462.625,54.875,56.125,13.625,1199.75,951.75,916.5,0.10000000000000142,-0.3500000000000014
72.5,575.75,151.625,6.5,461.5,54.75,56.0,13.75,1197.25,950.25,914.625,0.09000000000000341,-0.4099999999999966
72.6,574.375,151.375,6.5,460.375,54.5,55.75,13.625,1194.875,948.875,912.75,0.07000000000000028,-0.3500000000000014
72.7,573.125,150.875,6.5,459.25,54.375,55.5,13.625,1192.5,947.5,910.875,0.09000000000000341,-0.3200000000000003
72.8,571.625,150.5,6.5,458.125,54.125,55.375,13.625,1190.0,946.0,909.0,0.10000000000000142,-0.39000000000000057
72.9,570.375,150.125,6.5,457.125,53.875,55.125,13.75,1187.625,944.625,907.25,0.10000000000000142,-0.38000000000000256
73.0,569.0,149.75,6.5,456.0,53.75,55.0,13.5,1185.25,943.125,905.375,0.10000000000000142,-0.35999999999999943
73.1,567.75,149.5,6.5,454.875,53.625,54.875,13.5,1182.75,941.875,903.625,0.07000000000000028,-0.3500000000000014
73.2,566.375,149.0,6.5,453.75,53.375,54.75,13.5,1180.375,940.375,901.75,0.10000000000000142,-0.3500000000000014
73.3,565.125,148.625,6.5,452.75,53.125,54.5,13.625,1178.0,939.0,899.875,0.10000000000000142,-0.35999999999999943
73.4,563.75,148.375,6.5,451.625,53.0,54.375,13.5,1175.625,937.625,898.125,0.09000000000000341,-0.3500000000000014
73.5,562.5,147.875,6.375,450.5,52.75,54.125,13.5,1173.25,936.25,896.25,0.10000000000000142,-0.38000000000000256
73.6,561.125,147.5,6.5,449.5,52.625,54.0,13.75,1170.875,934.875,894.5,0.09000000000000341,-0.3500000000000014
73.7,559.875,147.125,6.375,448.375,52.375,53.75,13.375,1168.5,933.5,892.75,0.10000000000000142,-0.35999999999999943
73.8,558.5,146.875,6.5,447.375,52.25,53.625,13.375,1166.125,932.125,891.0,0.07000000000000028,-0.3200000000000003
73.9,557.25,146.375,6.5,446.25,52.0,53.5,13.375,1163.75,930.75,889.125,0.09000000000000341,-0.38000000000000256
74.0,556.0,146.125,6.5,445.25,51.875,53.375,13.375,1161.375,929.375,887.375,0.10000000000000142,-0.3299999999999983
74.1,554.75,145.75,6.375,444.125,51.75,53.125,13.625,1159.125,928.0,885.625,0.09000000000000341,-0.38000000000000256
74.2,553.375,145.375,6.5,443.125,51.5,53.0,13.5,1156.75,926.625,883.875,0.10000000000000142,-0.38000000000000256
74.3,552.125,145.0,6.5,442.125,51.375,52.75,13.375,1154.375,925.25,882.0,0.12000000000000455,-0.35999999999999943
74.4,550.875,144.625,6.5,441.0,51.125,52.625,13.625,1152.125,923.875,880.25,0.09000000000000341,-0.35999999999999943
74.5,549.625,144.25,6.5,440.0,51.0,52.5,13.5,1149.75,922.625,878.5,0.09000000000000341,-0.3200000000000003
74.6,548.375,143.875,6.375,438.875,50.75,52.375,13.5,1147.5,921.25,876.75,0.07000000000000028,-0.38000000000000256
74.7,547.25,143.5,6.375,437.875,50.625,52.125,13.375,1145.125,919.875,875.0,0.07000000000000028,-0.3500000000000014
74.8,545.875,143.125,6.375,436.875,50.5,52.0,13.375,1142.75,918.5,873.25,0.07000000000000028,-0.4099999999999966
74.9,544.625,142.875,6.375,435.875,50.25,51.75,13.625,1140.5,917.125,871.5,0.10000000000000142,-0.3999999999999986
75.0,543.375,142.625,6.375,434.875,50.125,51.625,13.5,1138.25,915.875,869.875,0.09000000000000341,-0.35999999999999943
75.1,542.125,142.125,6.375,433.875,49.875,51.5,13.375,1135.75,914.5,868.125,0.10000000000000142,-0.3500000000000014
75.2,540.875,141.875,6.375,432.75,49.75,51.25,13.375,1133.625,913.125,866.375,0.07000000000000028,-0.3200000000000003
75.3,539.75,141.5,6.375,431.75,49.625,51.125,13.375,1131.25,911.75,864.75,0.09000000000000341,-0.3299999999999983
75.4,538.375,141.125,6.375,430.75,49.5,51.0,13.25,1129.0,910.5,863.0,0.10000000000000142,-0.35999999999999943
75.5,537.25,140.75,6.25,429.75,49.25,50.875,13.375,1126.625,909.125,861.25,0.09000000000000341,-0.39000000000000057
75.6,536.0,140.375,6.25,428.75,49.125,50.625,13.25,1124.375,907.75,859.5,0.07000000000000028,-0.35999999999999943
75.7,534.75,140.125,6.25,427.75,49.0,50.5,13.25,1122.125,906.375,857.875,0.09000000000000341,-0.38000000000000256
75.8,533.625,139.75,6.25,426.75,48.875,50.375,13.375,1119.875,905.125,856.125,0.09000000000000341,-0.4099999999999966
75.9,532.375,139.5,6.25,425.75,48.625,50.125,13.0,1117.625,903.75,854.5,0.07000000000000028,-0.3299999999999983
76.0,531.125,139.25,6.25,424.75,48.5,50.0,13.0,1115.375,902.5,852.75,0.07000000000000028,-0.3299999999999983
76.1,529.875,138.875,6.25,423.75,48.375,49.875,13.125,1113.125,901.125,851.0,0.09000000000000341,-0.39000000000000057
76.2,528.75,138.5,6.25,422.75,48.25,49.75,13.125,1110.875,899.875,849.375,0.09000000000000341,-0.35999999999999943
76.3,527.625,138.125,6.25,421.875,48.0,49.625,13.0,1108.625,898.5,847.625,0.09000000000000341,-0.35999999999999943
76.4,526.25,137.625,6.25,420.875,47.875,49.375,13.125,1106.375,897.25,846.0,0.07000000000000028,-0.35999999999999943
76.5,525.125,137.375,6.25,419.875,47.75,49.25,12.875,1104.125,895.875,844.25,0.10000000000000142,-0.39000000000000057
76.6,524.0,137.125,6.25,418.875,47.5,49.125,13.0,1101.875,894.625,842.625,0.09000000000000341,-0.38000000000000256
76.7,522.75,136.75,6.25,417.875,47.375,49.0,13.0,1099.75,893.25,841.0,0.10000000000000142,-0.38000000000000256
76.8,521.625,136.375,6.25,417.0,47.25,48.875,12.875,1097.5,892.0,839.25,0.09000000000000341,-0.35999999999999943
76.9,520.375,136.125,6.25,416.0,47.0,48.75,12.875,1095.25,890.625,837.625,0.10000000000000142,-0.38000000000000256
77.0,519.25,135.75,6.25,415.125,46.875,48.5,12.875,1093.125,889.375,836.0,0.10000000000000142,-0.35999999999999943
77.1,518.125,135.5,6.25,414.125,46.75,48.375,13.0,1090.875,888.125,834.375,0.09000000000000341,-0.35999999999999943
77.2,516.875,135.125,6.25,413.125,46.625,48.25,12.75,1088.625,886.75,832.625,0.07000000000000028,-0.38000000000000256
77.3,515.75,134.875,6.25,412.25,46.375,48.125,12.875,1086.5,885.375,831.0,0.07000000000000028,-0.35999999999999943
77.4,514.625,134.5,6.125,411.25,46.375,48.0,12.875,1084.25,884.125,829.375,0.09000000000000341,-0.3500000000000014
77.5,513.5,134.125,6.125,410.25,46.125,47.75,12.875,1082.125,882.875,827.75,0.07000000000000028,-0.39000000000000057
77.6,512.375,133.875,6.125,409.375,46.0,47.625,12.75,1080.0,881.625,826.125,0.07000000000000028,-0.3500000000000014
77.7,511.125,133.5,6.125,408.5,45.875,47.5,12.875,1077.75,880.375,824.5,0.09000000000000341,-0.3200000000000003
77.8,510.125,133.25,6.125,407.5,45.625,47.375,12.875,1075.625,879.125,822.875,0.07000000000000028,-0.38000000000000256
77.9,508.875,132.875,6.125,406.625,45.5,47.25,12.875,1073.5,877.875,821.25,0.07000000000000028,-0.4099999999999966
78.0,507.75,132.625,6.125,405.75,45.375,47.125,12.75,1071.25,876.625,819.75,0.09000000000000341,-0.3200000000000003
78.1,506.625,132.375,6.125,404.75,45.25,47.0,12.875,1069.125,875.375,818.125,0.10000000000000142,-0.38000000000000256
